task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,precision_micro,0.7062017719348386
age,random_forest,0.5,34,6997,recall_micro,0.7062017719348386
age,random_forest,0.5,34,6997,f1_micro,0.7062017719348386
age,random_forest,0.5,34,6997,precision_weighted,0.7185442362729196
age,random_forest,0.5,34,6997,recall_weighted,0.7062017719348386
age,random_forest,0.5,34,6997,f1_weighted,0.6621334418783197
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.7270648756787653
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.6167774653737919
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.6654609846771912
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.6167774653737919
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.6213854343477584
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.7270648756787653
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.7270648756787653
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.7270648756787653
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.714700271236867
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.7270648756787653
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.7101985344869707
age,xgboost,0.5,34,6997,accuracy,0.729637039154044
age,xgboost,0.5,34,6997,balanced_accuracy,0.6229906105287352
age,xgboost,0.5,34,6997,precision_macro,0.6711898957511844
age,xgboost,0.5,34,6997,recall_macro,0.6229906105287352
age,xgboost,0.5,34,6997,f1_macro,0.6292781697227993
age,xgboost,0.5,34,6997,precision_micro,0.729637039154044
age,xgboost,0.5,34,6997,recall_micro,0.729637039154044
age,xgboost,0.5,34,6997,f1_micro,0.729637039154044
age,xgboost,0.5,34,6997,precision_weighted,0.7202488344802765
age,xgboost,0.5,34,6997,recall_weighted,0.729637039154044
age,xgboost,0.5,34,6997,f1_weighted,0.7149468005728615
age,mlp,0.5,34,6997,accuracy,0.739639897113461
age,mlp,0.5,34,6997,balanced_accuracy,0.6490813519588841
age,mlp,0.5,34,6997,precision_macro,0.6878143194131919
age,mlp,0.5,34,6997,recall_macro,0.6490813519588841
age,mlp,0.5,34,6997,f1_macro,0.6586513898159962
age,mlp,0.5,34,6997,precision_micro,0.739639897113461
age,mlp,0.5,34,6997,recall_micro,0.739639897113461
age,mlp,0.5,34,6997,f1_micro,0.739639897113461
age,mlp,0.5,34,6997,precision_weighted,0.7334273785713045
age,mlp,0.5,34,6997,recall_weighted,0.739639897113461
age,mlp,0.5,34,6997,f1_weighted,0.7308440427684647
age,logistic_regression,0.5,55,6997,accuracy,0.717347813661046
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.7035466320434579
age,logistic_regression,0.5,55,6997,precision_macro,0.6741864810014123
age,logistic_regression,0.5,55,6997,recall_macro,0.7035466320434579
age,logistic_regression,0.5,55,6997,f1_macro,0.6793994744787696
age,logistic_regression,0.5,55,6997,precision_micro,0.717347813661046
age,logistic_regression,0.5,55,6997,recall_micro,0.717347813661046
age,logistic_regression,0.5,55,6997,f1_micro,0.717347813661046
age,logistic_regression,0.5,55,6997,precision_weighted,0.7416429161299528
age,logistic_regression,0.5,55,6997,recall_weighted,0.717347813661046
age,logistic_regression,0.5,55,6997,f1_weighted,0.7238685859469842
age,random_forest,0.5,55,6997,accuracy,0.707344955701629
age,random_forest,0.5,55,6997,balanced_accuracy,0.558764112702656
age,random_forest,0.5,55,6997,precision_macro,0.74855490802566
age,random_forest,0.5,55,6997,recall_macro,0.558764112702656
age,random_forest,0.5,55,6997,f1_macro,0.5247708545925128
age,random_forest,0.5,55,6997,precision_micro,0.707344955701629
age,random_forest,0.5,55,6997,recall_micro,0.707344955701629
age,random_forest,0.5,55,6997,f1_micro,0.707344955701629
age,random_forest,0.5,55,6997,precision_weighted,0.744342816588488
age,random_forest,0.5,55,6997,recall_weighted,0.707344955701629
age,random_forest,0.5,55,6997,f1_weighted,0.6601303040431596
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.7287796513289512
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.6214480189254005
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.6773154399839284
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.6214480189254005
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.6281496461884991
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.7287796513289512
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.7287796513289512
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.7287796513289512
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.7196770035836281
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.7287796513289512
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.7128431955957675
age,xgboost,0.5,55,6997,accuracy,0.7316376107459274
age,xgboost,0.5,55,6997,balanced_accuracy,0.6216647483481957
age,xgboost,0.5,55,6997,precision_macro,0.6848464292768378
age,xgboost,0.5,55,6997,recall_macro,0.6216647483481957
age,xgboost,0.5,55,6997,f1_macro,0.6280845464500535
age,xgboost,0.5,55,6997,precision_micro,0.7316376107459274
age,xgboost,0.5,55,6997,recall_micro,0.7316376107459274
age,xgboost,0.5,55,6997,f1_micro,0.7316376107459274
age,xgboost,0.5,55,6997,precision_weighted,0.7241758240142078
age,xgboost,0.5,55,6997,recall_weighted,0.7316376107459274
age,xgboost,0.5,55,6997,f1_weighted,0.7144309617605156
age,mlp,0.5,55,6997,accuracy,0.7427836524721348
age,mlp,0.5,55,6997,balanced_accuracy,0.6522227013671026
age,mlp,0.5,55,6997,precision_macro,0.6890780424958107
age,mlp,0.5,55,6997,recall_macro,0.6522227013671026
age,mlp,0.5,55,6997,f1_macro,0.6616066771790625
age,mlp,0.5,55,6997,precision_micro,0.7427836524721348
age,mlp,0.5,55,6997,recall_micro,0.7427836524721348
age,mlp,0.5,55,6997,f1_micro,0.7427836524721348
age,mlp,0.5,55,6997,precision_weighted,0.7346522188440727
age,mlp,0.5,55,6997,recall_weighted,0.7427836524721348
age,mlp,0.5,55,6997,f1_weighted,0.7337758375460341
age,logistic_regression,0.5,89,6997,accuracy,0.727350671620463
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.71355897520129
age,logistic_regression,0.5,89,6997,precision_macro,0.6842231452135513
age,logistic_regression,0.5,89,6997,recall_macro,0.71355897520129
age,logistic_regression,0.5,89,6997,f1_macro,0.690389334788931
age,logistic_regression,0.5,89,6997,precision_micro,0.727350671620463
age,logistic_regression,0.5,89,6997,recall_micro,0.727350671620463
age,logistic_regression,0.5,89,6997,f1_micro,0.727350671620463
age,logistic_regression,0.5,89,6997,precision_weighted,0.7498511022437874
age,logistic_regression,0.5,89,6997,recall_weighted,0.727350671620463
age,logistic_regression,0.5,89,6997,f1_weighted,0.7336690913704268
age,random_forest,0.5,89,6997,accuracy,0.7064875678765361
age,random_forest,0.5,89,6997,balanced_accuracy,0.5610096515888642
age,random_forest,0.5,89,6997,precision_macro,0.7105627865592014
age,random_forest,0.5,89,6997,recall_macro,0.5610096515888642
age,random_forest,0.5,89,6997,f1_macro,0.5320455233916849
age,random_forest,0.5,89,6997,precision_micro,0.7064875678765361
age,random_forest,0.5,89,6997,recall_micro,0.7064875678765361
age,random_forest,0.5,89,6997,f1_micro,0.7064875678765361
age,random_forest,0.5,89,6997,precision_weighted,0.7277842215658991
age,random_forest,0.5,89,6997,recall_weighted,0.7064875678765361
age,random_forest,0.5,89,6997,f1_weighted,0.6625873722375786
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.7276364675621606
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.6197988133939561
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.6820082343554773
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.6197988133939561
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.6268048241973904
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.7276364675621606
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.7276364675621606
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.7276364675621606
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.7208992522260119
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.7276364675621606
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.7112541309123791
age,xgboost,0.5,89,6997,accuracy,0.7356387539296942
age,xgboost,0.5,89,6997,balanced_accuracy,0.6314476491337632
age,xgboost,0.5,89,6997,precision_macro,0.6912046327163449
age,xgboost,0.5,89,6997,recall_macro,0.6314476491337632
age,xgboost,0.5,89,6997,f1_macro,0.6401924522330789
age,xgboost,0.5,89,6997,precision_micro,0.7356387539296942
age,xgboost,0.5,89,6997,recall_micro,0.7356387539296942
age,xgboost,0.5,89,6997,f1_micro,0.7356387539296942
age,xgboost,0.5,89,6997,precision_weighted,0.729580538245694
age,xgboost,0.5,89,6997,recall_weighted,0.7356387539296942
age,xgboost,0.5,89,6997,f1_weighted,0.7211299183196125
age,mlp,0.5,89,6997,accuracy,0.735067162046299
age,mlp,0.5,89,6997,balanced_accuracy,0.6350444674407781
age,mlp,0.5,89,6997,precision_macro,0.6723826375081119
age,mlp,0.5,89,6997,recall_macro,0.6350444674407781
age,mlp,0.5,89,6997,f1_macro,0.642201722765062
age,mlp,0.5,89,6997,precision_micro,0.735067162046299
age,mlp,0.5,89,6997,recall_micro,0.735067162046299
age,mlp,0.5,89,6997,f1_micro,0.735067162046299
age,mlp,0.5,89,6997,precision_weighted,0.7249053266455959
age,mlp,0.5,89,6997,recall_weighted,0.735067162046299
age,mlp,0.5,89,6997,f1_weighted,0.7234818509584019
age,logistic_regression,0.75,13,10497,accuracy,0.7302086310374393
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.7248694260354531
age,logistic_regression,0.75,13,10497,precision_macro,0.6903663585659396
age,logistic_regression,0.75,13,10497,recall_macro,0.7248694260354531
age,logistic_regression,0.75,13,10497,f1_macro,0.69614804556732
age,logistic_regression,0.75,13,10497,precision_micro,0.7302086310374393
age,logistic_regression,0.75,13,10497,recall_micro,0.7302086310374393
age,logistic_regression,0.75,13,10497,f1_micro,0.7302086310374393
age,logistic_regression,0.75,13,10497,precision_weighted,0.7567928990212638
age,logistic_regression,0.75,13,10497,recall_weighted,0.7302086310374393
age,logistic_regression,0.75,13,10497,f1_weighted,0.7367625528846427
age,random_forest,0.75,13,10497,accuracy,0.7136324664189768
age,random_forest,0.75,13,10497,balanced_accuracy,0.5674240034783752
age,random_forest,0.75,13,10497,precision_macro,0.683939084318591
age,random_forest,0.75,13,10497,recall_macro,0.5674240034783752
age,random_forest,0.75,13,10497,f1_macro,0.5394890984321878
age,random_forest,0.75,13,10497,precision_micro,0.7136324664189768
age,random_forest,0.75,13,10497,recall_micro,0.7136324664189768
age,random_forest,0.75,13,10497,f1_micro,0.7136324664189768
age,random_forest,0.75,13,10497,precision_weighted,0.7200795823432923
age,random_forest,0.75,13,10497,recall_weighted,0.7136324664189768
age,random_forest,0.75,13,10497,f1_weighted,0.6703491184949301
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.7390683052300657
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.6304546381021946
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.6956910674227679
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.6304546381021946
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.63822057971522
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.7390683052300657
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.7390683052300657
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.7390683052300657
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.7340995403081462
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.7390683052300657
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.7229738682389418
age,xgboost,0.75,13,10497,accuracy,0.7382109174049728
age,xgboost,0.75,13,10497,balanced_accuracy,0.6317962163479484
age,xgboost,0.75,13,10497,precision_macro,0.6867550614718452
age,xgboost,0.75,13,10497,recall_macro,0.6317962163479484
age,xgboost,0.75,13,10497,f1_macro,0.6394338960991827
age,xgboost,0.75,13,10497,precision_micro,0.7382109174049728
age,xgboost,0.75,13,10497,recall_micro,0.7382109174049728
age,xgboost,0.75,13,10497,f1_micro,0.7382109174049728
age,xgboost,0.75,13,10497,precision_weighted,0.7310537729152243
age,xgboost,0.75,13,10497,recall_weighted,0.7382109174049728
age,xgboost,0.75,13,10497,f1_weighted,0.7236010616030802
age,mlp,0.75,13,10497,accuracy,0.7370677336381823
age,mlp,0.75,13,10497,balanced_accuracy,0.6593534737202752
age,mlp,0.75,13,10497,precision_macro,0.679530913387957
age,mlp,0.75,13,10497,recall_macro,0.6593534737202752
age,mlp,0.75,13,10497,f1_macro,0.6663898623870117
age,mlp,0.75,13,10497,precision_micro,0.7370677336381823
age,mlp,0.75,13,10497,recall_micro,0.7370677336381823
age,mlp,0.75,13,10497,f1_micro,0.7370677336381823
age,mlp,0.75,13,10497,precision_weighted,0.7333248668870038
age,mlp,0.75,13,10497,recall_weighted,0.7370677336381823
age,mlp,0.75,13,10497,f1_weighted,0.7331961932167409
age,logistic_regression,0.75,21,10497,accuracy,0.7304944269791369
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.7247075137932565
age,logistic_regression,0.75,21,10497,precision_macro,0.6906692946061436
age,logistic_regression,0.75,21,10497,recall_macro,0.7247075137932565
age,logistic_regression,0.75,21,10497,f1_macro,0.696260630994591
age,logistic_regression,0.75,21,10497,precision_micro,0.7304944269791369
age,logistic_regression,0.75,21,10497,recall_micro,0.7304944269791369
age,logistic_regression,0.75,21,10497,f1_micro,0.7304944269791369
age,logistic_regression,0.75,21,10497,precision_weighted,0.7574883762041712
age,logistic_regression,0.75,21,10497,recall_weighted,0.7304944269791369
age,logistic_regression,0.75,21,10497,f1_weighted,0.7372851171198016
age,random_forest,0.75,21,10497,accuracy,0.7070591597599314
age,random_forest,0.75,21,10497,balanced_accuracy,0.5601706904375495
age,random_forest,0.75,21,10497,precision_macro,0.6591191234414638
age,random_forest,0.75,21,10497,recall_macro,0.5601706904375495
age,random_forest,0.75,21,10497,f1_macro,0.5293657290954797
age,random_forest,0.75,21,10497,precision_micro,0.7070591597599314
age,random_forest,0.75,21,10497,recall_micro,0.7070591597599314
age,random_forest,0.75,21,10497,f1_micro,0.7070591597599314
age,random_forest,0.75,21,10497,precision_weighted,0.704630572995796
age,random_forest,0.75,21,10497,recall_weighted,0.7070591597599314
age,random_forest,0.75,21,10497,f1_weighted,0.6622544808682317
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.7362103458130894
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.6301597151073021
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.682315535404463
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.6301597151073021
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.6374630869321183
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.7362103458130894
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.7362103458130894
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.7362103458130894
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.72712368017702
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.7362103458130894
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.7214630209193916
age,xgboost,0.75,21,10497,accuracy,0.7384967133466704
age,xgboost,0.75,21,10497,balanced_accuracy,0.6316282892155903
age,xgboost,0.75,21,10497,precision_macro,0.6903144017703845
age,xgboost,0.75,21,10497,recall_macro,0.6316282892155903
age,xgboost,0.75,21,10497,f1_macro,0.6394069247519462
age,xgboost,0.75,21,10497,precision_micro,0.7384967133466704
age,xgboost,0.75,21,10497,recall_micro,0.7384967133466704
age,xgboost,0.75,21,10497,f1_micro,0.7384967133466704
age,xgboost,0.75,21,10497,precision_weighted,0.7317426085761217
age,xgboost,0.75,21,10497,recall_weighted,0.7384967133466704
age,xgboost,0.75,21,10497,f1_weighted,0.7232794205520445
age,mlp,0.75,21,10497,accuracy,0.7456416118891112
age,mlp,0.75,21,10497,balanced_accuracy,0.6553957793209221
age,mlp,0.75,21,10497,precision_macro,0.6938893853050759
age,mlp,0.75,21,10497,recall_macro,0.6553957793209221
age,mlp,0.75,21,10497,f1_macro,0.6651821828127592
age,mlp,0.75,21,10497,precision_micro,0.7456416118891112
age,mlp,0.75,21,10497,recall_micro,0.7456416118891112
age,mlp,0.75,21,10497,f1_micro,0.7456416118891112
age,mlp,0.75,21,10497,precision_weighted,0.7391014690244829
age,mlp,0.75,21,10497,recall_weighted,0.7456416118891112
age,mlp,0.75,21,10497,f1_weighted,0.736978980970507
age,logistic_regression,0.75,34,10497,accuracy,0.7330665904544156
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.7304235669517625
age,logistic_regression,0.75,34,10497,precision_macro,0.6943735127903846
age,logistic_regression,0.75,34,10497,recall_macro,0.7304235669517625
age,logistic_regression,0.75,34,10497,f1_macro,0.6997015246732721
age,logistic_regression,0.75,34,10497,precision_micro,0.7330665904544156
age,logistic_regression,0.75,34,10497,recall_micro,0.7330665904544156
age,logistic_regression,0.75,34,10497,f1_micro,0.7330665904544156
age,logistic_regression,0.75,34,10497,precision_weighted,0.7614499081170782
age,logistic_regression,0.75,34,10497,recall_weighted,0.7330665904544156
age,logistic_regression,0.75,34,10497,f1_weighted,0.7397086420411523
age,random_forest,0.75,34,10497,accuracy,0.7102029151186053
age,random_forest,0.75,34,10497,balanced_accuracy,0.5634624120998014
age,random_forest,0.75,34,10497,precision_macro,0.7072492904049311
age,random_forest,0.75,34,10497,recall_macro,0.5634624120998014
age,random_forest,0.75,34,10497,f1_macro,0.5335828274516929
age,random_forest,0.75,34,10497,precision_micro,0.7102029151186053
age,random_forest,0.75,34,10497,recall_micro,0.7102029151186053
age,random_forest,0.75,34,10497,f1_micro,0.7102029151186053
age,random_forest,0.75,34,10497,precision_weighted,0.7273551057991462
age,random_forest,0.75,34,10497,recall_weighted,0.7102029151186053
age,random_forest,0.75,34,10497,f1_weighted,0.6655420103131057
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.735067162046299
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.6264340621246424
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.6781138292040142
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.6264340621246424
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.6326648953455386
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.735067162046299
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.735067162046299
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.735067162046299
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.726256656836153
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.735067162046299
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.7196748184247017
age,xgboost,0.75,34,10497,accuracy,0.7370677336381823
age,xgboost,0.75,34,10497,balanced_accuracy,0.6296138294790987
age,xgboost,0.75,34,10497,precision_macro,0.6821860462436807
age,xgboost,0.75,34,10497,recall_macro,0.6296138294790987
age,xgboost,0.75,34,10497,f1_macro,0.6364879273841565
age,xgboost,0.75,34,10497,precision_micro,0.7370677336381823
age,xgboost,0.75,34,10497,recall_micro,0.7370677336381823
age,xgboost,0.75,34,10497,f1_micro,0.7370677336381823
age,xgboost,0.75,34,10497,precision_weighted,0.7280088716041545
age,xgboost,0.75,34,10497,recall_weighted,0.7370677336381823
age,xgboost,0.75,34,10497,f1_weighted,0.7218983152003492
age,mlp,0.75,34,10497,accuracy,0.7367819376964847
age,mlp,0.75,34,10497,balanced_accuracy,0.6657567580964404
age,mlp,0.75,34,10497,precision_macro,0.6847453904522136
age,mlp,0.75,34,10497,recall_macro,0.6657567580964404
age,mlp,0.75,34,10497,f1_macro,0.6728525258289769
age,mlp,0.75,34,10497,precision_micro,0.7367819376964847
age,mlp,0.75,34,10497,recall_micro,0.7367819376964847
age,mlp,0.75,34,10497,f1_micro,0.7367819376964847
age,mlp,0.75,34,10497,precision_weighted,0.7335226148415027
age,mlp,0.75,34,10497,recall_weighted,0.7367819376964847
age,mlp,0.75,34,10497,f1_weighted,0.7336337091346902
age,logistic_regression,0.75,55,10497,accuracy,0.7244927122034867
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.7199604121056739
age,logistic_regression,0.75,55,10497,precision_macro,0.6852501946026562
age,logistic_regression,0.75,55,10497,recall_macro,0.7199604121056739
age,logistic_regression,0.75,55,10497,f1_macro,0.6906757573906526
age,logistic_regression,0.75,55,10497,precision_micro,0.7244927122034867
age,logistic_regression,0.75,55,10497,recall_micro,0.7244927122034867
age,logistic_regression,0.75,55,10497,f1_micro,0.7244927122034867
age,logistic_regression,0.75,55,10497,precision_weighted,0.7519864306005982
age,logistic_regression,0.75,55,10497,recall_weighted,0.7244927122034867
age,logistic_regression,0.75,55,10497,f1_weighted,0.7312328933844858
age,random_forest,0.75,55,10497,accuracy,0.7099171191769077
age,random_forest,0.75,55,10497,balanced_accuracy,0.5653299924901644
age,random_forest,0.75,55,10497,precision_macro,0.7002329836162248
age,random_forest,0.75,55,10497,recall_macro,0.5653299924901644
age,random_forest,0.75,55,10497,f1_macro,0.5387497854277946
age,random_forest,0.75,55,10497,precision_micro,0.7099171191769077
age,random_forest,0.75,55,10497,recall_micro,0.7099171191769077
age,random_forest,0.75,55,10497,f1_micro,0.7099171191769077
age,random_forest,0.75,55,10497,precision_weighted,0.7245912304810086
age,random_forest,0.75,55,10497,recall_weighted,0.7099171191769077
age,random_forest,0.75,55,10497,f1_weighted,0.6674117427140961
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.7353529579879966
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.6274686962538519
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.6864971674802289
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.6274686962538519
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.6346969469375154
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.7353529579879966
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.7353529579879966
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.7353529579879966
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.7277424073392554
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.7353529579879966
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.7194827558315148
age,xgboost,0.75,55,10497,accuracy,0.7367819376964847
age,xgboost,0.75,55,10497,balanced_accuracy,0.6356764090030215
age,xgboost,0.75,55,10497,precision_macro,0.6954771626720291
age,xgboost,0.75,55,10497,recall_macro,0.6356764090030215
age,xgboost,0.75,55,10497,f1_macro,0.6456518065891702
age,xgboost,0.75,55,10497,precision_micro,0.7367819376964847
age,xgboost,0.75,55,10497,recall_micro,0.7367819376964847
age,xgboost,0.75,55,10497,f1_micro,0.7367819376964847
age,xgboost,0.75,55,10497,precision_weighted,0.7323490249007881
age,xgboost,0.75,55,10497,recall_weighted,0.7367819376964847
age,xgboost,0.75,55,10497,f1_weighted,0.7236138079637185
age,mlp,0.75,55,10497,accuracy,0.7476421834809945
age,mlp,0.75,55,10497,balanced_accuracy,0.6705311244960717
age,mlp,0.75,55,10497,precision_macro,0.6992589376092005
age,mlp,0.75,55,10497,recall_macro,0.6705311244960717
age,mlp,0.75,55,10497,f1_macro,0.6799772524303052
age,mlp,0.75,55,10497,precision_micro,0.7476421834809945
age,mlp,0.75,55,10497,recall_micro,0.7476421834809945
age,mlp,0.75,55,10497,f1_micro,0.7476421834809945
age,mlp,0.75,55,10497,precision_weighted,0.7410932623082773
age,mlp,0.75,55,10497,recall_weighted,0.7476421834809945
age,mlp,0.75,55,10497,f1_weighted,0.7417360259476351
age,logistic_regression,0.75,89,10497,accuracy,0.7333523863961132
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.7277843535044947
age,logistic_regression,0.75,89,10497,precision_macro,0.6934206848704237
age,logistic_regression,0.75,89,10497,recall_macro,0.7277843535044947
age,logistic_regression,0.75,89,10497,f1_macro,0.6995304002516148
age,logistic_regression,0.75,89,10497,precision_micro,0.7333523863961132
age,logistic_regression,0.75,89,10497,recall_micro,0.7333523863961132
age,logistic_regression,0.75,89,10497,f1_micro,0.7333523863961132
age,logistic_regression,0.75,89,10497,precision_weighted,0.7594244272022008
age,logistic_regression,0.75,89,10497,recall_weighted,0.7333523863961132
age,logistic_regression,0.75,89,10497,f1_weighted,0.7399496869174458
age,random_forest,0.75,89,10497,accuracy,0.7102029151186053
age,random_forest,0.75,89,10497,balanced_accuracy,0.5655448744411782
age,random_forest,0.75,89,10497,precision_macro,0.6994764875586101
age,random_forest,0.75,89,10497,recall_macro,0.5655448744411782
age,random_forest,0.75,89,10497,f1_macro,0.53877270325599
age,random_forest,0.75,89,10497,precision_micro,0.7102029151186053
age,random_forest,0.75,89,10497,recall_micro,0.7102029151186053
age,random_forest,0.75,89,10497,f1_micro,0.7102029151186053
age,random_forest,0.75,89,10497,precision_weighted,0.7235883643839035
age,random_forest,0.75,89,10497,recall_weighted,0.7102029151186053
age,random_forest,0.75,89,10497,f1_weighted,0.6674270911466391
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.7382109174049728
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.6292828258019091
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.6849942763632461
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.6292828258019091
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.6358564556776014
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.7382109174049728
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.7382109174049728
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.7382109174049728
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.7289287861983368
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.7382109174049728
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.7220539062029658
age,xgboost,0.75,89,10497,accuracy,0.7384967133466704
age,xgboost,0.75,89,10497,balanced_accuracy,0.6324059371626566
age,xgboost,0.75,89,10497,precision_macro,0.6857875829146832
age,xgboost,0.75,89,10497,recall_macro,0.6324059371626566
age,xgboost,0.75,89,10497,f1_macro,0.6399777765152009
age,xgboost,0.75,89,10497,precision_micro,0.7384967133466704
age,xgboost,0.75,89,10497,recall_micro,0.7384967133466704
age,xgboost,0.75,89,10497,f1_micro,0.7384967133466704
age,xgboost,0.75,89,10497,precision_weighted,0.7304591981464206
age,xgboost,0.75,89,10497,recall_weighted,0.7384967133466704
age,xgboost,0.75,89,10497,f1_weighted,0.7239432046041346
age,mlp,0.75,89,10497,accuracy,0.7416404687053444
age,mlp,0.75,89,10497,balanced_accuracy,0.6607331821557652
age,mlp,0.75,89,10497,precision_macro,0.683851454025359
age,mlp,0.75,89,10497,recall_macro,0.6607331821557652
age,mlp,0.75,89,10497,f1_macro,0.6682973917086888
age,mlp,0.75,89,10497,precision_micro,0.7416404687053444
age,mlp,0.75,89,10497,recall_micro,0.7416404687053444
age,mlp,0.75,89,10497,f1_micro,0.7416404687053444
age,mlp,0.75,89,10497,precision_weighted,0.7334142213427252
age,mlp,0.75,89,10497,recall_weighted,0.7416404687053444
age,mlp,0.75,89,10497,f1_weighted,0.7354094145807856
age,logistic_regression,1.0,13,13995,accuracy,0.7347813661046013
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.7305824760782139
age,logistic_regression,1.0,13,13995,precision_macro,0.695425292777215
