task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,recall_weighted,0.4404115461560446
age,random_forest,0.5,34,6997,f1_weighted,0.3988502558379666
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.42069162617890826
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.3290397543639156
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.28000513590304826
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.3290397543639156
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.30186102353996636
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.42069162617890826
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.42069162617890826
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.42069162617890826
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.35754049165947016
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.42069162617890826
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.38567702270436527
age,xgboost,0.5,34,6997,accuracy,0.43069448413832523
age,xgboost,0.5,34,6997,balanced_accuracy,0.33712602232456557
age,xgboost,0.5,34,6997,precision_macro,0.28717436023000714
age,xgboost,0.5,34,6997,recall_macro,0.33712602232456557
age,xgboost,0.5,34,6997,f1_macro,0.30999420367397895
age,xgboost,0.5,34,6997,precision_micro,0.43069448413832523
age,xgboost,0.5,34,6997,recall_micro,0.43069448413832523
age,xgboost,0.5,34,6997,f1_micro,0.43069448413832523
age,xgboost,0.5,34,6997,precision_weighted,0.36665624115847106
age,xgboost,0.5,34,6997,recall_weighted,0.43069448413832523
age,xgboost,0.5,34,6997,f1_weighted,0.395902687399335
age,mlp,0.5,34,6997,accuracy,0.40068591026007433
age,mlp,0.5,34,6997,balanced_accuracy,0.33145942403167217
age,mlp,0.5,34,6997,precision_macro,0.3334469264316419
age,mlp,0.5,34,6997,recall_macro,0.33145942403167217
age,mlp,0.5,34,6997,f1_macro,0.32750526493254206
age,mlp,0.5,34,6997,precision_micro,0.40068591026007433
age,mlp,0.5,34,6997,recall_micro,0.40068591026007433
age,mlp,0.5,34,6997,f1_micro,0.40068591026007433
age,mlp,0.5,34,6997,precision_weighted,0.38153922260958
age,mlp,0.5,34,6997,recall_weighted,0.40068591026007433
age,mlp,0.5,34,6997,f1_weighted,0.38840356294152567
age,logistic_regression,0.5,55,6997,accuracy,0.3375250071448985
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.33990357680243233
age,logistic_regression,0.5,55,6997,precision_macro,0.3333998963994766
age,logistic_regression,0.5,55,6997,recall_macro,0.33990357680243233
age,logistic_regression,0.5,55,6997,f1_macro,0.3222948363212093
age,logistic_regression,0.5,55,6997,precision_micro,0.3375250071448985
age,logistic_regression,0.5,55,6997,recall_micro,0.3375250071448985
age,logistic_regression,0.5,55,6997,f1_micro,0.3375250071448985
age,logistic_regression,0.5,55,6997,precision_weighted,0.38066333799128044
age,logistic_regression,0.5,55,6997,recall_weighted,0.3375250071448985
age,logistic_regression,0.5,55,6997,f1_weighted,0.35011927938432874
age,random_forest,0.5,55,6997,accuracy,0.4326950557302086
age,random_forest,0.5,55,6997,balanced_accuracy,0.3379866027343992
age,random_forest,0.5,55,6997,precision_macro,0.2879334377559672
age,random_forest,0.5,55,6997,recall_macro,0.3379866027343992
age,random_forest,0.5,55,6997,f1_macro,0.307854094155464
age,random_forest,0.5,55,6997,precision_micro,0.4326950557302086
age,random_forest,0.5,55,6997,recall_micro,0.4326950557302086
age,random_forest,0.5,55,6997,f1_micro,0.4326950557302086
age,random_forest,0.5,55,6997,precision_weighted,0.36763315311940686
age,random_forest,0.5,55,6997,recall_weighted,0.4326950557302086
age,random_forest,0.5,55,6997,f1_weighted,0.39356291206252253
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.4172620748785367
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.3264310965009429
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.27794622270229946
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.3264310965009429
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.2997007126518038
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.4172620748785367
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.4172620748785367
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.4172620748785367
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.35487991434880645
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.4172620748785367
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.3828582535004546
age,xgboost,0.5,55,6997,accuracy,0.4161188911117462
age,xgboost,0.5,55,6997,balanced_accuracy,0.3256738218296303
age,xgboost,0.5,55,6997,precision_macro,0.27732135518163964
age,xgboost,0.5,55,6997,recall_macro,0.3256738218296303
age,xgboost,0.5,55,6997,f1_macro,0.2993503754517262
age,xgboost,0.5,55,6997,precision_micro,0.4161188911117462
age,xgboost,0.5,55,6997,recall_micro,0.4161188911117462
age,xgboost,0.5,55,6997,f1_micro,0.4161188911117462
age,xgboost,0.5,55,6997,precision_weighted,0.35408653271481333
age,xgboost,0.5,55,6997,recall_weighted,0.4161188911117462
age,xgboost,0.5,55,6997,f1_weighted,0.3823385554458159
age,mlp,0.5,55,6997,accuracy,0.41154615604458417
age,mlp,0.5,55,6997,balanced_accuracy,0.33301880162334135
age,mlp,0.5,55,6997,precision_macro,0.330243001146355
age,mlp,0.5,55,6997,recall_macro,0.33301880162334135
age,mlp,0.5,55,6997,f1_macro,0.32407942013726393
age,mlp,0.5,55,6997,precision_micro,0.41154615604458417
age,mlp,0.5,55,6997,recall_micro,0.41154615604458417
age,mlp,0.5,55,6997,f1_micro,0.41154615604458417
age,mlp,0.5,55,6997,precision_weighted,0.3839847874079407
age,mlp,0.5,55,6997,recall_weighted,0.41154615604458417
age,mlp,0.5,55,6997,f1_weighted,0.3936444026897157
age,logistic_regression,0.5,89,6997,accuracy,0.3503858245212918
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.34715825618155094
age,logistic_regression,0.5,89,6997,precision_macro,0.34655890130916794
age,logistic_regression,0.5,89,6997,recall_macro,0.34715825618155094
age,logistic_regression,0.5,89,6997,f1_macro,0.33258432551320616
age,logistic_regression,0.5,89,6997,precision_micro,0.3503858245212918
age,logistic_regression,0.5,89,6997,recall_micro,0.3503858245212918
age,logistic_regression,0.5,89,6997,f1_micro,0.3503858245212918
age,logistic_regression,0.5,89,6997,precision_weighted,0.3993512823838146
age,logistic_regression,0.5,89,6997,recall_weighted,0.3503858245212918
age,logistic_regression,0.5,89,6997,f1_weighted,0.36573446452805747
age,random_forest,0.5,89,6997,accuracy,0.41897685052872247
age,random_forest,0.5,89,6997,balanced_accuracy,0.3272632565547642
age,random_forest,0.5,89,6997,precision_macro,0.27856205513404114
age,random_forest,0.5,89,6997,recall_macro,0.3272632565547642
age,random_forest,0.5,89,6997,f1_macro,0.2980227308533166
age,random_forest,0.5,89,6997,precision_micro,0.41897685052872247
age,random_forest,0.5,89,6997,recall_micro,0.41897685052872247
age,random_forest,0.5,89,6997,f1_micro,0.41897685052872247
age,random_forest,0.5,89,6997,precision_weighted,0.3556880806970016
age,random_forest,0.5,89,6997,recall_weighted,0.41897685052872247
age,random_forest,0.5,89,6997,f1_weighted,0.38101014993967025
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.4344098313803944
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.3398352792254866
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.2894080626574609
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.3398352792254866
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.3119808975465545
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.3695061137487892
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.4344098313803944
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.39854697666021377
age,xgboost,0.5,89,6997,accuracy,0.4158330951700486
age,xgboost,0.5,89,6997,balanced_accuracy,0.3254108207573258
age,xgboost,0.5,89,6997,precision_macro,0.2769648782073488
age,xgboost,0.5,89,6997,recall_macro,0.3254108207573258
age,xgboost,0.5,89,6997,f1_macro,0.2990315061472473
age,xgboost,0.5,89,6997,precision_micro,0.4158330951700486
age,xgboost,0.5,89,6997,recall_micro,0.4158330951700486
age,xgboost,0.5,89,6997,f1_micro,0.4158330951700486
age,xgboost,0.5,89,6997,precision_weighted,0.35367432702786794
age,xgboost,0.5,89,6997,recall_weighted,0.4158330951700486
age,xgboost,0.5,89,6997,f1_weighted,0.38197759727199215
age,mlp,0.5,89,6997,accuracy,0.422406401829094
age,mlp,0.5,89,6997,balanced_accuracy,0.3449565454678796
age,mlp,0.5,89,6997,precision_macro,0.3456858025433606
age,mlp,0.5,89,6997,recall_macro,0.3449565454678796
age,mlp,0.5,89,6997,f1_macro,0.33822514654558056
age,mlp,0.5,89,6997,precision_micro,0.422406401829094
age,mlp,0.5,89,6997,recall_micro,0.422406401829094
age,mlp,0.5,89,6997,f1_micro,0.422406401829094
age,mlp,0.5,89,6997,precision_weighted,0.39789777269695914
age,mlp,0.5,89,6997,recall_weighted,0.422406401829094
age,mlp,0.5,89,6997,f1_weighted,0.40637074839112314
age,logistic_regression,0.75,13,10497,accuracy,0.3332380680194341
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.3382115838707122
age,logistic_regression,0.75,13,10497,precision_macro,0.3323324752459955
age,logistic_regression,0.75,13,10497,recall_macro,0.3382115838707122
age,logistic_regression,0.75,13,10497,f1_macro,0.31928795059800136
age,logistic_regression,0.75,13,10497,precision_micro,0.3332380680194341
age,logistic_regression,0.75,13,10497,recall_micro,0.3332380680194341
age,logistic_regression,0.75,13,10497,f1_micro,0.3332380680194341
age,logistic_regression,0.75,13,10497,precision_weighted,0.38009602731908443
age,logistic_regression,0.75,13,10497,recall_weighted,0.3332380680194341
age,logistic_regression,0.75,13,10497,f1_weighted,0.346566544247386
age,random_forest,0.75,13,10497,accuracy,0.4292655044298371
age,random_forest,0.75,13,10497,balanced_accuracy,0.33519749816658634
age,random_forest,0.75,13,10497,precision_macro,0.28555706432719397
age,random_forest,0.75,13,10497,recall_macro,0.33519749816658634
age,random_forest,0.75,13,10497,f1_macro,0.3045124447085232
age,random_forest,0.75,13,10497,precision_micro,0.4292655044298371
age,random_forest,0.75,13,10497,recall_micro,0.4292655044298371
age,random_forest,0.75,13,10497,f1_micro,0.4292655044298371
age,random_forest,0.75,13,10497,precision_weighted,0.36460153824093033
age,random_forest,0.75,13,10497,recall_weighted,0.4292655044298371
age,random_forest,0.75,13,10497,f1_weighted,0.3893560200631129
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.42755072877965133
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.3341066978358274
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.2844438954687229
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.3341066978358274
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.3051759833570485
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.42755072877965133
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.42755072877965133
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.42755072877965133
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.3631920659603485
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.42755072877965133
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.39006829130083615
age,xgboost,0.75,13,10497,accuracy,0.4315518719634181
age,xgboost,0.75,13,10497,balanced_accuracy,0.33751804279083086
age,xgboost,0.75,13,10497,precision_macro,0.2874653451124039
age,xgboost,0.75,13,10497,recall_macro,0.33751804279083086
age,xgboost,0.75,13,10497,f1_macro,0.30968412595801414
age,xgboost,0.75,13,10497,precision_micro,0.4315518719634181
age,xgboost,0.75,13,10497,recall_micro,0.4315518719634181
age,xgboost,0.75,13,10497,f1_micro,0.4315518719634181
age,xgboost,0.75,13,10497,precision_weighted,0.3670523538630393
age,xgboost,0.75,13,10497,recall_weighted,0.4315518719634181
age,xgboost,0.75,13,10497,f1_weighted,0.39567303004033566
age,mlp,0.75,13,10497,accuracy,0.40440125750214345
age,mlp,0.75,13,10497,balanced_accuracy,0.3230307114031419
age,mlp,0.75,13,10497,precision_macro,0.31839635297479074
age,mlp,0.75,13,10497,recall_macro,0.3230307114031419
age,mlp,0.75,13,10497,f1_macro,0.3093581024875608
age,mlp,0.75,13,10497,precision_micro,0.40440125750214345
age,mlp,0.75,13,10497,recall_micro,0.40440125750214345
age,mlp,0.75,13,10497,f1_micro,0.40440125750214345
age,mlp,0.75,13,10497,precision_weighted,0.37143598750414103
age,mlp,0.75,13,10497,recall_weighted,0.40440125750214345
age,mlp,0.75,13,10497,f1_weighted,0.38152763557129504
age,logistic_regression,0.75,21,10497,accuracy,0.34152615032866535
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.3454012551020198
age,logistic_regression,0.75,21,10497,precision_macro,0.33916526666847086
age,logistic_regression,0.75,21,10497,recall_macro,0.3454012551020198
age,logistic_regression,0.75,21,10497,f1_macro,0.326251408949038
age,logistic_regression,0.75,21,10497,precision_micro,0.34152615032866535
age,logistic_regression,0.75,21,10497,recall_micro,0.34152615032866535
age,logistic_regression,0.75,21,10497,f1_micro,0.34152615032866535
age,logistic_regression,0.75,21,10497,precision_weighted,0.38778790121183093
age,logistic_regression,0.75,21,10497,recall_weighted,0.34152615032866535
age,logistic_regression,0.75,21,10497,f1_weighted,0.3544260035198264
age,random_forest,0.75,21,10497,accuracy,0.4066876250357245
age,random_forest,0.75,21,10497,balanced_accuracy,0.3175962754597143
age,random_forest,0.75,21,10497,precision_macro,0.2692758893877776
age,random_forest,0.75,21,10497,recall_macro,0.3175962754597143
age,random_forest,0.75,21,10497,f1_macro,0.2887197674800867
age,random_forest,0.75,21,10497,precision_micro,0.4066876250357245
age,random_forest,0.75,21,10497,recall_micro,0.4066876250357245
age,random_forest,0.75,21,10497,f1_micro,0.4066876250357245
age,random_forest,0.75,21,10497,precision_weighted,0.3439246512479801
age,random_forest,0.75,21,10497,recall_weighted,0.4066876250357245
age,random_forest,0.75,21,10497,f1_weighted,0.3692076674891142
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.41154615604458417
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.32206729368889153
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.2740372987287904
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.32206729368889153
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.29593523048554216
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.41154615604458417
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.41154615604458417
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.41154615604458417
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.34993857206911183
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.41154615604458417
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.3780178997981973
age,xgboost,0.75,21,10497,accuracy,0.4241211774792798
age,xgboost,0.75,21,10497,balanced_accuracy,0.3318529184923738
age,xgboost,0.75,21,10497,precision_macro,0.2823004311762482
age,xgboost,0.75,21,10497,recall_macro,0.3318529184923738
age,xgboost,0.75,21,10497,f1_macro,0.3048655532102164
age,xgboost,0.75,21,10497,precision_micro,0.4241211774792798
age,xgboost,0.75,21,10497,recall_micro,0.4241211774792798
age,xgboost,0.75,21,10497,f1_micro,0.4241211774792798
age,xgboost,0.75,21,10497,precision_weighted,0.36053545292700223
age,xgboost,0.75,21,10497,recall_weighted,0.4241211774792798
age,xgboost,0.75,21,10497,f1_weighted,0.3894814532811143
age,mlp,0.75,21,10497,accuracy,0.4209774221206059
age,mlp,0.75,21,10497,balanced_accuracy,0.3384162676389544
age,mlp,0.75,21,10497,precision_macro,0.3378170620782557
age,mlp,0.75,21,10497,recall_macro,0.3384162676389544
age,mlp,0.75,21,10497,f1_macro,0.32641557466408644
age,mlp,0.75,21,10497,precision_micro,0.4209774221206059
age,mlp,0.75,21,10497,recall_micro,0.4209774221206059
age,mlp,0.75,21,10497,f1_micro,0.4209774221206059
age,mlp,0.75,21,10497,precision_weighted,0.39021194720596963
age,mlp,0.75,21,10497,recall_weighted,0.4209774221206059
age,mlp,0.75,21,10497,f1_weighted,0.3988331960091651
age,logistic_regression,0.75,34,10497,accuracy,0.33438125178622463
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.33244693045742707
age,logistic_regression,0.75,34,10497,precision_macro,0.3327729556651509
age,logistic_regression,0.75,34,10497,recall_macro,0.33244693045742707
age,logistic_regression,0.75,34,10497,f1_macro,0.3178265157810543
age,logistic_regression,0.75,34,10497,precision_micro,0.33438125178622463
age,logistic_regression,0.75,34,10497,recall_micro,0.33438125178622463
age,logistic_regression,0.75,34,10497,f1_micro,0.33438125178622463
age,logistic_regression,0.75,34,10497,precision_weighted,0.3841521884544161
age,logistic_regression,0.75,34,10497,recall_weighted,0.33438125178622463
age,logistic_regression,0.75,34,10497,f1_weighted,0.3497113206022913
age,random_forest,0.75,34,10497,accuracy,0.43098028008002287
age,random_forest,0.75,34,10497,balanced_accuracy,0.3366131025660574
age,random_forest,0.75,34,10497,precision_macro,0.2869887836713361
age,random_forest,0.75,34,10497,recall_macro,0.3366131025660574
age,random_forest,0.75,34,10497,f1_macro,0.306378204668527
age,random_forest,0.75,34,10497,precision_micro,0.43098028008002287
age,random_forest,0.75,34,10497,recall_micro,0.43098028008002287
age,random_forest,0.75,34,10497,f1_micro,0.43098028008002287
age,random_forest,0.75,34,10497,precision_weighted,0.3664098259086972
age,random_forest,0.75,34,10497,recall_weighted,0.43098028008002287
age,random_forest,0.75,34,10497,f1_weighted,0.39168625333721785
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.4415547299228351
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.3451952982205098
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.293383925086057
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.3451952982205098
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.31603677161548943
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.4415547299228351
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.4415547299228351
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.4415547299228351
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.3746748535847279
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.4415547299228351
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.4039074568862176
age,xgboost,0.75,34,10497,accuracy,0.42869391254644185
age,xgboost,0.75,34,10497,balanced_accuracy,0.3354293721823059
age,xgboost,0.75,34,10497,precision_macro,0.2853567807059617
age,xgboost,0.75,34,10497,recall_macro,0.3354293721823059
age,xgboost,0.75,34,10497,f1_macro,0.3080920619547418
age,xgboost,0.75,34,10497,precision_micro,0.42869391254644185
age,xgboost,0.75,34,10497,recall_micro,0.42869391254644185
age,xgboost,0.75,34,10497,f1_micro,0.42869391254644185
age,xgboost,0.75,34,10497,precision_weighted,0.3644026047891178
age,xgboost,0.75,34,10497,recall_weighted,0.42869391254644185
age,xgboost,0.75,34,10497,f1_weighted,0.39358324821706914
age,mlp,0.75,34,10497,accuracy,0.4181194627036296
age,mlp,0.75,34,10497,balanced_accuracy,0.33810758774748556
age,mlp,0.75,34,10497,precision_macro,0.3506139864224867
age,mlp,0.75,34,10497,recall_macro,0.33810758774748556
age,mlp,0.75,34,10497,f1_macro,0.3275829985513148
age,mlp,0.75,34,10497,precision_micro,0.4181194627036296
age,mlp,0.75,34,10497,recall_micro,0.4181194627036296
age,mlp,0.75,34,10497,f1_micro,0.4181194627036296
age,mlp,0.75,34,10497,precision_weighted,0.39280905322155435
age,mlp,0.75,34,10497,recall_weighted,0.4181194627036296
age,mlp,0.75,34,10497,f1_weighted,0.3967690343284216
age,logistic_regression,0.75,55,10497,accuracy,0.34038296656187483
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.34540959859745096
age,logistic_regression,0.75,55,10497,precision_macro,0.3374367182202426
age,logistic_regression,0.75,55,10497,recall_macro,0.34540959859745096
age,logistic_regression,0.75,55,10497,f1_macro,0.325922253319247
age,logistic_regression,0.75,55,10497,precision_micro,0.34038296656187483
age,logistic_regression,0.75,55,10497,recall_micro,0.34038296656187483
age,logistic_regression,0.75,55,10497,f1_micro,0.34038296656187483
age,logistic_regression,0.75,55,10497,precision_weighted,0.3847082864109235
age,logistic_regression,0.75,55,10497,recall_weighted,0.34038296656187483
age,logistic_regression,0.75,55,10497,f1_weighted,0.35286416023489836
age,random_forest,0.75,55,10497,accuracy,0.41554729922835093
age,random_forest,0.75,55,10497,balanced_accuracy,0.3245162562180806
age,random_forest,0.75,55,10497,precision_macro,0.275801948273267
age,random_forest,0.75,55,10497,recall_macro,0.3245162562180806
age,random_forest,0.75,55,10497,f1_macro,0.2950202643017083
age,random_forest,0.75,55,10497,precision_micro,0.41554729922835093
age,random_forest,0.75,55,10497,recall_micro,0.41554729922835093
age,random_forest,0.75,55,10497,f1_micro,0.41554729922835093
age,random_forest,0.75,55,10497,precision_weighted,0.35219912532472336
age,random_forest,0.75,55,10497,recall_weighted,0.41554729922835093
age,random_forest,0.75,55,10497,f1_weighted,0.3772303778005193
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.4106887682194913
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.3210737842064924
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.2734096180144499
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.3210737842064924
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.294047168912293
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.4106887682194913
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.4106887682194913
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.4106887682194913
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.3491029705426328
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.4106887682194913
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.3757631490032314
age,xgboost,0.75,55,10497,accuracy,0.420120034295513
age,xgboost,0.75,55,10497,balanced_accuracy,0.3287423180454374
age,xgboost,0.75,55,10497,precision_macro,0.2798268449493157
age,xgboost,0.75,55,10497,recall_macro,0.3287423180454374
age,xgboost,0.75,55,10497,f1_macro,0.3020449430405499
age,xgboost,0.75,55,10497,precision_micro,0.420120034295513
age,xgboost,0.75,55,10497,recall_micro,0.420120034295513
age,xgboost,0.75,55,10497,f1_micro,0.420120034295513
age,xgboost,0.75,55,10497,precision_weighted,0.3573185506050396
age,xgboost,0.75,55,10497,recall_weighted,0.420120034295513
age,xgboost,0.75,55,10497,f1_weighted,0.38583351291134055
age,mlp,0.75,55,10497,accuracy,0.40240068591026007
age,mlp,0.75,55,10497,balanced_accuracy,0.32845146347145243
age,mlp,0.75,55,10497,precision_macro,0.3267137080433417
age,mlp,0.75,55,10497,recall_macro,0.32845146347145243
age,mlp,0.75,55,10497,f1_macro,0.3220573644825518
age,mlp,0.75,55,10497,precision_micro,0.40240068591026007
age,mlp,0.75,55,10497,recall_micro,0.40240068591026007
age,mlp,0.75,55,10497,f1_micro,0.40240068591026007
age,mlp,0.75,55,10497,precision_weighted,0.37899244889300293
age,mlp,0.75,55,10497,recall_weighted,0.40240068591026007
age,mlp,0.75,55,10497,f1_weighted,0.38770373574984235
age,logistic_regression,0.75,89,10497,accuracy,0.346384681337525
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.3443282116852435
age,logistic_regression,0.75,89,10497,precision_macro,0.3458314816530846
age,logistic_regression,0.75,89,10497,recall_macro,0.3443282116852435
age,logistic_regression,0.75,89,10497,f1_macro,0.3292942649214597
age,logistic_regression,0.75,89,10497,precision_micro,0.346384681337525
age,logistic_regression,0.75,89,10497,recall_micro,0.346384681337525
age,logistic_regression,0.75,89,10497,f1_micro,0.346384681337525
age,logistic_regression,0.75,89,10497,precision_weighted,0.39990363869248824
age,logistic_regression,0.75,89,10497,recall_weighted,0.346384681337525
age,logistic_regression,0.75,89,10497,f1_weighted,0.36286876919756406
age,random_forest,0.75,89,10497,accuracy,0.42269219777079164
age,random_forest,0.75,89,10497,balanced_accuracy,0.33002063257697595
age,random_forest,0.75,89,10497,precision_macro,0.28044962384893896
age,random_forest,0.75,89,10497,recall_macro,0.33002063257697595
age,random_forest,0.75,89,10497,f1_macro,0.299438058009458
age,random_forest,0.75,89,10497,precision_micro,0.42269219777079164
age,random_forest,0.75,89,10497,recall_micro,0.42269219777079164
age,random_forest,0.75,89,10497,f1_micro,0.42269219777079164
age,random_forest,0.75,89,10497,precision_weighted,0.3581339754212207
age,random_forest,0.75,89,10497,recall_weighted,0.42269219777079164
age,random_forest,0.75,89,10497,f1_weighted,0.3829228048087396
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.4235495855958845
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.33141112481002344
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.2821310838997493
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.33141112481002344
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.30442277476049884
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.3602312981068907
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.4235495855958845
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.38886184512763594
age,xgboost,0.75,89,10497,accuracy,0.4289797084881395
age,xgboost,0.75,89,10497,balanced_accuracy,0.335614179682513
age,xgboost,0.75,89,10497,precision_macro,0.2855425254678986
age,xgboost,0.75,89,10497,recall_macro,0.335614179682513
age,xgboost,0.75,89,10497,f1_macro,0.3082137274311596
age,xgboost,0.75,89,10497,precision_micro,0.4289797084881395
age,xgboost,0.75,89,10497,recall_micro,0.4289797084881395
age,xgboost,0.75,89,10497,f1_micro,0.4289797084881395
age,xgboost,0.75,89,10497,precision_weighted,0.3646498197373074
age,xgboost,0.75,89,10497,recall_weighted,0.4289797084881395
age,xgboost,0.75,89,10497,f1_weighted,0.3937656420462771
age,mlp,0.75,89,10497,accuracy,0.4375535867390683
age,mlp,0.75,89,10497,balanced_accuracy,0.35248712358708784
age,mlp,0.75,89,10497,precision_macro,0.35254439166168394
age,mlp,0.75,89,10497,recall_macro,0.35248712358708784
age,mlp,0.75,89,10497,f1_macro,0.34112684466050597
age,mlp,0.75,89,10497,precision_micro,0.4375535867390683
age,mlp,0.75,89,10497,recall_micro,0.4375535867390683
age,mlp,0.75,89,10497,f1_micro,0.4375535867390683
age,mlp,0.75,89,10497,precision_weighted,0.4064905264641766
age,mlp,0.75,89,10497,recall_weighted,0.4375535867390683
age,mlp,0.75,89,10497,f1_weighted,0.4159529450824732
age,logistic_regression,1.0,13,13995,accuracy,0.3460988853958274
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.34821209062520825
age,logistic_regression,1.0,13,13995,precision_macro,0.34370749473797996
age,logistic_regression,1.0,13,13995,recall_macro,0.34821209062520825
age,logistic_regression,1.0,13,13995,f1_macro,0.3302588889642881
