task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,f1_weighted,0.4005641575694128
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.4344098313803944
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.33980520477467996
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.2894561108685201
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.33980520477467996
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.3118705151719921
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.4344098313803944
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.3695574850724063
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.4344098313803944
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.3984167031740013
age,xgboost,0.5,34,6997,accuracy,0.4352672192054873
age,xgboost,0.5,34,6997,balanced_accuracy,0.34083480359804713
age,xgboost,0.5,34,6997,precision_macro,0.2901714553010813
age,xgboost,0.5,34,6997,recall_macro,0.34083480359804713
age,xgboost,0.5,34,6997,f1_macro,0.3134585456154901
age,xgboost,0.5,34,6997,precision_micro,0.4352672192054873
age,xgboost,0.5,34,6997,recall_micro,0.4352672192054873
age,xgboost,0.5,34,6997,f1_micro,0.4352672192054873
age,xgboost,0.5,34,6997,precision_weighted,0.3705086302399481
age,xgboost,0.5,34,6997,recall_weighted,0.4352672192054873
age,xgboost,0.5,34,6997,f1_weighted,0.4002719993513496
age,mlp,0.5,34,6997,accuracy,0.41468991140325806
age,mlp,0.5,34,6997,balanced_accuracy,0.3351380364748325
age,mlp,0.5,34,6997,precision_macro,0.3335413821104778
age,mlp,0.5,34,6997,recall_macro,0.3351380364748325
age,mlp,0.5,34,6997,f1_macro,0.3255671060445098
age,mlp,0.5,34,6997,precision_micro,0.41468991140325806
age,mlp,0.5,34,6997,recall_micro,0.41468991140325806
age,mlp,0.5,34,6997,f1_micro,0.41468991140325806
age,mlp,0.5,34,6997,precision_weighted,0.3863914971402482
age,mlp,0.5,34,6997,recall_weighted,0.41468991140325806
age,mlp,0.5,34,6997,f1_weighted,0.3958646469946742
age,logistic_regression,0.5,55,6997,accuracy,0.3558159474135467
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.3528444282662371
age,logistic_regression,0.5,55,6997,precision_macro,0.34853569677886204
age,logistic_regression,0.5,55,6997,recall_macro,0.3528444282662371
age,logistic_regression,0.5,55,6997,f1_macro,0.33718220220492573
age,logistic_regression,0.5,55,6997,precision_micro,0.3558159474135467
age,logistic_regression,0.5,55,6997,recall_micro,0.3558159474135467
age,logistic_regression,0.5,55,6997,f1_micro,0.3558159474135467
age,logistic_regression,0.5,55,6997,precision_weighted,0.39960862846471007
age,logistic_regression,0.5,55,6997,recall_weighted,0.3558159474135467
age,logistic_regression,0.5,55,6997,f1_weighted,0.36918043153046126
age,random_forest,0.5,55,6997,accuracy,0.43412403543869676
age,random_forest,0.5,55,6997,balanced_accuracy,0.3391452209517271
age,random_forest,0.5,55,6997,precision_macro,0.2891929458422596
age,random_forest,0.5,55,6997,recall_macro,0.3391452209517271
age,random_forest,0.5,55,6997,f1_macro,0.30920711240221993
age,random_forest,0.5,55,6997,precision_micro,0.43412403543869676
age,random_forest,0.5,55,6997,recall_micro,0.43412403543869676
age,random_forest,0.5,55,6997,f1_micro,0.43412403543869676
age,random_forest,0.5,55,6997,precision_weighted,0.3692167215035016
age,random_forest,0.5,55,6997,recall_weighted,0.43412403543869676
age,random_forest,0.5,55,6997,f1_weighted,0.39525464687154005
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.43183766790511574
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.3379915650187822
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.28756364406483614
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.3379915650187822
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.31064805835498127
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.43183766790511574
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.43183766790511574
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.43183766790511574
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.3672333967256507
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.43183766790511574
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.3968002239499927
age,xgboost,0.5,55,6997,accuracy,0.43669619891397543
age,xgboost,0.5,55,6997,balanced_accuracy,0.3418550793416642
age,xgboost,0.5,55,6997,precision_macro,0.29122229821301365
age,xgboost,0.5,55,6997,recall_macro,0.3418550793416642
age,xgboost,0.5,55,6997,f1_macro,0.31442322757165947
age,xgboost,0.5,55,6997,precision_micro,0.43669619891397543
age,xgboost,0.5,55,6997,recall_micro,0.43669619891397543
age,xgboost,0.5,55,6997,f1_micro,0.43669619891397543
age,xgboost,0.5,55,6997,precision_weighted,0.37184626199972554
age,xgboost,0.5,55,6997,recall_weighted,0.43669619891397543
age,xgboost,0.5,55,6997,f1_weighted,0.4015548469326337
age,mlp,0.5,55,6997,accuracy,0.4209774221206059
age,mlp,0.5,55,6997,balanced_accuracy,0.34199000596964285
age,mlp,0.5,55,6997,precision_macro,0.34216414203323503
age,mlp,0.5,55,6997,recall_macro,0.34199000596964285
age,mlp,0.5,55,6997,f1_macro,0.3338454905214401
age,mlp,0.5,55,6997,precision_micro,0.4209774221206059
age,mlp,0.5,55,6997,recall_micro,0.4209774221206059
age,mlp,0.5,55,6997,f1_micro,0.4209774221206059
age,mlp,0.5,55,6997,precision_weighted,0.3943603744047956
age,mlp,0.5,55,6997,recall_weighted,0.4209774221206059
age,mlp,0.5,55,6997,f1_weighted,0.40321264046151983
age,logistic_regression,0.5,89,6997,accuracy,0.37210631609031153
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.36608902735385396
age,logistic_regression,0.5,89,6997,precision_macro,0.3647436142269794
age,logistic_regression,0.5,89,6997,recall_macro,0.36608902735385396
age,logistic_regression,0.5,89,6997,f1_macro,0.3516940724237387
age,logistic_regression,0.5,89,6997,precision_micro,0.37210631609031153
age,logistic_regression,0.5,89,6997,recall_micro,0.37210631609031153
age,logistic_regression,0.5,89,6997,f1_micro,0.37210631609031153
age,logistic_regression,0.5,89,6997,precision_weighted,0.4200258146829953
age,logistic_regression,0.5,89,6997,recall_weighted,0.37210631609031153
age,logistic_regression,0.5,89,6997,f1_weighted,0.3873231111385234
age,random_forest,0.5,89,6997,accuracy,0.4332666476136039
age,random_forest,0.5,89,6997,balanced_accuracy,0.33830809861352273
age,random_forest,0.5,89,6997,precision_macro,0.287621290264549
age,random_forest,0.5,89,6997,recall_macro,0.33830809861352273
age,random_forest,0.5,89,6997,f1_macro,0.30721030706285635
age,random_forest,0.5,89,6997,precision_micro,0.4332666476136039
age,random_forest,0.5,89,6997,recall_micro,0.4332666476136039
age,random_forest,0.5,89,6997,f1_micro,0.4332666476136039
age,random_forest,0.5,89,6997,precision_weighted,0.3672827957347117
age,random_forest,0.5,89,6997,recall_weighted,0.4332666476136039
age,random_forest,0.5,89,6997,f1_weighted,0.39283856124404437
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.44527007716490424
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.3482714634212725
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.2965039222108631
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.3482714634212725
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.3195368353655878
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.44527007716490424
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.44527007716490424
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.44527007716490424
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.3785844750621319
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.44527007716490424
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.4082429350529571
age,xgboost,0.5,89,6997,accuracy,0.4386967705058588
age,xgboost,0.5,89,6997,balanced_accuracy,0.3433592529987611
age,xgboost,0.5,89,6997,precision_macro,0.2921205579886073
age,xgboost,0.5,89,6997,recall_macro,0.3433592529987611
age,xgboost,0.5,89,6997,f1_macro,0.3155819749035283
age,xgboost,0.5,89,6997,precision_micro,0.4386967705058588
age,xgboost,0.5,89,6997,recall_micro,0.4386967705058588
age,xgboost,0.5,89,6997,f1_micro,0.4386967705058588
age,xgboost,0.5,89,6997,precision_weighted,0.37305942500121503
age,xgboost,0.5,89,6997,recall_weighted,0.4386967705058588
age,xgboost,0.5,89,6997,f1_weighted,0.40310675660963374
age,mlp,0.5,89,6997,accuracy,0.43726779079737066
age,mlp,0.5,89,6997,balanced_accuracy,0.3564371663188272
age,mlp,0.5,89,6997,precision_macro,0.3599018379282957
age,mlp,0.5,89,6997,recall_macro,0.3564371663188272
age,mlp,0.5,89,6997,f1_macro,0.3489028829199449
age,mlp,0.5,89,6997,precision_micro,0.43726779079737066
age,mlp,0.5,89,6997,recall_micro,0.43726779079737066
age,mlp,0.5,89,6997,f1_micro,0.43726779079737066
age,mlp,0.5,89,6997,precision_weighted,0.411159596433669
age,mlp,0.5,89,6997,recall_weighted,0.43726779079737066
age,mlp,0.5,89,6997,f1_weighted,0.4193375928470367
age,logistic_regression,0.75,13,10497,accuracy,0.3589597027722206
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.3622632391493921
age,logistic_regression,0.75,13,10497,precision_macro,0.35467377781973974
age,logistic_regression,0.75,13,10497,recall_macro,0.3622632391493921
age,logistic_regression,0.75,13,10497,f1_macro,0.3422816530632809
age,logistic_regression,0.75,13,10497,precision_micro,0.3589597027722206
age,logistic_regression,0.75,13,10497,recall_micro,0.3589597027722206
age,logistic_regression,0.75,13,10497,f1_micro,0.3589597027722206
age,logistic_regression,0.75,13,10497,precision_weighted,0.40530344431399445
age,logistic_regression,0.75,13,10497,recall_weighted,0.3589597027722206
age,logistic_regression,0.75,13,10497,f1_weighted,0.37189428372046535
age,random_forest,0.75,13,10497,accuracy,0.4355530151471849
age,random_forest,0.75,13,10497,balanced_accuracy,0.3400451988921174
age,random_forest,0.75,13,10497,precision_macro,0.2892588748462348
age,random_forest,0.75,13,10497,recall_macro,0.3400451988921174
age,random_forest,0.75,13,10497,f1_macro,0.30840542015113287
age,random_forest,0.75,13,10497,precision_micro,0.4355530151471849
age,random_forest,0.75,13,10497,recall_micro,0.4355530151471849
age,random_forest,0.75,13,10497,f1_micro,0.4355530151471849
age,random_forest,0.75,13,10497,precision_weighted,0.36936054241724636
age,random_forest,0.75,13,10497,recall_weighted,0.4355530151471849
age,random_forest,0.75,13,10497,f1_weighted,0.39438760368000214
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.4344098313803944
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.339540549607581
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.28889654519065083
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.339540549607581
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.3105301702717547
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.3688966683871883
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.4344098313803944
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.3968812391719738
age,xgboost,0.75,13,10497,accuracy,0.4381251786224636
age,xgboost,0.75,13,10497,balanced_accuracy,0.34268889349027987
age,xgboost,0.75,13,10497,precision_macro,0.2913696715583508
age,xgboost,0.75,13,10497,recall_macro,0.34268889349027987
age,xgboost,0.75,13,10497,f1_macro,0.31448236705568305
age,xgboost,0.75,13,10497,precision_micro,0.4381251786224636
age,xgboost,0.75,13,10497,recall_micro,0.4381251786224636
age,xgboost,0.75,13,10497,f1_micro,0.4381251786224636
age,xgboost,0.75,13,10497,precision_weighted,0.3721276159765324
age,xgboost,0.75,13,10497,recall_weighted,0.4381251786224636
age,xgboost,0.75,13,10497,f1_weighted,0.4018390969639796
age,mlp,0.75,13,10497,accuracy,0.42497856530437267
age,mlp,0.75,13,10497,balanced_accuracy,0.34533905813607896
age,mlp,0.75,13,10497,precision_macro,0.3523698791865045
age,mlp,0.75,13,10497,recall_macro,0.34533905813607896
age,mlp,0.75,13,10497,f1_macro,0.3367241210350667
age,mlp,0.75,13,10497,precision_micro,0.42497856530437267
age,mlp,0.75,13,10497,recall_micro,0.42497856530437267
age,mlp,0.75,13,10497,f1_micro,0.42497856530437267
age,mlp,0.75,13,10497,precision_weighted,0.3986797286288984
age,mlp,0.75,13,10497,recall_weighted,0.42497856530437267
age,mlp,0.75,13,10497,f1_weighted,0.4052997516928273
age,logistic_regression,0.75,21,10497,accuracy,0.3658188053729637
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.3666968920381099
age,logistic_regression,0.75,21,10497,precision_macro,0.35957176608795116
age,logistic_regression,0.75,21,10497,recall_macro,0.3666968920381099
age,logistic_regression,0.75,21,10497,f1_macro,0.3471178933421571
age,logistic_regression,0.75,21,10497,precision_micro,0.3658188053729637
age,logistic_regression,0.75,21,10497,recall_micro,0.3658188053729637
age,logistic_regression,0.75,21,10497,f1_micro,0.3658188053729637
age,logistic_regression,0.75,21,10497,precision_weighted,0.4111469028712793
age,logistic_regression,0.75,21,10497,recall_weighted,0.3658188053729637
age,logistic_regression,0.75,21,10497,f1_weighted,0.37803145549726636
age,random_forest,0.75,21,10497,accuracy,0.432409259788511
age,random_forest,0.75,21,10497,balanced_accuracy,0.3377356314424173
age,random_forest,0.75,21,10497,precision_macro,0.2878857407697458
age,random_forest,0.75,21,10497,recall_macro,0.3377356314424173
age,random_forest,0.75,21,10497,f1_macro,0.30744208845799137
age,random_forest,0.75,21,10497,precision_micro,0.432409259788511
age,random_forest,0.75,21,10497,recall_micro,0.432409259788511
age,random_forest,0.75,21,10497,f1_micro,0.432409259788511
age,random_forest,0.75,21,10497,precision_weighted,0.367559513211154
age,random_forest,0.75,21,10497,recall_weighted,0.432409259788511
age,random_forest,0.75,21,10497,f1_weighted,0.3930451302430733
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.42812232066304656
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.3349935933901169
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.2850986502737611
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.3349935933901169
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.30776514246427483
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.42812232066304656
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.42812232066304656
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.42812232066304656
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.3640645396434729
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.42812232066304656
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.3931545075570862
age,xgboost,0.75,21,10497,accuracy,0.43783938268076594
age,xgboost,0.75,21,10497,balanced_accuracy,0.3426123540129768
age,xgboost,0.75,21,10497,precision_macro,0.2915119651013182
age,xgboost,0.75,21,10497,recall_macro,0.3426123540129768
age,xgboost,0.75,21,10497,f1_macro,0.31480272062050224
age,xgboost,0.75,21,10497,precision_micro,0.43783938268076594
age,xgboost,0.75,21,10497,recall_micro,0.43783938268076594
age,xgboost,0.75,21,10497,f1_micro,0.43783938268076594
age,xgboost,0.75,21,10497,precision_weighted,0.37228324564752574
age,xgboost,0.75,21,10497,recall_weighted,0.43783938268076594
age,xgboost,0.75,21,10497,f1_weighted,0.40215313214036097
age,mlp,0.75,21,10497,accuracy,0.43498142326378963
age,mlp,0.75,21,10497,balanced_accuracy,0.3459092140192568
age,mlp,0.75,21,10497,precision_macro,0.3386813896667427
age,mlp,0.75,21,10497,recall_macro,0.3459092140192568
age,mlp,0.75,21,10497,f1_macro,0.3292205129825709
age,mlp,0.75,21,10497,precision_micro,0.43498142326378963
age,mlp,0.75,21,10497,recall_micro,0.43498142326378963
age,mlp,0.75,21,10497,f1_micro,0.43498142326378963
age,mlp,0.75,21,10497,precision_weighted,0.39693886645594006
age,mlp,0.75,21,10497,recall_weighted,0.43498142326378963
age,mlp,0.75,21,10497,f1_weighted,0.4089535240778729
age,logistic_regression,0.75,34,10497,accuracy,0.3618176621891969
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.3574832619309157
age,logistic_regression,0.75,34,10497,precision_macro,0.3558086463271805
age,logistic_regression,0.75,34,10497,recall_macro,0.3574832619309157
age,logistic_regression,0.75,34,10497,f1_macro,0.3422766667482175
age,logistic_regression,0.75,34,10497,precision_micro,0.3618176621891969
age,logistic_regression,0.75,34,10497,recall_micro,0.3618176621891969
age,logistic_regression,0.75,34,10497,f1_micro,0.3618176621891969
age,logistic_regression,0.75,34,10497,precision_weighted,0.4099559227740063
age,logistic_regression,0.75,34,10497,recall_weighted,0.3618176621891969
age,logistic_regression,0.75,34,10497,f1_weighted,0.37667149588270415
age,random_forest,0.75,34,10497,accuracy,0.4304086881966276
age,random_forest,0.75,34,10497,balanced_accuracy,0.3360690557509643
age,random_forest,0.75,34,10497,precision_macro,0.2855368032074885
age,random_forest,0.75,34,10497,recall_macro,0.3360690557509643
age,random_forest,0.75,34,10497,f1_macro,0.30511453683820516
age,random_forest,0.75,34,10497,precision_micro,0.4304086881966276
age,random_forest,0.75,34,10497,recall_micro,0.4304086881966276
age,random_forest,0.75,34,10497,f1_micro,0.4304086881966276
age,random_forest,0.75,34,10497,precision_weighted,0.36463547570313953
age,random_forest,0.75,34,10497,recall_weighted,0.4304086881966276
age,random_forest,0.75,34,10497,f1_weighted,0.3901709259379535
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.4344098313803944
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.33962475806983977
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.2892312123686988
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.33962475806983977
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.31102138066848967
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.4344098313803944
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.3692910632969859
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.4344098313803944
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.397443313776723
age,xgboost,0.75,34,10497,accuracy,0.44269791368962563
age,xgboost,0.75,34,10497,balanced_accuracy,0.3464036896539228
age,xgboost,0.75,34,10497,precision_macro,0.2948287608989235
age,xgboost,0.75,34,10497,recall_macro,0.3464036896539228
age,xgboost,0.75,34,10497,f1_macro,0.31825914307979236
age,xgboost,0.75,34,10497,precision_micro,0.44269791368962563
age,xgboost,0.75,34,10497,recall_micro,0.44269791368962563
age,xgboost,0.75,34,10497,f1_micro,0.44269791368962563
age,xgboost,0.75,34,10497,precision_weighted,0.37648408345020423
age,xgboost,0.75,34,10497,recall_weighted,0.44269791368962563
age,xgboost,0.75,34,10497,f1_weighted,0.4065540450144017
age,mlp,0.75,34,10497,accuracy,0.42440697342097744
age,mlp,0.75,34,10497,balanced_accuracy,0.3471442727164152
age,mlp,0.75,34,10497,precision_macro,0.3646342455731539
age,mlp,0.75,34,10497,recall_macro,0.3471442727164152
age,mlp,0.75,34,10497,f1_macro,0.34030704307378473
age,mlp,0.75,34,10497,precision_micro,0.42440697342097744
age,mlp,0.75,34,10497,recall_micro,0.42440697342097744
age,mlp,0.75,34,10497,f1_micro,0.42440697342097744
age,mlp,0.75,34,10497,precision_weighted,0.4031551028293188
age,mlp,0.75,34,10497,recall_weighted,0.42440697342097744
age,mlp,0.75,34,10497,f1_weighted,0.4057853319886296
age,logistic_regression,0.75,55,10497,accuracy,0.3638182337810803
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.3669224460898246
age,logistic_regression,0.75,55,10497,precision_macro,0.35897741603955197
age,logistic_regression,0.75,55,10497,recall_macro,0.3669224460898246
age,logistic_regression,0.75,55,10497,f1_macro,0.34695018412717826
age,logistic_regression,0.75,55,10497,precision_micro,0.3638182337810803
age,logistic_regression,0.75,55,10497,recall_micro,0.3638182337810803
age,logistic_regression,0.75,55,10497,f1_micro,0.3638182337810803
age,logistic_regression,0.75,55,10497,precision_weighted,0.4099196705772891
age,logistic_regression,0.75,55,10497,recall_weighted,0.3638182337810803
age,logistic_regression,0.75,55,10497,f1_weighted,0.376804286672273
age,random_forest,0.75,55,10497,accuracy,0.4338382394969991
age,random_forest,0.75,55,10497,balanced_accuracy,0.33877395185651843
age,random_forest,0.75,55,10497,precision_macro,0.2874922124255965
age,random_forest,0.75,55,10497,recall_macro,0.33877395185651843
age,random_forest,0.75,55,10497,f1_macro,0.3077780237234981
age,random_forest,0.75,55,10497,precision_micro,0.4338382394969991
age,random_forest,0.75,55,10497,recall_micro,0.4338382394969991
age,random_forest,0.75,55,10497,f1_micro,0.4338382394969991
age,random_forest,0.75,55,10497,precision_weighted,0.36716372669051733
age,random_forest,0.75,55,10497,recall_weighted,0.4338382394969991
age,random_forest,0.75,55,10497,f1_weighted,0.39357836657837314
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.427836524721349
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.3345922498441016
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.2848497588542243
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.3345922498441016
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.30683633800990134
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.427836524721349
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.427836524721349
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.427836524721349
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.3637067124354436
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.427836524721349
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.39204204605065707
age,xgboost,0.75,55,10497,accuracy,0.44384109745641614
age,xgboost,0.75,55,10497,balanced_accuracy,0.3472451727874941
age,xgboost,0.75,55,10497,precision_macro,0.2955305675123317
age,xgboost,0.75,55,10497,recall_macro,0.3472451727874941
age,xgboost,0.75,55,10497,f1_macro,0.3189046856699839
age,xgboost,0.75,55,10497,precision_micro,0.44384109745641614
age,xgboost,0.75,55,10497,recall_micro,0.44384109745641614
age,xgboost,0.75,55,10497,f1_micro,0.44384109745641614
age,xgboost,0.75,55,10497,precision_weighted,0.3773800408547974
age,xgboost,0.75,55,10497,recall_weighted,0.44384109745641614
age,xgboost,0.75,55,10497,f1_weighted,0.40740744372063614
age,mlp,0.75,55,10497,accuracy,0.4261217490711632
age,mlp,0.75,55,10497,balanced_accuracy,0.3450682033605028
age,mlp,0.75,55,10497,precision_macro,0.35383369552403643
age,mlp,0.75,55,10497,recall_macro,0.3450682033605028
age,mlp,0.75,55,10497,f1_macro,0.33541849518623645
age,mlp,0.75,55,10497,precision_micro,0.4261217490711632
age,mlp,0.75,55,10497,recall_micro,0.4261217490711632
age,mlp,0.75,55,10497,f1_micro,0.4261217490711632
age,mlp,0.75,55,10497,precision_weighted,0.39944173689198653
age,mlp,0.75,55,10497,recall_weighted,0.4261217490711632
age,mlp,0.75,55,10497,f1_weighted,0.40529094785236014
age,logistic_regression,0.75,89,10497,accuracy,0.37267790797370676
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.3679658191271102
age,logistic_regression,0.75,89,10497,precision_macro,0.36772761571623774
age,logistic_regression,0.75,89,10497,recall_macro,0.3679658191271102
age,logistic_regression,0.75,89,10497,f1_macro,0.3521224654037158
age,logistic_regression,0.75,89,10497,precision_micro,0.37267790797370676
age,logistic_regression,0.75,89,10497,recall_micro,0.37267790797370676
age,logistic_regression,0.75,89,10497,f1_micro,0.37267790797370676
age,logistic_regression,0.75,89,10497,precision_weighted,0.42484427933187696
age,logistic_regression,0.75,89,10497,recall_weighted,0.37267790797370676
age,logistic_regression,0.75,89,10497,f1_weighted,0.38846978390486
age,random_forest,0.75,89,10497,accuracy,0.43783938268076594
age,random_forest,0.75,89,10497,balanced_accuracy,0.3418183885116801
age,random_forest,0.75,89,10497,precision_macro,0.29120542707610736
age,random_forest,0.75,89,10497,recall_macro,0.3418183885116801
age,random_forest,0.75,89,10497,f1_macro,0.30993209990689286
age,random_forest,0.75,89,10497,precision_micro,0.43783938268076594
age,random_forest,0.75,89,10497,recall_micro,0.43783938268076594
age,random_forest,0.75,89,10497,f1_micro,0.43783938268076594
age,random_forest,0.75,89,10497,precision_weighted,0.3718142611809114
age,random_forest,0.75,89,10497,recall_weighted,0.43783938268076594
age,random_forest,0.75,89,10497,f1_weighted,0.3963295943915871
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.4272649328379537
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.33426473907481663
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.2846445184156097
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.33426473907481663
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.30700196806398766
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.4272649328379537
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.4272649328379537
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.4272649328379537
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.3634595468712364
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.4272649328379537
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.39219670602174334
age,xgboost,0.75,89,10497,accuracy,0.4395541583309517
age,xgboost,0.75,89,10497,balanced_accuracy,0.3443325739237224
age,xgboost,0.75,89,10497,precision_macro,0.4591110883245715
age,xgboost,0.75,89,10497,recall_macro,0.3443325739237224
age,xgboost,0.75,89,10497,f1_macro,0.3170372153898784
age,xgboost,0.75,89,10497,precision_micro,0.4395541583309517
age,xgboost,0.75,89,10497,recall_micro,0.4395541583309517
age,xgboost,0.75,89,10497,f1_micro,0.4395541583309517
age,xgboost,0.75,89,10497,precision_weighted,0.44794064012396057
age,xgboost,0.75,89,10497,recall_weighted,0.4395541583309517
age,xgboost,0.75,89,10497,f1_weighted,0.4039789211885603
age,mlp,0.75,89,10497,accuracy,0.4369819948556731
age,mlp,0.75,89,10497,balanced_accuracy,0.3584190296222554
age,mlp,0.75,89,10497,precision_macro,0.3723916020079911
age,mlp,0.75,89,10497,recall_macro,0.3584190296222554
age,mlp,0.75,89,10497,f1_macro,0.35251239899859227
age,mlp,0.75,89,10497,precision_micro,0.4369819948556731
age,mlp,0.75,89,10497,recall_micro,0.4369819948556731
age,mlp,0.75,89,10497,f1_micro,0.4369819948556731
age,mlp,0.75,89,10497,precision_weighted,0.4145766272822966
age,mlp,0.75,89,10497,recall_weighted,0.4369819948556731
age,mlp,0.75,89,10497,f1_weighted,0.41923798278285135
age,logistic_regression,1.0,13,13995,accuracy,0.3706773363818234
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.3688727828833098
age,logistic_regression,1.0,13,13995,precision_macro,0.36315191189901735
age,logistic_regression,1.0,13,13995,recall_macro,0.3688727828833098
age,logistic_regression,1.0,13,13995,f1_macro,0.35094814980951927
age,logistic_regression,1.0,13,13995,precision_micro,0.3706773363818234
