task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,f1_macro,0.6126958834205334
gender,hist_gradient_boosting,1.0,89,13995,precision_micro,0.6127464989997142
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.6127464989997142
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.6127464989997142
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.6127310603847487
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.6127464989997142
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.6127275181575215
gender,xgboost,1.0,89,13995,accuracy,0.6276078879679908
gender,xgboost,1.0,89,13995,balanced_accuracy,0.6275133193099117
gender,xgboost,1.0,89,13995,precision_macro,0.6276089657652945
gender,xgboost,1.0,89,13995,recall_macro,0.6275133193099117
gender,xgboost,1.0,89,13995,f1_macro,0.6274909293180895
gender,xgboost,1.0,89,13995,precision_micro,0.6276078879679908
gender,xgboost,1.0,89,13995,recall_micro,0.6276078879679908
gender,xgboost,1.0,89,13995,f1_micro,0.6276078879679908
gender,xgboost,1.0,89,13995,precision_weighted,0.6276086935942582
gender,xgboost,1.0,89,13995,recall_weighted,0.6276078879679908
gender,xgboost,1.0,89,13995,f1_weighted,0.6275380900640175
gender,mlp,1.0,89,13995,accuracy,0.6138896827665047
gender,mlp,1.0,89,13995,balanced_accuracy,0.6138801814288337
gender,mlp,1.0,89,13995,precision_macro,0.6138764606981293
gender,mlp,1.0,89,13995,recall_macro,0.6138801814288337
gender,mlp,1.0,89,13995,f1_macro,0.6138770674630334
gender,mlp,1.0,89,13995,precision_micro,0.6138896827665047
gender,mlp,1.0,89,13995,recall_micro,0.6138896827665047
gender,mlp,1.0,89,13995,f1_micro,0.6138896827665047
gender,mlp,1.0,89,13995,precision_weighted,0.613898497478755
gender,mlp,1.0,89,13995,recall_weighted,0.6138896827665047
gender,mlp,1.0,89,13995,f1_weighted,0.6138928365923727
age,logistic_regression,0.1,13,1399,accuracy,0.4827093455272935
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.4508328191662933
age,logistic_regression,0.1,13,1399,precision_macro,0.4439205177469916
age,logistic_regression,0.1,13,1399,recall_macro,0.4508328191662933
age,logistic_regression,0.1,13,1399,f1_macro,0.4443445016785826
age,logistic_regression,0.1,13,1399,precision_micro,0.4827093455272935
age,logistic_regression,0.1,13,1399,recall_micro,0.4827093455272935
age,logistic_regression,0.1,13,1399,f1_micro,0.4827093455272935
age,logistic_regression,0.1,13,1399,precision_weighted,0.5002065016568159
age,logistic_regression,0.1,13,1399,recall_weighted,0.4827093455272935
age,logistic_regression,0.1,13,1399,f1_weighted,0.48973947908963755
age,random_forest,0.1,13,1399,accuracy,0.5255787367819377
age,random_forest,0.1,13,1399,balanced_accuracy,0.4111855604140831
age,random_forest,0.1,13,1399,precision_macro,0.34944194089289454
age,random_forest,0.1,13,1399,recall_macro,0.4111855604140831
age,random_forest,0.1,13,1399,f1_macro,0.3776902739831327
age,random_forest,0.1,13,1399,precision_micro,0.5255787367819377
age,random_forest,0.1,13,1399,recall_micro,0.5255787367819377
age,random_forest,0.1,13,1399,f1_micro,0.5255787367819377
age,random_forest,0.1,13,1399,precision_weighted,0.4464464058629441
age,random_forest,0.1,13,1399,recall_weighted,0.5255787367819377
age,random_forest,0.1,13,1399,f1_weighted,0.48264170737193013
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.5170048585310089
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.40901229458932553
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.45397428890100633
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.40901229458932553
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.38434176247781915
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.5170048585310089
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.5170048585310089
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.5170048585310089
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.49069995135225686
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.5170048585310089
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.4809274203365752
age,xgboost,0.1,13,1399,accuracy,0.5415833095170048
age,xgboost,0.1,13,1399,balanced_accuracy,0.4268850552409201
age,xgboost,0.1,13,1399,precision_macro,0.4991591421502222
age,xgboost,0.1,13,1399,recall_macro,0.4268850552409201
age,xgboost,0.1,13,1399,f1_macro,0.3984117849535099
age,xgboost,0.1,13,1399,precision_micro,0.5415833095170048
age,xgboost,0.1,13,1399,recall_micro,0.5415833095170048
age,xgboost,0.1,13,1399,f1_micro,0.5415833095170048
age,xgboost,0.1,13,1399,precision_weighted,0.523791238369479
age,xgboost,0.1,13,1399,recall_weighted,0.5415833095170048
age,xgboost,0.1,13,1399,f1_weighted,0.5018323038822167
age,mlp,0.1,13,1399,accuracy,0.5070020005715918
age,mlp,0.1,13,1399,balanced_accuracy,0.4163350449768304
age,mlp,0.1,13,1399,precision_macro,0.4247511725516863
age,mlp,0.1,13,1399,recall_macro,0.4163350449768304
age,mlp,0.1,13,1399,f1_macro,0.4100416197188002
age,mlp,0.1,13,1399,precision_micro,0.5070020005715918
age,mlp,0.1,13,1399,recall_micro,0.5070020005715918
age,mlp,0.1,13,1399,f1_micro,0.5070020005715918
age,mlp,0.1,13,1399,precision_weighted,0.48049204444328847
age,mlp,0.1,13,1399,recall_weighted,0.5070020005715918
age,mlp,0.1,13,1399,f1_weighted,0.48830310864047327
age,logistic_regression,0.1,21,1399,accuracy,0.4644184052586453
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.4349115596108188
age,logistic_regression,0.1,21,1399,precision_macro,0.4309849853889957
age,logistic_regression,0.1,21,1399,recall_macro,0.4349115596108188
age,logistic_regression,0.1,21,1399,f1_macro,0.42813088770954916
age,logistic_regression,0.1,21,1399,precision_micro,0.4644184052586453
age,logistic_regression,0.1,21,1399,recall_micro,0.4644184052586453
age,logistic_regression,0.1,21,1399,f1_micro,0.4644184052586453
age,logistic_regression,0.1,21,1399,precision_weighted,0.4909671182877308
age,logistic_regression,0.1,21,1399,recall_weighted,0.4644184052586453
age,logistic_regression,0.1,21,1399,f1_weighted,0.4747750960440413
age,random_forest,0.1,21,1399,accuracy,0.5392969419834238
age,random_forest,0.1,21,1399,balanced_accuracy,0.42200514483629953
age,random_forest,0.1,21,1399,precision_macro,0.35897017620023997
age,random_forest,0.1,21,1399,recall_macro,0.42200514483629953
age,random_forest,0.1,21,1399,f1_macro,0.3879324663340193
age,random_forest,0.1,21,1399,precision_micro,0.5392969419834238
age,random_forest,0.1,21,1399,recall_micro,0.5392969419834238
age,random_forest,0.1,21,1399,f1_micro,0.5392969419834238
age,random_forest,0.1,21,1399,precision_weighted,0.4586755283387581
age,random_forest,0.1,21,1399,recall_weighted,0.5392969419834238
age,random_forest,0.1,21,1399,f1_weighted,0.49571529196349
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.5161474707059159
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.4074937625466362
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.4783505825039403
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.4074937625466362
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.38123329665297173
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.5161474707059159
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.5161474707059159
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.5161474707059159
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.5003840978197586
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.5161474707059159
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.4787990146319999
age,xgboost,0.1,21,1399,accuracy,0.5470134324092598
age,xgboost,0.1,21,1399,balanced_accuracy,0.4297072460339559
age,xgboost,0.1,21,1399,precision_macro,0.4443134231610009
age,xgboost,0.1,21,1399,recall_macro,0.4297072460339559
age,xgboost,0.1,21,1399,f1_macro,0.39843928487077784
age,xgboost,0.1,21,1399,precision_micro,0.5470134324092598
age,xgboost,0.1,21,1399,recall_micro,0.5470134324092598
age,xgboost,0.1,21,1399,f1_micro,0.5470134324092598
age,xgboost,0.1,21,1399,precision_weighted,0.5039006133067151
age,xgboost,0.1,21,1399,recall_weighted,0.5470134324092598
age,xgboost,0.1,21,1399,f1_weighted,0.5058636689514496
age,mlp,0.1,21,1399,accuracy,0.5172906544727065
age,mlp,0.1,21,1399,balanced_accuracy,0.44453279810116086
age,mlp,0.1,21,1399,precision_macro,0.45409258256345053
age,mlp,0.1,21,1399,recall_macro,0.44453279810116086
age,mlp,0.1,21,1399,f1_macro,0.4462729125881048
age,mlp,0.1,21,1399,precision_micro,0.5172906544727065
age,mlp,0.1,21,1399,recall_micro,0.5172906544727065
age,mlp,0.1,21,1399,f1_micro,0.5172906544727065
age,mlp,0.1,21,1399,precision_weighted,0.5079802461171309
age,mlp,0.1,21,1399,recall_weighted,0.5172906544727065
age,mlp,0.1,21,1399,f1_weighted,0.5107276568568798
age,logistic_regression,0.1,34,1399,accuracy,0.47670763075164335
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.44004670772327364
age,logistic_regression,0.1,34,1399,precision_macro,0.4367976341747341
age,logistic_regression,0.1,34,1399,recall_macro,0.44004670772327364
age,logistic_regression,0.1,34,1399,f1_macro,0.43344005364287314
age,logistic_regression,0.1,34,1399,precision_micro,0.47670763075164335
age,logistic_regression,0.1,34,1399,recall_micro,0.47670763075164335
age,logistic_regression,0.1,34,1399,f1_micro,0.47670763075164335
age,logistic_regression,0.1,34,1399,precision_weighted,0.5024785992804995
age,logistic_regression,0.1,34,1399,recall_weighted,0.47670763075164335
age,logistic_regression,0.1,34,1399,f1_weighted,0.4864660010217366
age,random_forest,0.1,34,1399,accuracy,0.5372963703915404
age,random_forest,0.1,34,1399,balanced_accuracy,0.420097973538393
age,random_forest,0.1,34,1399,precision_macro,0.35649992778053735
age,random_forest,0.1,34,1399,recall_macro,0.420097973538393
age,random_forest,0.1,34,1399,f1_macro,0.38491422328746494
age,random_forest,0.1,34,1399,precision_micro,0.5372963703915404
age,random_forest,0.1,34,1399,recall_micro,0.5372963703915404
age,random_forest,0.1,34,1399,f1_micro,0.5372963703915404
age,random_forest,0.1,34,1399,precision_weighted,0.4554064046290902
age,random_forest,0.1,34,1399,recall_weighted,0.5372963703915404
age,random_forest,0.1,34,1399,f1_weighted,0.4919786399250144
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.5130037153472421
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.4037990432435746
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.4663413549153137
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.4037990432435746
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.3756212350180684
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.5130037153472421
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.5130037153472421
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.5130037153472421
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.4919463626236542
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.5130037153472421
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.4738385015622792
age,xgboost,0.1,34,1399,accuracy,0.5318662474992855
age,xgboost,0.1,34,1399,balanced_accuracy,0.4171838322766835
age,xgboost,0.1,34,1399,precision_macro,0.40047362761642963
age,xgboost,0.1,34,1399,recall_macro,0.4171838322766835
age,xgboost,0.1,34,1399,f1_macro,0.38607046382287136
age,xgboost,0.1,34,1399,precision_micro,0.5318662474992855
age,xgboost,0.1,34,1399,recall_micro,0.5318662474992855
age,xgboost,0.1,34,1399,f1_micro,0.5318662474992855
age,xgboost,0.1,34,1399,precision_weighted,0.4748159312313765
age,xgboost,0.1,34,1399,recall_weighted,0.5318662474992855
age,xgboost,0.1,34,1399,f1_weighted,0.4912072569395381
age,mlp,0.1,34,1399,accuracy,0.5201486138896828
age,mlp,0.1,34,1399,balanced_accuracy,0.4392896743402612
age,mlp,0.1,34,1399,precision_macro,0.44479214786537963
age,mlp,0.1,34,1399,recall_macro,0.4392896743402612
age,mlp,0.1,34,1399,f1_macro,0.437920282496093
age,mlp,0.1,34,1399,precision_micro,0.5201486138896828
age,mlp,0.1,34,1399,recall_micro,0.5201486138896828
age,mlp,0.1,34,1399,f1_micro,0.5201486138896828
age,mlp,0.1,34,1399,precision_weighted,0.5015186472182372
age,mlp,0.1,34,1399,recall_weighted,0.5201486138896828
age,mlp,0.1,34,1399,f1_weighted,0.5085431921339842
age,logistic_regression,0.1,55,1399,accuracy,0.4824235495855959
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.45048560963173
age,logistic_regression,0.1,55,1399,precision_macro,0.44397190596396846
age,logistic_regression,0.1,55,1399,recall_macro,0.45048560963173
age,logistic_regression,0.1,55,1399,f1_macro,0.44314148205480697
age,logistic_regression,0.1,55,1399,precision_micro,0.4824235495855959
age,logistic_regression,0.1,55,1399,recall_micro,0.4824235495855959
age,logistic_regression,0.1,55,1399,f1_micro,0.4824235495855959
age,logistic_regression,0.1,55,1399,precision_weighted,0.5039289861612617
age,logistic_regression,0.1,55,1399,recall_weighted,0.4824235495855959
age,logistic_regression,0.1,55,1399,f1_weighted,0.49080766807228327
age,random_forest,0.1,55,1399,accuracy,0.5395827379251215
age,random_forest,0.1,55,1399,balanced_accuracy,0.422214011897152
age,random_forest,0.1,55,1399,precision_macro,0.3590134625768626
age,random_forest,0.1,55,1399,recall_macro,0.422214011897152
age,random_forest,0.1,55,1399,f1_macro,0.38801197822649486
age,random_forest,0.1,55,1399,precision_micro,0.5395827379251215
age,random_forest,0.1,55,1399,recall_micro,0.5395827379251215
age,random_forest,0.1,55,1399,f1_micro,0.5395827379251215
age,random_forest,0.1,55,1399,precision_weighted,0.4586802490800099
age,random_forest,0.1,55,1399,recall_weighted,0.5395827379251215
age,random_forest,0.1,55,1399,f1_weighted,0.4957953887260922
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.5192912260645899
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.40674472833256914
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.3665911504391761
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.40674472833256914
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.37541460504260166
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.5192912260645899
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.5192912260645899
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.5192912260645899
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.4520714659940828
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.5192912260645899
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.4786745129999378
age,xgboost,0.1,55,1399,accuracy,0.5464418405258645
age,xgboost,0.1,55,1399,balanced_accuracy,0.427762146581971
age,xgboost,0.1,55,1399,precision_macro,0.3655845390063468
age,xgboost,0.1,55,1399,recall_macro,0.427762146581971
age,xgboost,0.1,55,1399,f1_macro,0.3941676761088111
age,xgboost,0.1,55,1399,precision_micro,0.5464418405258645
age,xgboost,0.1,55,1399,recall_micro,0.5464418405258645
age,xgboost,0.1,55,1399,f1_micro,0.5464418405258645
age,xgboost,0.1,55,1399,precision_weighted,0.46717972036750344
age,xgboost,0.1,55,1399,recall_weighted,0.5464418405258645
age,xgboost,0.1,55,1399,f1_weighted,0.5036235971885193
age,mlp,0.1,55,1399,accuracy,0.5178622463561018
age,mlp,0.1,55,1399,balanced_accuracy,0.4408496274449334
age,mlp,0.1,55,1399,precision_macro,0.4432408143496403
age,mlp,0.1,55,1399,recall_macro,0.4408496274449334
age,mlp,0.1,55,1399,f1_macro,0.44018897489798364
age,mlp,0.1,55,1399,precision_micro,0.5178622463561018
age,mlp,0.1,55,1399,recall_micro,0.5178622463561018
age,mlp,0.1,55,1399,f1_micro,0.5178622463561018
age,mlp,0.1,55,1399,precision_weighted,0.5038025113343322
age,mlp,0.1,55,1399,recall_weighted,0.5178622463561018
age,mlp,0.1,55,1399,f1_weighted,0.5097848611580353
age,logistic_regression,0.1,89,1399,accuracy,0.4864246927693627
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.45616373463615756
age,logistic_regression,0.1,89,1399,precision_macro,0.44817619689200766
age,logistic_regression,0.1,89,1399,recall_macro,0.45616373463615756
age,logistic_regression,0.1,89,1399,f1_macro,0.4488470274055989
age,logistic_regression,0.1,89,1399,precision_micro,0.4864246927693627
age,logistic_regression,0.1,89,1399,recall_micro,0.4864246927693627
age,logistic_regression,0.1,89,1399,f1_micro,0.4864246927693627
age,logistic_regression,0.1,89,1399,precision_weighted,0.5041716589877719
age,logistic_regression,0.1,89,1399,recall_weighted,0.4864246927693627
age,logistic_regression,0.1,89,1399,f1_weighted,0.49341981926567613
age,random_forest,0.1,89,1399,accuracy,0.5281509002572163
age,random_forest,0.1,89,1399,balanced_accuracy,0.41300521506014215
age,random_forest,0.1,89,1399,precision_macro,0.35047375130842046
age,random_forest,0.1,89,1399,recall_macro,0.41300521506014215
age,random_forest,0.1,89,1399,f1_macro,0.3787146659324523
age,random_forest,0.1,89,1399,precision_micro,0.5281509002572163
age,random_forest,0.1,89,1399,recall_micro,0.5281509002572163
age,random_forest,0.1,89,1399,f1_micro,0.5281509002572163
age,random_forest,0.1,89,1399,precision_weighted,0.4477656229903439
age,random_forest,0.1,89,1399,recall_weighted,0.5281509002572163
age,random_forest,0.1,89,1399,f1_weighted,0.48405605201758917
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.5321520434409831
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.41985195587212315
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.4954557603640572
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.41985195587212315
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.39247591640682017
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.5321520434409831
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.5321520434409831
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.5321520434409831
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.5164424045629555
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.5321520434409831
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.49325988413282357
age,xgboost,0.1,89,1399,accuracy,0.559874249785653
age,xgboost,0.1,89,1399,balanced_accuracy,0.44073588223534066
age,xgboost,0.1,89,1399,precision_macro,0.4797931903914969
age,xgboost,0.1,89,1399,recall_macro,0.44073588223534066
age,xgboost,0.1,89,1399,f1_macro,0.4106533116630531
age,xgboost,0.1,89,1399,precision_micro,0.559874249785653
age,xgboost,0.1,89,1399,recall_micro,0.559874249785653
age,xgboost,0.1,89,1399,f1_micro,0.559874249785653
age,xgboost,0.1,89,1399,precision_weighted,0.5256735554825512
age,xgboost,0.1,89,1399,recall_weighted,0.559874249785653
age,xgboost,0.1,89,1399,f1_weighted,0.5185760871441392
age,mlp,0.1,89,1399,accuracy,0.533009431266076
age,mlp,0.1,89,1399,balanced_accuracy,0.4502061715155345
age,mlp,0.1,89,1399,precision_macro,0.4565250992209477
age,mlp,0.1,89,1399,recall_macro,0.4502061715155345
age,mlp,0.1,89,1399,f1_macro,0.4489267401546562
age,mlp,0.1,89,1399,precision_micro,0.533009431266076
age,mlp,0.1,89,1399,recall_micro,0.533009431266076
age,mlp,0.1,89,1399,f1_micro,0.533009431266076
age,mlp,0.1,89,1399,precision_weighted,0.5139228585236832
age,mlp,0.1,89,1399,recall_weighted,0.533009431266076
age,mlp,0.1,89,1399,f1_weighted,0.5210258348809738
age,logistic_regression,0.25,13,3498,accuracy,0.5052872249214061
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.48015503897756623
age,logistic_regression,0.25,13,3498,precision_macro,0.4701399680051946
age,logistic_regression,0.25,13,3498,recall_macro,0.48015503897756623
age,logistic_regression,0.25,13,3498,f1_macro,0.46749262447154716
age,logistic_regression,0.25,13,3498,precision_micro,0.5052872249214061
age,logistic_regression,0.25,13,3498,recall_micro,0.5052872249214061
age,logistic_regression,0.25,13,3498,f1_micro,0.5052872249214061
age,logistic_regression,0.25,13,3498,precision_weighted,0.534694583422024
age,logistic_regression,0.25,13,3498,recall_weighted,0.5052872249214061
age,logistic_regression,0.25,13,3498,f1_weighted,0.515376203866184
age,random_forest,0.25,13,3498,accuracy,0.5498713918262361
age,random_forest,0.25,13,3498,balanced_accuracy,0.43037080444494363
age,random_forest,0.25,13,3498,precision_macro,0.36642142207880896
age,random_forest,0.25,13,3498,recall_macro,0.43037080444494363
age,random_forest,0.25,13,3498,f1_macro,0.3958252637340527
age,random_forest,0.25,13,3498,precision_micro,0.5498713918262361
age,random_forest,0.25,13,3498,recall_micro,0.5498713918262361
age,random_forest,0.25,13,3498,f1_micro,0.5498713918262361
age,random_forest,0.25,13,3498,precision_weighted,0.4682081833887168
age,random_forest,0.25,13,3498,recall_weighted,0.5498713918262361
age,random_forest,0.25,13,3498,f1_weighted,0.5057586863955383
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.5501571877679337
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.4324537565784798
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.46338243476227364
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.4324537565784798
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.4014519925339541
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.5501571877679337
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.5501571877679337
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.5501571877679337
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.5129525205941914
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.5501571877679337
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.5087002233776111
age,xgboost,0.25,13,3498,accuracy,0.5678765361531867
age,xgboost,0.25,13,3498,balanced_accuracy,0.44847241867917065
age,xgboost,0.25,13,3498,precision_macro,0.5021479441142492
age,xgboost,0.25,13,3498,recall_macro,0.44847241867917065
age,xgboost,0.25,13,3498,f1_macro,0.4205033782976659
age,xgboost,0.25,13,3498,precision_micro,0.5678765361531867
age,xgboost,0.25,13,3498,recall_micro,0.5678765361531867
age,xgboost,0.25,13,3498,f1_micro,0.5678765361531867
age,xgboost,0.25,13,3498,precision_weighted,0.54211022839523
age,xgboost,0.25,13,3498,recall_weighted,0.5678765361531867
age,xgboost,0.25,13,3498,f1_weighted,0.5281316125482188
age,mlp,0.25,13,3498,accuracy,0.5258645327236353
age,mlp,0.25,13,3498,balanced_accuracy,0.4369171569088606
age,mlp,0.25,13,3498,precision_macro,0.4488987180508764
age,mlp,0.25,13,3498,recall_macro,0.4369171569088606
age,mlp,0.25,13,3498,f1_macro,0.4335841572516171
age,mlp,0.25,13,3498,precision_micro,0.5258645327236353
age,mlp,0.25,13,3498,recall_micro,0.5258645327236353
age,mlp,0.25,13,3498,f1_micro,0.5258645327236353
age,mlp,0.25,13,3498,precision_weighted,0.5029895242504983
age,mlp,0.25,13,3498,recall_weighted,0.5258645327236353
age,mlp,0.25,13,3498,f1_weighted,0.5096174932581676
age,logistic_regression,0.25,21,3498,accuracy,0.5247213489568449
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.5028545382893063
age,logistic_regression,0.25,21,3498,precision_macro,0.48978689679418236
age,logistic_regression,0.25,21,3498,recall_macro,0.5028545382893063
age,logistic_regression,0.25,21,3498,f1_macro,0.48746339447043857
age,logistic_regression,0.25,21,3498,precision_micro,0.5247213489568449
age,logistic_regression,0.25,21,3498,recall_micro,0.5247213489568449
age,logistic_regression,0.25,21,3498,f1_micro,0.5247213489568449
age,logistic_regression,0.25,21,3498,precision_weighted,0.5543499185819937
age,logistic_regression,0.25,21,3498,recall_weighted,0.5247213489568449
age,logistic_regression,0.25,21,3498,f1_weighted,0.5340100457549395
age,random_forest,0.25,21,3498,accuracy,0.5587310660188626
age,random_forest,0.25,21,3498,balanced_accuracy,0.4371464278394379
age,random_forest,0.25,21,3498,precision_macro,0.37164700199645195
age,random_forest,0.25,21,3498,recall_macro,0.4371464278394379
age,random_forest,0.25,21,3498,f1_macro,0.4017000779094247
age,random_forest,0.25,21,3498,precision_micro,0.5587310660188626
age,random_forest,0.25,21,3498,recall_micro,0.5587310660188626
age,random_forest,0.25,21,3498,f1_micro,0.5587310660188626
age,random_forest,0.25,21,3498,precision_weighted,0.47488003540317575
age,random_forest,0.25,21,3498,recall_weighted,0.5587310660188626
age,random_forest,0.25,21,3498,f1_weighted,0.5133477171903326
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.5470134324092598
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.4289094095294516
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.41317904959523455
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.4289094095294516
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.3966547181972239
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.5470134324092598
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.5470134324092598
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.5470134324092598
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.48843705165114915
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.5470134324092598
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.5048119861922548
age,xgboost,0.25,21,3498,accuracy,0.56987710774507
age,xgboost,0.25,21,3498,balanced_accuracy,0.45034737163931665
age,xgboost,0.25,21,3498,precision_macro,0.5890790806188183
age,xgboost,0.25,21,3498,recall_macro,0.45034737163931665
age,xgboost,0.25,21,3498,f1_macro,0.4221211893601133
age,xgboost,0.25,21,3498,precision_micro,0.56987710774507
age,xgboost,0.25,21,3498,recall_micro,0.56987710774507
age,xgboost,0.25,21,3498,f1_micro,0.56987710774507
age,xgboost,0.25,21,3498,precision_weighted,0.579659071230316
age,xgboost,0.25,21,3498,recall_weighted,0.56987710774507
age,xgboost,0.25,21,3498,f1_weighted,0.5290047753678822
age,mlp,0.25,21,3498,accuracy,0.5472992283509575
age,mlp,0.25,21,3498,balanced_accuracy,0.4616058920938119
age,mlp,0.25,21,3498,precision_macro,0.4802068833247273
age,mlp,0.25,21,3498,recall_macro,0.4616058920938119
age,mlp,0.25,21,3498,f1_macro,0.46162551330305074
age,mlp,0.25,21,3498,precision_micro,0.5472992283509575
age,mlp,0.25,21,3498,recall_micro,0.5472992283509575
age,mlp,0.25,21,3498,f1_micro,0.5472992283509575
age,mlp,0.25,21,3498,precision_weighted,0.5284419523753765
age,mlp,0.25,21,3498,recall_weighted,0.5472992283509575
age,mlp,0.25,21,3498,f1_weighted,0.5331500636817531
age,logistic_regression,0.25,34,3498,accuracy,0.5058588168048014
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.49134984921904223
age,logistic_regression,0.25,34,3498,precision_macro,0.4774600678373999
age,logistic_regression,0.25,34,3498,recall_macro,0.49134984921904223
age,logistic_regression,0.25,34,3498,f1_macro,0.47276535113656754
age,logistic_regression,0.25,34,3498,precision_micro,0.5058588168048014
age,logistic_regression,0.25,34,3498,recall_micro,0.5058588168048014
age,logistic_regression,0.25,34,3498,f1_micro,0.5058588168048014
age,logistic_regression,0.25,34,3498,precision_weighted,0.5419330306089413
age,logistic_regression,0.25,34,3498,recall_weighted,0.5058588168048014
age,logistic_regression,0.25,34,3498,f1_weighted,0.5167420655312182
