task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,precision_micro,0.5513003715347242
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.5513003715347242
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.5513003715347242
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.5512516519437702
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.5513003715347242
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.5510914809444103
gender,xgboost,1.0,89,13995,accuracy,0.5833095170048586
gender,xgboost,1.0,89,13995,balanced_accuracy,0.5832433181271348
gender,xgboost,1.0,89,13995,precision_macro,0.5832714507968466
gender,xgboost,1.0,89,13995,recall_macro,0.5832433181271348
gender,xgboost,1.0,89,13995,f1_macro,0.5832343201322268
gender,xgboost,1.0,89,13995,precision_micro,0.5833095170048586
gender,xgboost,1.0,89,13995,recall_micro,0.5833095170048586
gender,xgboost,1.0,89,13995,f1_micro,0.5833095170048586
gender,xgboost,1.0,89,13995,precision_weighted,0.5832852429011988
gender,xgboost,1.0,89,13995,recall_weighted,0.5833095170048586
gender,xgboost,1.0,89,13995,f1_weighted,0.583274318468733
gender,mlp,1.0,89,13995,accuracy,0.5724492712203487
gender,mlp,1.0,89,13995,balanced_accuracy,0.5723212552857386
gender,mlp,1.0,89,13995,precision_macro,0.5724159929856474
gender,mlp,1.0,89,13995,recall_macro,0.5723212552857386
gender,mlp,1.0,89,13995,f1_macro,0.5722421180491543
gender,mlp,1.0,89,13995,precision_micro,0.5724492712203487
gender,mlp,1.0,89,13995,recall_micro,0.5724492712203487
gender,mlp,1.0,89,13995,f1_micro,0.5724492712203487
gender,mlp,1.0,89,13995,precision_weighted,0.5724224422559384
gender,mlp,1.0,89,13995,recall_weighted,0.5724492712203487
gender,mlp,1.0,89,13995,f1_weighted,0.5723093755722694
age,logistic_regression,0.1,13,1399,accuracy,0.4386967705058588
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.41230091731320595
age,logistic_regression,0.1,13,1399,precision_macro,0.40598428116769547
age,logistic_regression,0.1,13,1399,recall_macro,0.41230091731320595
age,logistic_regression,0.1,13,1399,f1_macro,0.4050977828846667
age,logistic_regression,0.1,13,1399,precision_micro,0.4386967705058588
age,logistic_regression,0.1,13,1399,recall_micro,0.4386967705058588
age,logistic_regression,0.1,13,1399,f1_micro,0.4386967705058588
age,logistic_regression,0.1,13,1399,precision_weighted,0.4595549451261659
age,logistic_regression,0.1,13,1399,recall_weighted,0.4386967705058588
age,logistic_regression,0.1,13,1399,f1_weighted,0.4467924951104354
age,random_forest,0.1,13,1399,accuracy,0.4698485281509003
age,random_forest,0.1,13,1399,balanced_accuracy,0.36719039819023985
age,random_forest,0.1,13,1399,precision_macro,0.31167824871415867
age,random_forest,0.1,13,1399,recall_macro,0.36719039819023985
age,random_forest,0.1,13,1399,f1_macro,0.3355554974714851
age,random_forest,0.1,13,1399,precision_micro,0.4698485281509003
age,random_forest,0.1,13,1399,recall_micro,0.4698485281509003
age,random_forest,0.1,13,1399,f1_micro,0.4698485281509003
age,random_forest,0.1,13,1399,precision_weighted,0.3980797880993781
age,random_forest,0.1,13,1399,recall_weighted,0.4698485281509003
age,random_forest,0.1,13,1399,f1_weighted,0.42894587399590145
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.4681337525007145
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.36996205091791373
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.4395453090885268
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.36996205091791373
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.34647532451731583
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.4681337525007145
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.4681337525007145
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.4681337525007145
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.45594510564774027
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.4681337525007145
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.4343009530297942
age,xgboost,0.1,13,1399,accuracy,0.4929979994284081
age,xgboost,0.1,13,1399,balanced_accuracy,0.3866727004442758
age,xgboost,0.1,13,1399,precision_macro,0.4237799169795982
age,xgboost,0.1,13,1399,recall_macro,0.3866727004442758
age,xgboost,0.1,13,1399,f1_macro,0.35722126453740805
age,xgboost,0.1,13,1399,precision_micro,0.4929979994284081
age,xgboost,0.1,13,1399,recall_micro,0.4929979994284081
age,xgboost,0.1,13,1399,f1_micro,0.4929979994284081
age,xgboost,0.1,13,1399,precision_weighted,0.4622756300187026
age,xgboost,0.1,13,1399,recall_weighted,0.4929979994284081
age,xgboost,0.1,13,1399,f1_weighted,0.4543009783259823
age,mlp,0.1,13,1399,accuracy,0.47070591597599315
age,mlp,0.1,13,1399,balanced_accuracy,0.3892792011436657
age,mlp,0.1,13,1399,precision_macro,0.3927377526893528
age,mlp,0.1,13,1399,recall_macro,0.3892792011436657
age,mlp,0.1,13,1399,f1_macro,0.3850977468240322
age,mlp,0.1,13,1399,precision_micro,0.47070591597599315
age,mlp,0.1,13,1399,recall_micro,0.47070591597599315
age,mlp,0.1,13,1399,f1_micro,0.47070591597599315
age,mlp,0.1,13,1399,precision_weighted,0.44874696253992724
age,mlp,0.1,13,1399,recall_weighted,0.47070591597599315
age,mlp,0.1,13,1399,f1_weighted,0.45658089741210567
age,logistic_regression,0.1,21,1399,accuracy,0.42755072877965133
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.4040867942612301
age,logistic_regression,0.1,21,1399,precision_macro,0.39961301125659915
age,logistic_regression,0.1,21,1399,recall_macro,0.4040867942612301
age,logistic_regression,0.1,21,1399,f1_macro,0.3960971322811413
age,logistic_regression,0.1,21,1399,precision_micro,0.42755072877965133
age,logistic_regression,0.1,21,1399,recall_micro,0.42755072877965133
age,logistic_regression,0.1,21,1399,f1_micro,0.42755072877965133
age,logistic_regression,0.1,21,1399,precision_weighted,0.45548784923505975
age,logistic_regression,0.1,21,1399,recall_weighted,0.42755072877965133
age,logistic_regression,0.1,21,1399,f1_weighted,0.43806201608722845
age,random_forest,0.1,21,1399,accuracy,0.47384967133466704
age,random_forest,0.1,21,1399,balanced_accuracy,0.37038520709943495
age,random_forest,0.1,21,1399,precision_macro,0.31470044095294597
age,random_forest,0.1,21,1399,recall_macro,0.37038520709943495
age,random_forest,0.1,21,1399,f1_macro,0.3388245362374258
age,random_forest,0.1,21,1399,precision_micro,0.47384967133466704
age,random_forest,0.1,21,1399,recall_micro,0.47384967133466704
age,random_forest,0.1,21,1399,f1_micro,0.47384967133466704
age,random_forest,0.1,21,1399,precision_weighted,0.40190496217783717
age,random_forest,0.1,21,1399,recall_weighted,0.47384967133466704
age,random_forest,0.1,21,1399,f1_weighted,0.43306707529305527
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.46899114032580735
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.36911756466859735
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.4798985558162312
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.36911756466859735
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.3425351552532043
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.46899114032580735
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.46899114032580735
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.46899114032580735
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.47456187752067697
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.46899114032580735
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.4331939352869536
age,xgboost,0.1,21,1399,accuracy,0.49128322377822237
age,xgboost,0.1,21,1399,balanced_accuracy,0.38561197456432367
age,xgboost,0.1,21,1399,precision_macro,0.38919397101879283
age,xgboost,0.1,21,1399,recall_macro,0.38561197456432367
age,xgboost,0.1,21,1399,f1_macro,0.3566476471587361
age,xgboost,0.1,21,1399,precision_micro,0.49128322377822237
age,xgboost,0.1,21,1399,recall_micro,0.49128322377822237
age,xgboost,0.1,21,1399,f1_micro,0.49128322377822237
age,xgboost,0.1,21,1399,precision_weighted,0.44683446511718816
age,xgboost,0.1,21,1399,recall_weighted,0.49128322377822237
age,xgboost,0.1,21,1399,f1_weighted,0.45341397691561264
age,mlp,0.1,21,1399,accuracy,0.4724206916261789
age,mlp,0.1,21,1399,balanced_accuracy,0.40651670742547025
age,mlp,0.1,21,1399,precision_macro,0.41432871665941146
age,mlp,0.1,21,1399,recall_macro,0.40651670742547025
age,mlp,0.1,21,1399,f1_macro,0.40784401373692686
age,mlp,0.1,21,1399,precision_micro,0.4724206916261789
age,mlp,0.1,21,1399,recall_micro,0.4724206916261789
age,mlp,0.1,21,1399,f1_micro,0.4724206916261789
age,mlp,0.1,21,1399,precision_weighted,0.4623127837334912
age,mlp,0.1,21,1399,recall_weighted,0.4724206916261789
age,mlp,0.1,21,1399,f1_weighted,0.46589888713887884
age,logistic_regression,0.1,34,1399,accuracy,0.422406401829094
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.3907324837502439
age,logistic_regression,0.1,34,1399,precision_macro,0.390450046338727
age,logistic_regression,0.1,34,1399,recall_macro,0.3907324837502439
age,logistic_regression,0.1,34,1399,f1_macro,0.3854687546978994
age,logistic_regression,0.1,34,1399,precision_micro,0.422406401829094
age,logistic_regression,0.1,34,1399,recall_micro,0.422406401829094
age,logistic_regression,0.1,34,1399,f1_micro,0.422406401829094
age,logistic_regression,0.1,34,1399,precision_weighted,0.451069955467267
age,logistic_regression,0.1,34,1399,recall_weighted,0.422406401829094
age,logistic_regression,0.1,34,1399,f1_weighted,0.4336027655450577
age,random_forest,0.1,34,1399,accuracy,0.49042583595312944
age,random_forest,0.1,34,1399,balanced_accuracy,0.38321526855807897
age,random_forest,0.1,34,1399,precision_macro,0.32562686910513
age,random_forest,0.1,34,1399,recall_macro,0.38321526855807897
age,random_forest,0.1,34,1399,f1_macro,0.34987218623391075
age,random_forest,0.1,34,1399,precision_micro,0.49042583595312944
age,random_forest,0.1,34,1399,recall_micro,0.49042583595312944
age,random_forest,0.1,34,1399,f1_micro,0.49042583595312944
age,random_forest,0.1,34,1399,precision_weighted,0.4158438445688219
age,random_forest,0.1,34,1399,recall_weighted,0.49042583595312944
age,random_forest,0.1,34,1399,f1_weighted,0.44724975837629
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.4875678765361532
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.38200262802615564
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.3805157138053444
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.38200262802615564
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.3520715246468406
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.4875678765361532
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.4875678765361532
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.4875678765361532
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.43983947542459123
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.4875678765361532
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.44869279660557165
age,xgboost,0.1,34,1399,accuracy,0.48528150900257216
age,xgboost,0.1,34,1399,balanced_accuracy,0.3802534979672383
age,xgboost,0.1,34,1399,precision_macro,0.37121514427472646
age,xgboost,0.1,34,1399,recall_macro,0.3802534979672383
age,xgboost,0.1,34,1399,f1_macro,0.3506080441881046
age,xgboost,0.1,34,1399,precision_micro,0.48528150900257216
age,xgboost,0.1,34,1399,recall_micro,0.48528150900257216
age,xgboost,0.1,34,1399,f1_micro,0.48528150900257216
age,xgboost,0.1,34,1399,precision_weighted,0.4345987235302189
age,xgboost,0.1,34,1399,recall_weighted,0.48528150900257216
age,xgboost,0.1,34,1399,f1_weighted,0.4468305778214134
age,mlp,0.1,34,1399,accuracy,0.4758502429265504
age,mlp,0.1,34,1399,balanced_accuracy,0.40191988361240644
age,mlp,0.1,34,1399,precision_macro,0.40782103744001513
age,mlp,0.1,34,1399,recall_macro,0.40191988361240644
age,mlp,0.1,34,1399,f1_macro,0.40108754802888885
age,mlp,0.1,34,1399,precision_micro,0.4758502429265504
age,mlp,0.1,34,1399,recall_micro,0.4758502429265504
age,mlp,0.1,34,1399,f1_micro,0.4758502429265504
age,mlp,0.1,34,1399,precision_weighted,0.45964590705877145
age,mlp,0.1,34,1399,recall_weighted,0.4758502429265504
age,mlp,0.1,34,1399,f1_weighted,0.4657470702817072
age,logistic_regression,0.1,55,1399,accuracy,0.4344098313803944
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.4105487754798724
age,logistic_regression,0.1,55,1399,precision_macro,0.4054874980405912
age,logistic_regression,0.1,55,1399,recall_macro,0.4105487754798724
age,logistic_regression,0.1,55,1399,f1_macro,0.40193471455366203
age,logistic_regression,0.1,55,1399,precision_micro,0.4344098313803944
age,logistic_regression,0.1,55,1399,recall_micro,0.4344098313803944
age,logistic_regression,0.1,55,1399,f1_micro,0.4344098313803944
age,logistic_regression,0.1,55,1399,precision_weighted,0.4627526516636787
age,logistic_regression,0.1,55,1399,recall_weighted,0.4344098313803944
age,logistic_regression,0.1,55,1399,f1_weighted,0.44497424249278983
age,random_forest,0.1,55,1399,accuracy,0.49128322377822237
age,random_forest,0.1,55,1399,balanced_accuracy,0.3840584057864446
age,random_forest,0.1,55,1399,precision_macro,0.3269378409785606
age,random_forest,0.1,55,1399,recall_macro,0.3840584057864446
age,random_forest,0.1,55,1399,f1_macro,0.35156728768920176
age,random_forest,0.1,55,1399,precision_micro,0.49128322377822237
age,random_forest,0.1,55,1399,recall_micro,0.49128322377822237
age,random_forest,0.1,55,1399,f1_micro,0.49128322377822237
age,random_forest,0.1,55,1399,precision_weighted,0.4174523823034685
age,random_forest,0.1,55,1399,recall_weighted,0.49128322377822237
age,random_forest,0.1,55,1399,f1_weighted,0.4492823249580253
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.4724206916261789
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.37052753227320995
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.44781460544723634
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.37052753227320995
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.3420873861660598
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.4724206916261789
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.4724206916261789
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.4724206916261789
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.4612225998517724
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.4724206916261789
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.4349171384883674
age,xgboost,0.1,55,1399,accuracy,0.4972849385538725
age,xgboost,0.1,55,1399,balanced_accuracy,0.38936489225903187
age,xgboost,0.1,55,1399,precision_macro,0.3321947135886358
age,xgboost,0.1,55,1399,recall_macro,0.38936489225903187
age,xgboost,0.1,55,1399,f1_macro,0.35846243930264715
age,xgboost,0.1,55,1399,precision_micro,0.4972849385538725
age,xgboost,0.1,55,1399,recall_micro,0.4972849385538725
age,xgboost,0.1,55,1399,f1_micro,0.4972849385538725
age,xgboost,0.1,55,1399,precision_weighted,0.4244071509870353
age,xgboost,0.1,55,1399,recall_weighted,0.4972849385538725
age,xgboost,0.1,55,1399,f1_weighted,0.4578978283403715
age,mlp,0.1,55,1399,accuracy,0.47270648756787653
age,mlp,0.1,55,1399,balanced_accuracy,0.39819121885533054
age,mlp,0.1,55,1399,precision_macro,0.39968854040793594
age,mlp,0.1,55,1399,recall_macro,0.39819121885533054
age,mlp,0.1,55,1399,f1_macro,0.3967517612335973
age,mlp,0.1,55,1399,precision_micro,0.47270648756787653
age,mlp,0.1,55,1399,recall_micro,0.47270648756787653
age,mlp,0.1,55,1399,f1_micro,0.47270648756787653
age,mlp,0.1,55,1399,precision_weighted,0.4576731183134584
age,mlp,0.1,55,1399,recall_weighted,0.47270648756787653
age,mlp,0.1,55,1399,f1_weighted,0.46399477750210044
age,logistic_regression,0.1,89,1399,accuracy,0.44498428122320666
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.42377881414623886
age,logistic_regression,0.1,89,1399,precision_macro,0.4145551569139951
age,logistic_regression,0.1,89,1399,recall_macro,0.42377881414623886
age,logistic_regression,0.1,89,1399,f1_macro,0.4140447325337686
age,logistic_regression,0.1,89,1399,precision_micro,0.44498428122320666
age,logistic_regression,0.1,89,1399,recall_micro,0.44498428122320666
age,logistic_regression,0.1,89,1399,f1_micro,0.44498428122320666
age,logistic_regression,0.1,89,1399,precision_weighted,0.4670453394411405
age,logistic_regression,0.1,89,1399,recall_weighted,0.44498428122320666
age,logistic_regression,0.1,89,1399,f1_weighted,0.4530740793196111
age,random_forest,0.1,89,1399,accuracy,0.4789939982852244
age,random_forest,0.1,89,1399,balanced_accuracy,0.37457187139623493
age,random_forest,0.1,89,1399,precision_macro,0.31802051846650997
age,random_forest,0.1,89,1399,recall_macro,0.37457187139623493
age,random_forest,0.1,89,1399,f1_macro,0.3434329694288473
age,random_forest,0.1,89,1399,precision_micro,0.4789939982852244
age,random_forest,0.1,89,1399,recall_micro,0.4789939982852244
age,random_forest,0.1,89,1399,f1_micro,0.4789939982852244
age,random_forest,0.1,89,1399,precision_weighted,0.4062397342999589
age,random_forest,0.1,89,1399,recall_weighted,0.4789939982852244
age,random_forest,0.1,89,1399,f1_weighted,0.4389202504536157
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.4858531008859674
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.38249118315017494
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.4755268023031973
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.38249118315017494
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.3557220012054095
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.4858531008859674
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.4858531008859674
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.4858531008859674
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.48159304189214214
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.4858531008859674
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.4491698599590482
age,xgboost,0.1,89,1399,accuracy,0.506144612746499
age,xgboost,0.1,89,1399,balanced_accuracy,0.3979965560557257
age,xgboost,0.1,89,1399,precision_macro,0.433644600953198
age,xgboost,0.1,89,1399,recall_macro,0.3979965560557257
age,xgboost,0.1,89,1399,f1_macro,0.36959037916266935
age,xgboost,0.1,89,1399,precision_micro,0.506144612746499
age,xgboost,0.1,89,1399,recall_micro,0.506144612746499
age,xgboost,0.1,89,1399,f1_micro,0.506144612746499
age,xgboost,0.1,89,1399,precision_weighted,0.4749042650413451
age,xgboost,0.1,89,1399,recall_weighted,0.506144612746499
age,xgboost,0.1,89,1399,f1_weighted,0.46796597729584216
age,mlp,0.1,89,1399,accuracy,0.45070020005715916
age,mlp,0.1,89,1399,balanced_accuracy,0.3852749080856597
age,mlp,0.1,89,1399,precision_macro,0.38507454289732773
age,mlp,0.1,89,1399,recall_macro,0.3852749080856597
age,mlp,0.1,89,1399,f1_macro,0.3850357259175043
age,mlp,0.1,89,1399,precision_micro,0.45070020005715916
age,mlp,0.1,89,1399,recall_micro,0.45070020005715916
age,mlp,0.1,89,1399,f1_micro,0.45070020005715916
age,mlp,0.1,89,1399,precision_weighted,0.4463628209627103
age,mlp,0.1,89,1399,recall_weighted,0.45070020005715916
age,mlp,0.1,89,1399,f1_weighted,0.44845126565233767
age,logistic_regression,0.25,13,3498,accuracy,0.4607030580165762
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.4420552296317764
age,logistic_regression,0.25,13,3498,precision_macro,0.4327905607702494
age,logistic_regression,0.25,13,3498,recall_macro,0.4420552296317764
age,logistic_regression,0.25,13,3498,f1_macro,0.4285546404234692
age,logistic_regression,0.25,13,3498,precision_micro,0.4607030580165762
age,logistic_regression,0.25,13,3498,recall_micro,0.4607030580165762
age,logistic_regression,0.25,13,3498,f1_micro,0.4607030580165762
age,logistic_regression,0.25,13,3498,precision_weighted,0.4927375777568414
age,logistic_regression,0.25,13,3498,recall_weighted,0.4607030580165762
age,logistic_regression,0.25,13,3498,f1_weighted,0.4713144776495928
age,random_forest,0.25,13,3498,accuracy,0.48356673335238637
age,random_forest,0.25,13,3498,balanced_accuracy,0.3779678783813269
age,random_forest,0.25,13,3498,precision_macro,0.32075444060790953
age,random_forest,0.25,13,3498,recall_macro,0.3779678783813269
age,random_forest,0.25,13,3498,f1_macro,0.3457140316500113
age,random_forest,0.25,13,3498,precision_micro,0.48356673335238637
age,random_forest,0.25,13,3498,recall_micro,0.48356673335238637
age,random_forest,0.25,13,3498,f1_micro,0.48356673335238637
age,random_forest,0.25,13,3498,precision_weighted,0.4096955068049057
age,random_forest,0.25,13,3498,recall_weighted,0.48356673335238637
age,random_forest,0.25,13,3498,f1_weighted,0.4419135395744144
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.49871391826236067
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.39291058832901077
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.5320822432855246
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.39291058832901077
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.36585813807696743
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.49871391826236067
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.49871391826236067
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.49871391826236067
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.5135371671653928
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.49871391826236067
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.46108642344576306
age,xgboost,0.25,13,3498,accuracy,0.5161474707059159
age,xgboost,0.25,13,3498,balanced_accuracy,0.4053270917430009
age,xgboost,0.25,13,3498,precision_macro,0.45566743367347073
age,xgboost,0.25,13,3498,recall_macro,0.4053270917430009
age,xgboost,0.25,13,3498,f1_macro,0.3754023379721687
age,xgboost,0.25,13,3498,precision_micro,0.5161474707059159
age,xgboost,0.25,13,3498,recall_micro,0.5161474707059159
age,xgboost,0.25,13,3498,f1_micro,0.5161474707059159
age,xgboost,0.25,13,3498,precision_weighted,0.4898695838551913
age,xgboost,0.25,13,3498,recall_weighted,0.5161474707059159
age,xgboost,0.25,13,3498,f1_weighted,0.4764528000935922
age,mlp,0.25,13,3498,accuracy,0.4909974278365247
age,mlp,0.25,13,3498,balanced_accuracy,0.4055020730946695
age,mlp,0.25,13,3498,precision_macro,0.410829587586528
age,mlp,0.25,13,3498,recall_macro,0.4055020730946695
age,mlp,0.25,13,3498,f1_macro,0.40092285626564883
age,mlp,0.25,13,3498,precision_micro,0.4909974278365247
age,mlp,0.25,13,3498,recall_micro,0.4909974278365247
age,mlp,0.25,13,3498,f1_micro,0.4909974278365247
age,mlp,0.25,13,3498,precision_weighted,0.46759051611546154
age,mlp,0.25,13,3498,recall_weighted,0.4909974278365247
age,mlp,0.25,13,3498,f1_weighted,0.4754780171069074
age,logistic_regression,0.25,21,3498,accuracy,0.4775650185767362
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.4569682432239564
age,logistic_regression,0.25,21,3498,precision_macro,0.44863301890469387
age,logistic_regression,0.25,21,3498,recall_macro,0.4569682432239564
age,logistic_regression,0.25,21,3498,f1_macro,0.4436338474461077
age,logistic_regression,0.25,21,3498,precision_micro,0.4775650185767362
age,logistic_regression,0.25,21,3498,recall_micro,0.4775650185767362
age,logistic_regression,0.25,21,3498,f1_micro,0.4775650185767362
age,logistic_regression,0.25,21,3498,precision_weighted,0.5115377630210074
age,logistic_regression,0.25,21,3498,recall_weighted,0.4775650185767362
age,logistic_regression,0.25,21,3498,f1_weighted,0.48886813424797726
age,random_forest,0.25,21,3498,accuracy,0.49014004001143185
age,random_forest,0.25,21,3498,balanced_accuracy,0.3830966248496465
age,random_forest,0.25,21,3498,precision_macro,0.32540233730601004
age,random_forest,0.25,21,3498,recall_macro,0.3830966248496465
age,random_forest,0.25,21,3498,f1_macro,0.3503427803225237
age,random_forest,0.25,21,3498,precision_micro,0.49014004001143185
age,random_forest,0.25,21,3498,recall_micro,0.49014004001143185
age,random_forest,0.25,21,3498,f1_micro,0.49014004001143185
age,random_forest,0.25,21,3498,precision_weighted,0.4155838414476801
age,random_forest,0.25,21,3498,recall_weighted,0.49014004001143185
age,random_forest,0.25,21,3498,f1_weighted,0.4478078170335185
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.48956844812803657
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.38440474743354563
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.4925720993172676
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.38440474743354563
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.3556996775775327
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.48956844812803657
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.48956844812803657
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.48956844812803657
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.49076183731271783
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.48956844812803657
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.45127108671790606
age,xgboost,0.25,21,3498,accuracy,0.5158616747642184
age,xgboost,0.25,21,3498,balanced_accuracy,0.4058718130685694
age,xgboost,0.25,21,3498,precision_macro,0.48292244022475755
age,xgboost,0.25,21,3498,recall_macro,0.4058718130685694
age,xgboost,0.25,21,3498,f1_macro,0.3772978850778643
age,xgboost,0.25,21,3498,precision_micro,0.5158616747642184
age,xgboost,0.25,21,3498,recall_micro,0.5158616747642184
age,xgboost,0.25,21,3498,f1_micro,0.5158616747642184
age,xgboost,0.25,21,3498,precision_weighted,0.501610223275066
age,xgboost,0.25,21,3498,recall_weighted,0.5158616747642184
age,xgboost,0.25,21,3498,f1_weighted,0.47684829631925946
age,mlp,0.25,21,3498,accuracy,0.5055730208631037
age,mlp,0.25,21,3498,balanced_accuracy,0.41813277529052684
age,mlp,0.25,21,3498,precision_macro,0.4331595685145353
age,mlp,0.25,21,3498,recall_macro,0.41813277529052684
age,mlp,0.25,21,3498,f1_macro,0.41369714113603767
age,mlp,0.25,21,3498,precision_micro,0.5055730208631037
age,mlp,0.25,21,3498,recall_micro,0.5055730208631037
age,mlp,0.25,21,3498,f1_micro,0.5055730208631037
age,mlp,0.25,21,3498,precision_weighted,0.4818383979856104
age,mlp,0.25,21,3498,recall_weighted,0.5055730208631037
age,mlp,0.25,21,3498,f1_weighted,0.4875936610200468
age,logistic_regression,0.25,34,3498,accuracy,0.4415547299228351
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.4291451271292537
age,logistic_regression,0.25,34,3498,precision_macro,0.42005859346206487
age,logistic_regression,0.25,34,3498,recall_macro,0.4291451271292537
age,logistic_regression,0.25,34,3498,f1_macro,0.41356045221216625
age,logistic_regression,0.25,34,3498,precision_micro,0.4415547299228351
age,logistic_regression,0.25,34,3498,recall_micro,0.4415547299228351
age,logistic_regression,0.25,34,3498,f1_micro,0.4415547299228351
age,logistic_regression,0.25,34,3498,precision_weighted,0.4791645190064998
age,logistic_regression,0.25,34,3498,recall_weighted,0.4415547299228351
age,logistic_regression,0.25,34,3498,f1_weighted,0.4536532290764464
age,random_forest,0.25,34,3498,accuracy,0.48613889682766503
