task,classifier,train_fraction,seed,n_train,class_label,precision,recall,f1,support
age,hist_gradient_boosting,0.75,89,10497,teens,0.5523864959254947,0.6288933068257124,0.5881623799194298,1509.0
age,hist_gradient_boosting,0.75,89,10497,twenties,0.4807692307692308,0.5786249149081008,0.5251776336113686,1469.0
age,xgboost,0.75,89,10497,30+,0.3,0.005758157389635317,0.011299435028248588,521.0
age,xgboost,0.75,89,10497,teens,0.5814622913068509,0.6693174287607687,0.6223043746149106,1509.0
age,xgboost,0.75,89,10497,twenties,0.5017123287671232,0.5983662355343772,0.5457932319155542,1469.0
age,mlp,0.75,89,10497,30+,0.225,0.1036468330134357,0.14191852825229961,521.0
age,mlp,0.75,89,10497,teens,0.5654512851165571,0.6269052352551359,0.5945945945945946,1509.0
age,mlp,0.75,89,10497,twenties,0.4974779319041614,0.5371000680735194,0.5165302782324059,1469.0
age,logistic_regression,1.0,13,13995,30+,0.2330754352030948,0.46257197696737046,0.30996784565916397,521.0
age,logistic_regression,1.0,13,13995,teens,0.6326530612244898,0.6163021868787276,0.6243705941591138,1509.0
age,logistic_regression,1.0,13,13995,twenties,0.49447236180904525,0.3349217154526889,0.39935064935064934,1469.0
age,random_forest,1.0,13,13995,30+,0.0,0.0,0.0,521.0
age,random_forest,1.0,13,13995,teens,0.5213197969543147,0.6805831676607025,0.5903995400977292,1509.0
age,random_forest,1.0,13,13995,twenties,0.486592544146501,0.5064669843430906,0.4963308872581721,1469.0
age,hist_gradient_boosting,1.0,13,13995,30+,0.125,0.003838771593090211,0.0074487895716946,521.0
age,hist_gradient_boosting,1.0,13,13995,teens,0.5582857142857143,0.6474486414844268,0.5995704203743479,1509.0
age,hist_gradient_boosting,1.0,13,13995,twenties,0.4847085978072706,0.5718175629680055,0.5246720799500312,1469.0
age,xgboost,1.0,13,13995,30+,0.125,0.0019193857965451055,0.003780718336483932,521.0
age,xgboost,1.0,13,13995,teens,0.5720046082949308,0.658051689860835,0.6120184899845916,1509.0
age,xgboost,1.0,13,13995,twenties,0.49743589743589745,0.59428182437032,0.5415632754342432,1469.0
age,mlp,1.0,13,13995,30+,0.22596153846153846,0.09021113243761997,0.1289437585733882,521.0
age,mlp,1.0,13,13995,teens,0.5733647613435474,0.6447978793903247,0.6069868995633187,1509.0
age,mlp,1.0,13,13995,twenties,0.4836888331242158,0.5248468345813478,0.5034280117531832,1469.0
age,logistic_regression,1.0,21,13995,30+,0.2330754352030948,0.46257197696737046,0.30996784565916397,521.0
age,logistic_regression,1.0,21,13995,teens,0.6326530612244898,0.6163021868787276,0.6243705941591138,1509.0
age,logistic_regression,1.0,21,13995,twenties,0.49447236180904525,0.3349217154526889,0.39935064935064934,1469.0
age,random_forest,1.0,21,13995,30+,0.0,0.0,0.0,521.0
age,random_forest,1.0,21,13995,teens,0.5145631067961165,0.6673293571901922,0.5810732833237161,1509.0
age,random_forest,1.0,21,13995,twenties,0.47341115434500647,0.49693669162695714,0.48488874128196613,1469.0
age,hist_gradient_boosting,1.0,21,13995,30+,0.5,0.013435700575815739,0.026168224299065422,521.0
age,hist_gradient_boosting,1.0,21,13995,teens,0.5535506402793946,0.6302186878727635,0.589401921289123,1509.0
age,hist_gradient_boosting,1.0,21,13995,twenties,0.48500282965478214,0.5833900612661674,0.5296662546353523,1469.0
age,xgboost,1.0,21,13995,30+,0.6,0.005758157389635317,0.011406844106463879,521.0
age,xgboost,1.0,21,13995,teens,0.5744803695150116,0.659377070907886,0.6140080222153657,1509.0
age,xgboost,1.0,21,13995,twenties,0.5017026106696936,0.6017699115044248,0.5471990095945528,1469.0
age,mlp,1.0,21,13995,30+,0.2534246575342466,0.0710172744721689,0.11094452773613193,521.0
age,mlp,1.0,21,13995,teens,0.5576701268742791,0.6408217362491716,0.5963613937711995,1509.0
age,mlp,1.0,21,13995,twenties,0.4916615194564546,0.5418652144315861,0.5155440414507773,1469.0
age,logistic_regression,1.0,34,13995,30+,0.2330754352030948,0.46257197696737046,0.30996784565916397,521.0
age,logistic_regression,1.0,34,13995,teens,0.6326530612244898,0.6163021868787276,0.6243705941591138,1509.0
age,logistic_regression,1.0,34,13995,twenties,0.49447236180904525,0.3349217154526889,0.39935064935064934,1469.0
age,random_forest,1.0,34,13995,30+,0.0,0.0,0.0,521.0
age,random_forest,1.0,34,13995,teens,0.5247975708502024,0.6872100728959576,0.5951219512195122,1509.0
age,random_forest,1.0,34,13995,twenties,0.48588312541037426,0.5037440435670524,0.4946524064171123,1469.0
age,hist_gradient_boosting,1.0,34,13995,30+,0.14285714285714285,0.003838771593090211,0.007476635514018692,521.0
age,hist_gradient_boosting,1.0,34,13995,teens,0.5537665324899368,0.6381709741550696,0.5929802955665024,1509.0
age,hist_gradient_boosting,1.0,34,13995,twenties,0.4833906071019473,0.5745405037440435,0.5250388802488336,1469.0
age,xgboost,1.0,34,13995,30+,0.5,0.003838771593090211,0.007619047619047619,521.0
age,xgboost,1.0,34,13995,teens,0.5649651972157773,0.6454605699138503,0.6025363439529848,1509.0
age,xgboost,1.0,34,13995,twenties,0.4957651044607566,0.5976855003403676,0.5419753086419753,1469.0
age,mlp,1.0,34,13995,30+,0.2786885245901639,0.09788867562380038,0.14488636363636365,521.0
age,mlp,1.0,34,13995,teens,0.5822388993120701,0.6169648774022531,0.5990990990990991,1509.0
age,mlp,1.0,34,13995,twenties,0.48864298194525335,0.5711368277739959,0.5266792215944758,1469.0
age,logistic_regression,1.0,55,13995,30+,0.2330754352030948,0.46257197696737046,0.30996784565916397,521.0
age,logistic_regression,1.0,55,13995,teens,0.6326530612244898,0.6163021868787276,0.6243705941591138,1509.0
age,logistic_regression,1.0,55,13995,twenties,0.49447236180904525,0.3349217154526889,0.39935064935064934,1469.0
age,random_forest,1.0,55,13995,30+,0.0,0.0,0.0,521.0
age,random_forest,1.0,55,13995,teens,0.5210827693909422,0.6633532140490391,0.5836734693877551,1509.0
age,random_forest,1.0,55,13995,twenties,0.4721166032953105,0.5071477195371,0.48900557925828686,1469.0
age,hist_gradient_boosting,1.0,55,13995,30+,0.14285714285714285,0.003838771593090211,0.007476635514018692,521.0
age,hist_gradient_boosting,1.0,55,13995,teens,0.5535917901938426,0.6434724983432737,0.5951578302175912,1509.0
age,hist_gradient_boosting,1.0,55,13995,twenties,0.4950895436164067,0.5833900612661674,0.535625,1469.0
age,xgboost,1.0,55,13995,30+,0.3333333333333333,0.0019193857965451055,0.003816793893129771,521.0
age,xgboost,1.0,55,13995,teens,0.5741710296684118,0.6540755467196819,0.6115241635687733,1509.0
age,xgboost,1.0,55,13995,twenties,0.49577940348902644,0.5997277059223962,0.5428219346888478,1469.0
age,mlp,1.0,55,13995,30+,0.23039215686274508,0.09021113243761997,0.1296551724137931,521.0
age,mlp,1.0,55,13995,teens,0.5693865396069089,0.633532140490391,0.5997490589711418,1509.0
age,mlp,1.0,55,13995,twenties,0.49257425742574257,0.5418652144315861,0.5160453808752026,1469.0
age,logistic_regression,1.0,89,13995,30+,0.2330754352030948,0.46257197696737046,0.30996784565916397,521.0
age,logistic_regression,1.0,89,13995,teens,0.6326530612244898,0.6163021868787276,0.6243705941591138,1509.0
age,logistic_regression,1.0,89,13995,twenties,0.49447236180904525,0.3349217154526889,0.39935064935064934,1469.0
age,random_forest,1.0,89,13995,30+,0.0,0.0,0.0,521.0
age,random_forest,1.0,89,13995,teens,0.5248983739837398,0.6845593108018555,0.5941903940178315,1509.0
age,random_forest,1.0,89,13995,twenties,0.4892227302416721,0.5098706603131382,0.49933333333333335,1469.0
age,hist_gradient_boosting,1.0,89,13995,30+,0.21428571428571427,0.005758157389635317,0.011214953271028037,521.0
age,hist_gradient_boosting,1.0,89,13995,teens,0.5443335290663535,0.614314115308151,0.5772104607721046,1509.0
age,hist_gradient_boosting,1.0,89,13995,twenties,0.4820426487093154,0.5847515316541865,0.5284527837588434,1469.0
age,xgboost,1.0,89,13995,30+,0.4,0.003838771593090211,0.0076045627376425855,521.0
age,xgboost,1.0,89,13995,teens,0.5744186046511628,0.6547382372432075,0.6119541653762774,1509.0
age,xgboost,1.0,89,13995,twenties,0.4971815107102593,0.6004084411164057,0.543940795559667,1469.0
age,mlp,1.0,89,13995,30+,0.2803347280334728,0.12859884836852206,0.1763157894736842,521.0
age,mlp,1.0,89,13995,teens,0.5831763967357187,0.6156394963552021,0.5989684074790458,1509.0
age,mlp,1.0,89,13995,twenties,0.4949010197960408,0.5616065350578625,0.5261479591836735,1469.0
