task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,34,6997,recall_micro,0.43583881108888256
age,random_forest,0.5,34,6997,f1_micro,0.43583881108888256
age,random_forest,0.5,34,6997,precision_weighted,0.37032781903884804
age,random_forest,0.5,34,6997,recall_weighted,0.43583881108888256
age,random_forest,0.5,34,6997,f1_weighted,0.39600648589726417
age,hist_gradient_boosting,0.5,34,6997,accuracy,0.42326378965418693
age,hist_gradient_boosting,0.5,34,6997,balanced_accuracy,0.3311421088475576
age,hist_gradient_boosting,0.5,34,6997,precision_macro,0.28191373068100894
age,hist_gradient_boosting,0.5,34,6997,recall_macro,0.3311421088475576
age,hist_gradient_boosting,0.5,34,6997,f1_macro,0.3040652521807004
age,hist_gradient_boosting,0.5,34,6997,precision_micro,0.42326378965418693
age,hist_gradient_boosting,0.5,34,6997,recall_micro,0.42326378965418693
age,hist_gradient_boosting,0.5,34,6997,f1_micro,0.42326378965418693
age,hist_gradient_boosting,0.5,34,6997,precision_weighted,0.35995339429452966
age,hist_gradient_boosting,0.5,34,6997,recall_weighted,0.42326378965418693
age,hist_gradient_boosting,0.5,34,6997,f1_weighted,0.38842969646041525
age,xgboost,0.5,34,6997,accuracy,0.4218348099456988
age,xgboost,0.5,34,6997,balanced_accuracy,0.3301639373350698
age,xgboost,0.5,34,6997,precision_macro,0.28114511542492954
age,xgboost,0.5,34,6997,recall_macro,0.3301639373350698
age,xgboost,0.5,34,6997,f1_macro,0.30350430172282905
age,xgboost,0.5,34,6997,precision_micro,0.4218348099456988
age,xgboost,0.5,34,6997,recall_micro,0.4218348099456988
age,xgboost,0.5,34,6997,f1_micro,0.4218348099456988
age,xgboost,0.5,34,6997,precision_weighted,0.35896725545910657
age,xgboost,0.5,34,6997,recall_weighted,0.4218348099456988
age,xgboost,0.5,34,6997,f1_weighted,0.3876341972756014
age,mlp,0.5,34,6997,accuracy,0.40125750214346956
age,mlp,0.5,34,6997,balanced_accuracy,0.32445728431848636
age,mlp,0.5,34,6997,precision_macro,0.3249086295156658
age,mlp,0.5,34,6997,recall_macro,0.32445728431848636
age,mlp,0.5,34,6997,f1_macro,0.3147545620403775
age,mlp,0.5,34,6997,precision_micro,0.40125750214346956
age,mlp,0.5,34,6997,recall_micro,0.40125750214346956
age,mlp,0.5,34,6997,f1_micro,0.40125750214346956
age,mlp,0.5,34,6997,precision_weighted,0.3740866847103609
age,mlp,0.5,34,6997,recall_weighted,0.40125750214346956
age,mlp,0.5,34,6997,f1_weighted,0.38233528021279173
age,logistic_regression,0.5,55,6997,accuracy,0.32094884252643613
age,logistic_regression,0.5,55,6997,balanced_accuracy,0.32163986560769287
age,logistic_regression,0.5,55,6997,precision_macro,0.3169708788598247
age,logistic_regression,0.5,55,6997,recall_macro,0.32163986560769287
age,logistic_regression,0.5,55,6997,f1_macro,0.306025746750013
age,logistic_regression,0.5,55,6997,precision_micro,0.32094884252643613
age,logistic_regression,0.5,55,6997,recall_micro,0.32094884252643613
age,logistic_regression,0.5,55,6997,f1_micro,0.32094884252643613
age,logistic_regression,0.5,55,6997,precision_weighted,0.36264923693657053
age,logistic_regression,0.5,55,6997,recall_weighted,0.32094884252643613
age,logistic_regression,0.5,55,6997,f1_weighted,0.33346018478078254
age,random_forest,0.5,55,6997,accuracy,0.4204058302372106
age,random_forest,0.5,55,6997,balanced_accuracy,0.32826548762789726
age,random_forest,0.5,55,6997,precision_macro,0.2793689232526509
age,random_forest,0.5,55,6997,recall_macro,0.32826548762789726
age,random_forest,0.5,55,6997,f1_macro,0.2980958140525163
age,random_forest,0.5,55,6997,precision_micro,0.4204058302372106
age,random_forest,0.5,55,6997,recall_micro,0.4204058302372106
age,random_forest,0.5,55,6997,f1_micro,0.4204058302372106
age,random_forest,0.5,55,6997,precision_weighted,0.3567222000703247
age,random_forest,0.5,55,6997,recall_weighted,0.4204058302372106
age,random_forest,0.5,55,6997,f1_weighted,0.3811715209236926
age,hist_gradient_boosting,0.5,55,6997,accuracy,0.41354672763646755
age,hist_gradient_boosting,0.5,55,6997,balanced_accuracy,0.3234271099821162
age,hist_gradient_boosting,0.5,55,6997,precision_macro,0.2751673373838874
age,hist_gradient_boosting,0.5,55,6997,recall_macro,0.3234271099821162
age,hist_gradient_boosting,0.5,55,6997,f1_macro,0.29662673119426824
age,hist_gradient_boosting,0.5,55,6997,precision_micro,0.41354672763646755
age,hist_gradient_boosting,0.5,55,6997,recall_micro,0.41354672763646755
age,hist_gradient_boosting,0.5,55,6997,f1_micro,0.41354672763646755
age,hist_gradient_boosting,0.5,55,6997,precision_weighted,0.35137350050177907
age,hist_gradient_boosting,0.5,55,6997,recall_weighted,0.41354672763646755
age,hist_gradient_boosting,0.5,55,6997,f1_weighted,0.37900872112802947
age,xgboost,0.5,55,6997,accuracy,0.4129751357530723
age,xgboost,0.5,55,6997,balanced_accuracy,0.3232439565767034
age,xgboost,0.5,55,6997,precision_macro,0.2753378448619808
age,xgboost,0.5,55,6997,recall_macro,0.3232439565767034
age,xgboost,0.5,55,6997,f1_macro,0.29721105553886606
age,xgboost,0.5,55,6997,precision_micro,0.4129751357530723
age,xgboost,0.5,55,6997,recall_micro,0.4129751357530723
age,xgboost,0.5,55,6997,f1_micro,0.4129751357530723
age,xgboost,0.5,55,6997,precision_weighted,0.35154894583792523
age,xgboost,0.5,55,6997,recall_weighted,0.4129751357530723
age,xgboost,0.5,55,6997,f1_weighted,0.37958664681801096
age,mlp,0.5,55,6997,accuracy,0.4035438696770506
age,mlp,0.5,55,6997,balanced_accuracy,0.32552286078596493
age,mlp,0.5,55,6997,precision_macro,0.32045418464883
age,mlp,0.5,55,6997,recall_macro,0.32552286078596493
age,mlp,0.5,55,6997,f1_macro,0.3159648210574642
age,mlp,0.5,55,6997,precision_micro,0.4035438696770506
age,mlp,0.5,55,6997,recall_micro,0.4035438696770506
age,mlp,0.5,55,6997,f1_micro,0.4035438696770506
age,mlp,0.5,55,6997,precision_weighted,0.37526236592511875
age,mlp,0.5,55,6997,recall_weighted,0.4035438696770506
age,mlp,0.5,55,6997,f1_weighted,0.38550733435963325
age,logistic_regression,0.5,89,6997,accuracy,0.3329522720777365
age,logistic_regression,0.5,89,6997,balanced_accuracy,0.3290816810922883
age,logistic_regression,0.5,89,6997,precision_macro,0.3294922639078186
age,logistic_regression,0.5,89,6997,recall_macro,0.3290816810922883
age,logistic_regression,0.5,89,6997,f1_macro,0.31578472051775186
age,logistic_regression,0.5,89,6997,precision_micro,0.3329522720777365
age,logistic_regression,0.5,89,6997,recall_micro,0.3329522720777365
age,logistic_regression,0.5,89,6997,f1_micro,0.3329522720777365
age,logistic_regression,0.5,89,6997,precision_weighted,0.3802367379443602
age,logistic_regression,0.5,89,6997,recall_weighted,0.3329522720777365
age,logistic_regression,0.5,89,6997,f1_weighted,0.3478752299096725
age,random_forest,0.5,89,6997,accuracy,0.422406401829094
age,random_forest,0.5,89,6997,balanced_accuracy,0.32975763150467136
age,random_forest,0.5,89,6997,precision_macro,0.280408480192108
age,random_forest,0.5,89,6997,recall_macro,0.32975763150467136
age,random_forest,0.5,89,6997,f1_macro,0.29887436759765884
age,random_forest,0.5,89,6997,precision_micro,0.422406401829094
age,random_forest,0.5,89,6997,recall_micro,0.422406401829094
age,random_forest,0.5,89,6997,f1_micro,0.422406401829094
age,random_forest,0.5,89,6997,precision_weighted,0.35806637194123414
age,random_forest,0.5,89,6997,recall_weighted,0.422406401829094
age,random_forest,0.5,89,6997,f1_weighted,0.3822171166616125
age,hist_gradient_boosting,0.5,89,6997,accuracy,0.4252643612460703
age,hist_gradient_boosting,0.5,89,6997,balanced_accuracy,0.3326944016259451
age,hist_gradient_boosting,0.5,89,6997,precision_macro,0.28345900374434846
age,hist_gradient_boosting,0.5,89,6997,recall_macro,0.3326944016259451
age,hist_gradient_boosting,0.5,89,6997,f1_macro,0.3055549970398668
age,hist_gradient_boosting,0.5,89,6997,precision_micro,0.4252643612460703
age,hist_gradient_boosting,0.5,89,6997,recall_micro,0.4252643612460703
age,hist_gradient_boosting,0.5,89,6997,f1_micro,0.4252643612460703
age,hist_gradient_boosting,0.5,89,6997,precision_weighted,0.3619150435443935
age,hist_gradient_boosting,0.5,89,6997,recall_weighted,0.4252643612460703
age,hist_gradient_boosting,0.5,89,6997,f1_weighted,0.39033329729398725
age,xgboost,0.5,89,6997,accuracy,0.4252643612460703
age,xgboost,0.5,89,6997,balanced_accuracy,0.33283875898981724
age,xgboost,0.5,89,6997,precision_macro,0.28347652640751786
age,xgboost,0.5,89,6997,recall_macro,0.33283875898981724
age,xgboost,0.5,89,6997,f1_macro,0.3059535445457982
age,xgboost,0.5,89,6997,precision_micro,0.4252643612460703
age,xgboost,0.5,89,6997,recall_micro,0.4252643612460703
age,xgboost,0.5,89,6997,f1_micro,0.4252643612460703
age,xgboost,0.5,89,6997,precision_weighted,0.36192919679528746
age,xgboost,0.5,89,6997,recall_weighted,0.4252643612460703
age,xgboost,0.5,89,6997,f1_weighted,0.3907588778092971
age,mlp,0.5,89,6997,accuracy,0.41897685052872247
age,mlp,0.5,89,6997,balanced_accuracy,0.33975028859660905
age,mlp,0.5,89,6997,precision_macro,0.337485861625565
age,mlp,0.5,89,6997,recall_macro,0.33975028859660905
age,mlp,0.5,89,6997,f1_macro,0.331243891376624
age,mlp,0.5,89,6997,precision_micro,0.41897685052872247
age,mlp,0.5,89,6997,recall_micro,0.41897685052872247
age,mlp,0.5,89,6997,f1_micro,0.41897685052872247
age,mlp,0.5,89,6997,precision_weighted,0.3918296773972791
age,mlp,0.5,89,6997,recall_weighted,0.41897685052872247
age,mlp,0.5,89,6997,f1_weighted,0.4014371205086715
age,logistic_regression,0.75,13,10497,accuracy,0.32123463846813377
age,logistic_regression,0.75,13,10497,balanced_accuracy,0.323949239680406
age,logistic_regression,0.75,13,10497,precision_macro,0.3210575203827509
age,logistic_regression,0.75,13,10497,recall_macro,0.323949239680406
age,logistic_regression,0.75,13,10497,f1_macro,0.3072302453031838
age,logistic_regression,0.75,13,10497,precision_micro,0.32123463846813377
age,logistic_regression,0.75,13,10497,recall_micro,0.32123463846813377
age,logistic_regression,0.75,13,10497,f1_micro,0.32123463846813377
age,logistic_regression,0.75,13,10497,precision_weighted,0.3686467512980103
age,logistic_regression,0.75,13,10497,recall_weighted,0.32123463846813377
age,logistic_regression,0.75,13,10497,f1_weighted,0.3351336095171355
age,random_forest,0.75,13,10497,accuracy,0.4235495855958845
age,random_forest,0.75,13,10497,balanced_accuracy,0.3307374571119535
age,random_forest,0.75,13,10497,precision_macro,0.281283858699711
age,random_forest,0.75,13,10497,recall_macro,0.3307374571119535
age,random_forest,0.75,13,10497,f1_macro,0.300468203311733
age,random_forest,0.75,13,10497,precision_micro,0.4235495855958845
age,random_forest,0.75,13,10497,recall_micro,0.4235495855958845
age,random_forest,0.75,13,10497,f1_micro,0.4235495855958845
age,random_forest,0.75,13,10497,precision_weighted,0.35918246234381235
age,random_forest,0.75,13,10497,recall_weighted,0.4235495855958845
age,random_forest,0.75,13,10497,f1_weighted,0.38420331410450675
age,hist_gradient_boosting,0.75,13,10497,accuracy,0.42869391254644185
age,hist_gradient_boosting,0.75,13,10497,balanced_accuracy,0.3349662256398828
age,hist_gradient_boosting,0.75,13,10497,precision_macro,0.28469774086731203
age,hist_gradient_boosting,0.75,13,10497,recall_macro,0.3349662256398828
age,hist_gradient_boosting,0.75,13,10497,f1_macro,0.30579640201705643
age,hist_gradient_boosting,0.75,13,10497,precision_micro,0.42869391254644185
age,hist_gradient_boosting,0.75,13,10497,recall_micro,0.42869391254644185
age,hist_gradient_boosting,0.75,13,10497,f1_micro,0.42869391254644185
age,hist_gradient_boosting,0.75,13,10497,precision_weighted,0.36357552804495946
age,hist_gradient_boosting,0.75,13,10497,recall_weighted,0.42869391254644185
age,hist_gradient_boosting,0.75,13,10497,f1_weighted,0.3909138404857989
age,xgboost,0.75,13,10497,accuracy,0.42869391254644185
age,xgboost,0.75,13,10497,balanced_accuracy,0.33524892547746576
age,xgboost,0.75,13,10497,precision_macro,0.2853011068328822
age,xgboost,0.75,13,10497,recall_macro,0.33524892547746576
age,xgboost,0.75,13,10497,f1_macro,0.3074274623343935
age,xgboost,0.75,13,10497,precision_micro,0.42869391254644185
age,xgboost,0.75,13,10497,recall_micro,0.42869391254644185
age,xgboost,0.75,13,10497,f1_micro,0.42869391254644185
age,xgboost,0.75,13,10497,precision_weighted,0.364313730356786
age,xgboost,0.75,13,10497,recall_weighted,0.42869391254644185
age,xgboost,0.75,13,10497,f1_weighted,0.3928226368060436
age,mlp,0.75,13,10497,accuracy,0.40297227779365535
age,mlp,0.75,13,10497,balanced_accuracy,0.32233911073144456
age,mlp,0.75,13,10497,precision_macro,0.31907670413738337
age,mlp,0.75,13,10497,recall_macro,0.32233911073144456
age,mlp,0.75,13,10497,f1_macro,0.30922678374837886
age,mlp,0.75,13,10497,precision_micro,0.40297227779365535
age,mlp,0.75,13,10497,recall_micro,0.40297227779365535
age,mlp,0.75,13,10497,f1_micro,0.40297227779365535
age,mlp,0.75,13,10497,precision_weighted,0.37097466866407336
age,mlp,0.75,13,10497,recall_weighted,0.40297227779365535
age,mlp,0.75,13,10497,f1_weighted,0.38056413413777085
age,logistic_regression,0.75,21,10497,accuracy,0.3255215775935982
age,logistic_regression,0.75,21,10497,balanced_accuracy,0.33303704688637153
age,logistic_regression,0.75,21,10497,precision_macro,0.32551892083222356
age,logistic_regression,0.75,21,10497,recall_macro,0.33303704688637153
age,logistic_regression,0.75,21,10497,f1_macro,0.3128402007301519
age,logistic_regression,0.75,21,10497,precision_micro,0.3255215775935982
age,logistic_regression,0.75,21,10497,recall_micro,0.3255215775935982
age,logistic_regression,0.75,21,10497,f1_micro,0.3255215775935982
age,logistic_regression,0.75,21,10497,precision_weighted,0.37126407436840275
age,logistic_regression,0.75,21,10497,recall_weighted,0.3255215775935982
age,logistic_regression,0.75,21,10497,f1_weighted,0.33804037322460506
age,random_forest,0.75,21,10497,accuracy,0.4261217490711632
age,random_forest,0.75,21,10497,balanced_accuracy,0.332653350000594
age,random_forest,0.75,21,10497,precision_macro,0.28283553159979014
age,random_forest,0.75,21,10497,recall_macro,0.332653350000594
age,random_forest,0.75,21,10497,f1_macro,0.3014580240342867
age,random_forest,0.75,21,10497,precision_micro,0.4261217490711632
age,random_forest,0.75,21,10497,recall_micro,0.4261217490711632
age,random_forest,0.75,21,10497,f1_micro,0.4261217490711632
age,random_forest,0.75,21,10497,precision_weighted,0.3611681194716598
age,random_forest,0.75,21,10497,recall_weighted,0.4261217490711632
age,random_forest,0.75,21,10497,f1_weighted,0.3855253925025533
age,hist_gradient_boosting,0.75,21,10497,accuracy,0.4169762789368391
age,hist_gradient_boosting,0.75,21,10497,balanced_accuracy,0.32617411031879967
age,hist_gradient_boosting,0.75,21,10497,precision_macro,0.27765691270085013
age,hist_gradient_boosting,0.75,21,10497,recall_macro,0.32617411031879967
age,hist_gradient_boosting,0.75,21,10497,f1_macro,0.2993638844163391
age,hist_gradient_boosting,0.75,21,10497,precision_micro,0.4169762789368391
age,hist_gradient_boosting,0.75,21,10497,recall_micro,0.4169762789368391
age,hist_gradient_boosting,0.75,21,10497,f1_micro,0.4169762789368391
age,hist_gradient_boosting,0.75,21,10497,precision_weighted,0.3545252229795053
age,hist_gradient_boosting,0.75,21,10497,recall_weighted,0.4169762789368391
age,hist_gradient_boosting,0.75,21,10497,f1_weighted,0.3824547336894437
age,xgboost,0.75,21,10497,accuracy,0.41097456416118894
age,xgboost,0.75,21,10497,balanced_accuracy,0.32156535110492784
age,xgboost,0.75,21,10497,precision_macro,0.2735988714378607
age,xgboost,0.75,21,10497,recall_macro,0.32156535110492784
age,xgboost,0.75,21,10497,f1_macro,0.2953583860840137
age,xgboost,0.75,21,10497,precision_micro,0.41097456416118894
age,xgboost,0.75,21,10497,recall_micro,0.41097456416118894
age,xgboost,0.75,21,10497,f1_micro,0.41097456416118894
age,xgboost,0.75,21,10497,precision_weighted,0.3493764588776956
age,xgboost,0.75,21,10497,recall_weighted,0.41097456416118894
age,xgboost,0.75,21,10497,f1_weighted,0.37730943933322825
age,mlp,0.75,21,10497,accuracy,0.41468991140325806
age,mlp,0.75,21,10497,balanced_accuracy,0.33305343024650197
age,mlp,0.75,21,10497,precision_macro,0.33112273654950597
age,mlp,0.75,21,10497,recall_macro,0.33305343024650197
age,mlp,0.75,21,10497,f1_macro,0.32089734581325186
age,mlp,0.75,21,10497,precision_micro,0.41468991140325806
age,mlp,0.75,21,10497,recall_micro,0.41468991140325806
age,mlp,0.75,21,10497,f1_micro,0.41468991140325806
age,mlp,0.75,21,10497,precision_weighted,0.3837996678820462
age,mlp,0.75,21,10497,recall_weighted,0.41468991140325806
age,mlp,0.75,21,10497,f1_weighted,0.39265466881660926
age,logistic_regression,0.75,34,10497,accuracy,0.31723349528436695
age,logistic_regression,0.75,34,10497,balanced_accuracy,0.3162187267854084
age,logistic_regression,0.75,34,10497,precision_macro,0.31770634251575425
age,logistic_regression,0.75,34,10497,recall_macro,0.3162187267854084
age,logistic_regression,0.75,34,10497,f1_macro,0.3021455082001196
age,logistic_regression,0.75,34,10497,precision_micro,0.31723349528436695
age,logistic_regression,0.75,34,10497,recall_micro,0.31723349528436695
age,logistic_regression,0.75,34,10497,f1_micro,0.31723349528436695
age,logistic_regression,0.75,34,10497,precision_weighted,0.36730863235633354
age,logistic_regression,0.75,34,10497,recall_weighted,0.31723349528436695
age,logistic_regression,0.75,34,10497,f1_weighted,0.33260690492224554
age,random_forest,0.75,34,10497,accuracy,0.42326378965418693
age,random_forest,0.75,34,10497,balanced_accuracy,0.3304804709298103
age,random_forest,0.75,34,10497,precision_macro,0.2812320858006137
age,random_forest,0.75,34,10497,recall_macro,0.3304804709298103
age,random_forest,0.75,34,10497,f1_macro,0.29997518892224223
age,random_forest,0.75,34,10497,precision_micro,0.42326378965418693
age,random_forest,0.75,34,10497,recall_micro,0.42326378965418693
age,random_forest,0.75,34,10497,f1_micro,0.42326378965418693
age,random_forest,0.75,34,10497,precision_weighted,0.3591028910496547
age,random_forest,0.75,34,10497,recall_weighted,0.42326378965418693
age,random_forest,0.75,34,10497,f1_weighted,0.3835852414591066
age,hist_gradient_boosting,0.75,34,10497,accuracy,0.4212632180623035
age,hist_gradient_boosting,0.75,34,10497,balanced_accuracy,0.32932516090207115
age,hist_gradient_boosting,0.75,34,10497,precision_macro,0.2802099213034281
age,hist_gradient_boosting,0.75,34,10497,recall_macro,0.32932516090207115
age,hist_gradient_boosting,0.75,34,10497,f1_macro,0.30147999759277117
age,hist_gradient_boosting,0.75,34,10497,precision_micro,0.4212632180623035
age,hist_gradient_boosting,0.75,34,10497,recall_micro,0.4212632180623035
age,hist_gradient_boosting,0.75,34,10497,f1_micro,0.4212632180623035
age,hist_gradient_boosting,0.75,34,10497,precision_weighted,0.3578049475854763
age,hist_gradient_boosting,0.75,34,10497,recall_weighted,0.4212632180623035
age,hist_gradient_boosting,0.75,34,10497,f1_weighted,0.3852810607018858
age,xgboost,0.75,34,10497,accuracy,0.4261217490711632
age,xgboost,0.75,34,10497,balanced_accuracy,0.3335495686346335
age,xgboost,0.75,34,10497,precision_macro,0.28400856822045456
age,xgboost,0.75,34,10497,recall_macro,0.3335495686346335
age,xgboost,0.75,34,10497,f1_macro,0.3066200784068063
age,xgboost,0.75,34,10497,precision_micro,0.4261217490711632
age,xgboost,0.75,34,10497,recall_micro,0.4261217490711632
age,xgboost,0.75,34,10497,f1_micro,0.4261217490711632
age,xgboost,0.75,34,10497,precision_weighted,0.3626001226387712
age,xgboost,0.75,34,10497,recall_weighted,0.4261217490711632
age,xgboost,0.75,34,10497,f1_weighted,0.39158369738737037
age,mlp,0.75,34,10497,accuracy,0.3992569305515862
age,mlp,0.75,34,10497,balanced_accuracy,0.3281702243516769
age,mlp,0.75,34,10497,precision_macro,0.3354099499621483
age,mlp,0.75,34,10497,recall_macro,0.3281702243516769
age,mlp,0.75,34,10497,f1_macro,0.3231000348418032
age,mlp,0.75,34,10497,precision_micro,0.3992569305515862
age,mlp,0.75,34,10497,recall_micro,0.3992569305515862
age,mlp,0.75,34,10497,f1_micro,0.3992569305515862
age,mlp,0.75,34,10497,precision_weighted,0.3782773849873344
age,mlp,0.75,34,10497,recall_weighted,0.3992569305515862
age,mlp,0.75,34,10497,f1_weighted,0.38426707968439316
age,logistic_regression,0.75,55,10497,accuracy,0.32323521006001715
age,logistic_regression,0.75,55,10497,balanced_accuracy,0.3283917171980432
age,logistic_regression,0.75,55,10497,precision_macro,0.3208612339575237
age,logistic_regression,0.75,55,10497,recall_macro,0.3283917171980432
age,logistic_regression,0.75,55,10497,f1_macro,0.3099175916991271
age,logistic_regression,0.75,55,10497,precision_micro,0.32323521006001715
age,logistic_regression,0.75,55,10497,recall_micro,0.32323521006001715
age,logistic_regression,0.75,55,10497,f1_micro,0.32323521006001715
age,logistic_regression,0.75,55,10497,precision_weighted,0.3655841456768867
age,logistic_regression,0.75,55,10497,recall_weighted,0.32323521006001715
age,logistic_regression,0.75,55,10497,f1_weighted,0.33521109783764386
age,random_forest,0.75,55,10497,accuracy,0.4172620748785367
age,random_forest,0.75,55,10497,balanced_accuracy,0.32586569682577704
age,random_forest,0.75,55,10497,precision_macro,0.27689341799252115
age,random_forest,0.75,55,10497,recall_macro,0.32586569682577704
age,random_forest,0.75,55,10497,f1_macro,0.2963224392351448
age,random_forest,0.75,55,10497,precision_micro,0.4172620748785367
age,random_forest,0.75,55,10497,recall_micro,0.4172620748785367
age,random_forest,0.75,55,10497,f1_micro,0.4172620748785367
age,random_forest,0.75,55,10497,precision_weighted,0.3535982081583591
age,random_forest,0.75,55,10497,recall_weighted,0.4172620748785367
age,random_forest,0.75,55,10497,f1_weighted,0.37889237896567374
age,hist_gradient_boosting,0.75,55,10497,accuracy,0.4235495855958845
age,hist_gradient_boosting,0.75,55,10497,balanced_accuracy,0.3312066185445379
age,hist_gradient_boosting,0.75,55,10497,precision_macro,0.2819923142518577
age,hist_gradient_boosting,0.75,55,10497,recall_macro,0.3312066185445379
age,hist_gradient_boosting,0.75,55,10497,f1_macro,0.3036095576500801
age,hist_gradient_boosting,0.75,55,10497,precision_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,55,10497,recall_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,55,10497,f1_micro,0.4235495855958845
age,hist_gradient_boosting,0.75,55,10497,precision_weighted,0.36005538719463076
age,hist_gradient_boosting,0.75,55,10497,recall_weighted,0.4235495855958845
age,hist_gradient_boosting,0.75,55,10497,f1_weighted,0.38793579409145906
age,xgboost,0.75,55,10497,accuracy,0.4172620748785367
age,xgboost,0.75,55,10497,balanced_accuracy,0.32647921562223364
age,xgboost,0.75,55,10497,precision_macro,0.2778783033620873
age,xgboost,0.75,55,10497,recall_macro,0.32647921562223364
age,xgboost,0.75,55,10497,f1_macro,0.2998609753091282
age,xgboost,0.75,55,10497,precision_micro,0.4172620748785367
age,xgboost,0.75,55,10497,recall_micro,0.4172620748785367
age,xgboost,0.75,55,10497,f1_micro,0.4172620748785367
age,xgboost,0.75,55,10497,precision_weighted,0.35481458315299763
age,xgboost,0.75,55,10497,recall_weighted,0.4172620748785367
age,xgboost,0.75,55,10497,f1_weighted,0.38304907924923864
age,mlp,0.75,55,10497,accuracy,0.41754787082023437
age,mlp,0.75,55,10497,balanced_accuracy,0.3380546180386683
age,mlp,0.75,55,10497,precision_macro,0.33635772763623684
age,mlp,0.75,55,10497,recall_macro,0.3380546180386683
age,mlp,0.75,55,10497,f1_macro,0.32853846125397185
age,mlp,0.75,55,10497,precision_micro,0.41754787082023437
age,mlp,0.75,55,10497,recall_micro,0.41754787082023437
age,mlp,0.75,55,10497,f1_micro,0.41754787082023437
age,mlp,0.75,55,10497,precision_weighted,0.3894279763510395
age,mlp,0.75,55,10497,recall_weighted,0.41754787082023437
age,mlp,0.75,55,10497,f1_weighted,0.39879427259767014
age,logistic_regression,0.75,89,10497,accuracy,0.3326664761360389
age,logistic_regression,0.75,89,10497,balanced_accuracy,0.33245042336533176
age,logistic_regression,0.75,89,10497,precision_macro,0.3327777966542433
age,logistic_regression,0.75,89,10497,recall_macro,0.33245042336533176
age,logistic_regression,0.75,89,10497,f1_macro,0.31708590636218353
age,logistic_regression,0.75,89,10497,precision_micro,0.3326664761360389
age,logistic_regression,0.75,89,10497,recall_micro,0.3326664761360389
age,logistic_regression,0.75,89,10497,f1_micro,0.3326664761360389
age,logistic_regression,0.75,89,10497,precision_weighted,0.38404225280730475
age,logistic_regression,0.75,89,10497,recall_weighted,0.3326664761360389
age,logistic_regression,0.75,89,10497,f1_weighted,0.34829012810254034
age,random_forest,0.75,89,10497,accuracy,0.41840525864532724
age,random_forest,0.75,89,10497,balanced_accuracy,0.3268334926527365
age,random_forest,0.75,89,10497,precision_macro,0.27761338275147457
age,random_forest,0.75,89,10497,recall_macro,0.3268334926527365
age,random_forest,0.75,89,10497,f1_macro,0.29773066079635424
age,random_forest,0.75,89,10497,precision_micro,0.41840525864532724
age,random_forest,0.75,89,10497,recall_micro,0.41840525864532724
age,random_forest,0.75,89,10497,f1_micro,0.41840525864532724
age,random_forest,0.75,89,10497,precision_weighted,0.35453151863844684
age,random_forest,0.75,89,10497,recall_weighted,0.41840525864532724
age,random_forest,0.75,89,10497,f1_weighted,0.38065768629658625
age,hist_gradient_boosting,0.75,89,10497,accuracy,0.42154901400400113
age,hist_gradient_boosting,0.75,89,10497,balanced_accuracy,0.32976259378905454
age,hist_gradient_boosting,0.75,89,10497,precision_macro,0.28067539791270163
age,hist_gradient_boosting,0.75,89,10497,recall_macro,0.32976259378905454
age,hist_gradient_boosting,0.75,89,10497,f1_macro,0.3026896475172337
age,hist_gradient_boosting,0.75,89,10497,precision_micro,0.42154901400400113
age,hist_gradient_boosting,0.75,89,10497,recall_micro,0.42154901400400113
age,hist_gradient_boosting,0.75,89,10497,f1_micro,0.42154901400400113
age,hist_gradient_boosting,0.75,89,10497,precision_weighted,0.358386156292817
age,hist_gradient_boosting,0.75,89,10497,recall_weighted,0.42154901400400113
age,hist_gradient_boosting,0.75,89,10497,f1_weighted,0.386701199120511
age,xgboost,0.75,89,10497,accuracy,0.42669334095455846
age,xgboost,0.75,89,10497,balanced_accuracy,0.33388910918424103
age,xgboost,0.75,89,10497,precision_macro,0.2841338292209742
age,xgboost,0.75,89,10497,recall_macro,0.33388910918424103
age,xgboost,0.75,89,10497,f1_macro,0.3067334363351975
age,xgboost,0.75,89,10497,precision_micro,0.42669334095455846
age,xgboost,0.75,89,10497,recall_micro,0.42669334095455846
age,xgboost,0.75,89,10497,f1_micro,0.42669334095455846
age,xgboost,0.75,89,10497,precision_weighted,0.36281625587497734
age,xgboost,0.75,89,10497,recall_weighted,0.42669334095455846
age,xgboost,0.75,89,10497,f1_weighted,0.39181968799540196
age,mlp,0.75,89,10497,accuracy,0.4304086881966276
age,mlp,0.75,89,10497,balanced_accuracy,0.3464736254514326
age,mlp,0.75,89,10497,precision_macro,0.34683815856956574
age,mlp,0.75,89,10497,recall_macro,0.3464736254514326
age,mlp,0.75,89,10497,f1_macro,0.3349959332464389
age,mlp,0.75,89,10497,precision_micro,0.4304086881966276
age,mlp,0.75,89,10497,recall_micro,0.4304086881966276
age,mlp,0.75,89,10497,f1_micro,0.4304086881966276
age,mlp,0.75,89,10497,precision_weighted,0.3996043083549609
age,mlp,0.75,89,10497,recall_weighted,0.4304086881966276
age,mlp,0.75,89,10497,f1_weighted,0.40880830451295147
age,logistic_regression,1.0,13,13995,accuracy,0.32009145470134326
age,logistic_regression,1.0,13,13995,balanced_accuracy,0.3234484613990771
