task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.5181480422977993
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.5181480422977993
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.518006889296721
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.5181480422977993
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.5176193055466703
gender,xgboost,1.0,89,13995,accuracy,0.5335810231494713
gender,xgboost,1.0,89,13995,balanced_accuracy,0.5333489185432632
gender,xgboost,1.0,89,13995,precision_macro,0.5334906681891562
gender,xgboost,1.0,89,13995,recall_macro,0.5333489185432632
gender,xgboost,1.0,89,13995,f1_macro,0.5329657495392117
gender,xgboost,1.0,89,13995,precision_micro,0.5335810231494713
gender,xgboost,1.0,89,13995,recall_micro,0.5335810231494713
gender,xgboost,1.0,89,13995,f1_micro,0.5335810231494713
gender,xgboost,1.0,89,13995,precision_weighted,0.5335005322677933
gender,xgboost,1.0,89,13995,recall_weighted,0.5335810231494713
gender,xgboost,1.0,89,13995,f1_weighted,0.5330868663916251
gender,mlp,1.0,89,13995,accuracy,0.5392969419834238
gender,mlp,1.0,89,13995,balanced_accuracy,0.5391835702481282
gender,mlp,1.0,89,13995,precision_macro,0.5392224775458061
gender,mlp,1.0,89,13995,recall_macro,0.5391835702481282
gender,mlp,1.0,89,13995,f1_macro,0.5391177162729281
gender,mlp,1.0,89,13995,precision_micro,0.5392969419834238
gender,mlp,1.0,89,13995,recall_micro,0.5392969419834238
gender,mlp,1.0,89,13995,f1_micro,0.5392969419834238
gender,mlp,1.0,89,13995,precision_weighted,0.5392389519789074
gender,mlp,1.0,89,13995,recall_weighted,0.5392969419834238
gender,mlp,1.0,89,13995,f1_weighted,0.5391826531245569
age,logistic_regression,0.1,13,1399,accuracy,0.3943983995427265
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.37196876316416544
age,logistic_regression,0.1,13,1399,precision_macro,0.3662277723979308
age,logistic_regression,0.1,13,1399,recall_macro,0.37196876316416544
age,logistic_regression,0.1,13,1399,f1_macro,0.3650066955395664
age,logistic_regression,0.1,13,1399,precision_micro,0.3943983995427265
age,logistic_regression,0.1,13,1399,recall_micro,0.3943983995427265
age,logistic_regression,0.1,13,1399,f1_micro,0.3943983995427265
age,logistic_regression,0.1,13,1399,precision_weighted,0.41472419727629295
age,logistic_regression,0.1,13,1399,recall_weighted,0.3943983995427265
age,logistic_regression,0.1,13,1399,f1_weighted,0.40218664449223374
age,random_forest,0.1,13,1399,accuracy,0.44012575021434697
age,random_forest,0.1,13,1399,balanced_accuracy,0.34411487357527926
age,random_forest,0.1,13,1399,precision_macro,0.29244169351302585
age,random_forest,0.1,13,1399,recall_macro,0.34411487357527926
age,random_forest,0.1,13,1399,f1_macro,0.31521202432586404
age,random_forest,0.1,13,1399,precision_micro,0.44012575021434697
age,random_forest,0.1,13,1399,recall_micro,0.44012575021434697
age,random_forest,0.1,13,1399,f1_micro,0.44012575021434697
age,random_forest,0.1,13,1399,precision_weighted,0.3734803739690775
age,random_forest,0.1,13,1399,recall_weighted,0.44012575021434697
age,random_forest,0.1,13,1399,f1_weighted,0.4028381381878787
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.4406973420977422
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.3471503952627201
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.4786628830317963
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.3471503952627201
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.3230026473243661
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.4406973420977422
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.4406973420977422
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.4406973420977422
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.45749879747254285
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.4406973420977422
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.4072736766219772
age,xgboost,0.1,13,1399,accuracy,0.44212632180623035
age,xgboost,0.1,13,1399,balanced_accuracy,0.34776380236232
age,xgboost,0.1,13,1399,precision_macro,0.4158866644499358
age,xgboost,0.1,13,1399,recall_macro,0.34776380236232
age,xgboost,0.1,13,1399,f1_macro,0.32295287858262295
age,xgboost,0.1,13,1399,precision_micro,0.44212632180623035
age,xgboost,0.1,13,1399,recall_micro,0.44212632180623035
age,xgboost,0.1,13,1399,f1_micro,0.44212632180623035
age,xgboost,0.1,13,1399,precision_weighted,0.43054223491726334
age,xgboost,0.1,13,1399,recall_weighted,0.44212632180623035
age,xgboost,0.1,13,1399,f1_weighted,0.4083721983223468
age,mlp,0.1,13,1399,accuracy,0.4295513003715347
age,mlp,0.1,13,1399,balanced_accuracy,0.3538241390018165
age,mlp,0.1,13,1399,precision_macro,0.357936884192489
age,mlp,0.1,13,1399,recall_macro,0.3538241390018165
age,mlp,0.1,13,1399,f1_macro,0.3490345170964051
age,mlp,0.1,13,1399,precision_micro,0.4295513003715347
age,mlp,0.1,13,1399,recall_micro,0.4295513003715347
age,mlp,0.1,13,1399,f1_micro,0.4295513003715347
age,mlp,0.1,13,1399,precision_weighted,0.40769407011578795
age,mlp,0.1,13,1399,recall_weighted,0.4295513003715347
age,mlp,0.1,13,1399,f1_weighted,0.415018639786638
age,logistic_regression,0.1,21,1399,accuracy,0.3752500714489854
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.3550501231230843
age,logistic_regression,0.1,21,1399,precision_macro,0.35229882395193096
age,logistic_regression,0.1,21,1399,recall_macro,0.3550501231230843
age,logistic_regression,0.1,21,1399,f1_macro,0.34775063349113905
age,logistic_regression,0.1,21,1399,precision_micro,0.3752500714489854
age,logistic_regression,0.1,21,1399,recall_micro,0.3752500714489854
age,logistic_regression,0.1,21,1399,f1_micro,0.3752500714489854
age,logistic_regression,0.1,21,1399,precision_weighted,0.40324019215676005
age,logistic_regression,0.1,21,1399,recall_weighted,0.3752500714489854
age,logistic_regression,0.1,21,1399,f1_weighted,0.3855991905670555
age,random_forest,0.1,21,1399,accuracy,0.45070020005715916
age,random_forest,0.1,21,1399,balanced_accuracy,0.35215572911521115
age,random_forest,0.1,21,1399,precision_macro,0.2998719590268886
age,random_forest,0.1,21,1399,recall_macro,0.35215572911521115
age,random_forest,0.1,21,1399,f1_macro,0.32142582887537513
age,random_forest,0.1,21,1399,precision_micro,0.45070020005715916
age,random_forest,0.1,21,1399,recall_micro,0.45070020005715916
age,random_forest,0.1,21,1399,f1_micro,0.45070020005715916
age,random_forest,0.1,21,1399,precision_weighted,0.38288583641420876
age,random_forest,0.1,21,1399,recall_weighted,0.45070020005715916
age,random_forest,0.1,21,1399,f1_weighted,0.4108584915597287
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.43012289225493
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.33666016908156987
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.28699705699125694
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.33666016908156987
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.30972372995643377
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.43012289225493
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.43012289225493
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.43012289225493
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.3664722847833801
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.43012289225493
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.39559198585739314
age,xgboost,0.1,21,1399,accuracy,0.4418405258645327
age,xgboost,0.1,21,1399,balanced_accuracy,0.3477654564571144
age,xgboost,0.1,21,1399,precision_macro,0.4612654439539674
age,xgboost,0.1,21,1399,recall_macro,0.3477654564571144
age,xgboost,0.1,21,1399,f1_macro,0.32287473497843194
age,xgboost,0.1,21,1399,precision_micro,0.4418405258645327
age,xgboost,0.1,21,1399,recall_micro,0.4418405258645327
age,xgboost,0.1,21,1399,f1_micro,0.4418405258645327
age,xgboost,0.1,21,1399,precision_weighted,0.4506880432769284
age,xgboost,0.1,21,1399,recall_weighted,0.4418405258645327
age,xgboost,0.1,21,1399,f1_weighted,0.4080906883353006
age,mlp,0.1,21,1399,accuracy,0.4261217490711632
age,mlp,0.1,21,1399,balanced_accuracy,0.35782161768570026
age,mlp,0.1,21,1399,precision_macro,0.3658497278990871
age,mlp,0.1,21,1399,recall_macro,0.35782161768570026
age,mlp,0.1,21,1399,f1_macro,0.35654911444745857
age,mlp,0.1,21,1399,precision_micro,0.4261217490711632
age,mlp,0.1,21,1399,recall_micro,0.4261217490711632
age,mlp,0.1,21,1399,f1_micro,0.4261217490711632
age,mlp,0.1,21,1399,precision_weighted,0.40993404014408613
age,mlp,0.1,21,1399,recall_weighted,0.4261217490711632
age,mlp,0.1,21,1399,f1_weighted,0.415269612250972
age,logistic_regression,0.1,34,1399,accuracy,0.38496713346670475
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.3586461725401093
age,logistic_regression,0.1,34,1399,precision_macro,0.35789926216884904
age,logistic_regression,0.1,34,1399,recall_macro,0.3586461725401093
age,logistic_regression,0.1,34,1399,f1_macro,0.3530313024951166
age,logistic_regression,0.1,34,1399,precision_micro,0.38496713346670475
age,logistic_regression,0.1,34,1399,recall_micro,0.38496713346670475
age,logistic_regression,0.1,34,1399,f1_micro,0.38496713346670475
age,logistic_regression,0.1,34,1399,precision_weighted,0.412454327503031
age,logistic_regression,0.1,34,1399,recall_weighted,0.38496713346670475
age,logistic_regression,0.1,34,1399,f1_weighted,0.3954881695405466
age,random_forest,0.1,34,1399,accuracy,0.44269791368962563
age,random_forest,0.1,34,1399,balanced_accuracy,0.34586234953940226
age,random_forest,0.1,34,1399,precision_macro,0.29437949024441873
age,random_forest,0.1,34,1399,recall_macro,0.34586234953940226
age,random_forest,0.1,34,1399,f1_macro,0.31542465757127736
age,random_forest,0.1,34,1399,precision_micro,0.44269791368962563
age,random_forest,0.1,34,1399,recall_micro,0.44269791368962563
age,random_forest,0.1,34,1399,f1_micro,0.44269791368962563
age,random_forest,0.1,34,1399,precision_weighted,0.3758860103884705
age,random_forest,0.1,34,1399,recall_weighted,0.44269791368962563
age,random_forest,0.1,34,1399,f1_weighted,0.40321806713432534
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.44927122034867106
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.3516046148041785
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.2995700100383223
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.3516046148041785
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.32335395306779113
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.44927122034867106
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.44927122034867106
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.44927122034867106
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.3825578594795702
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.44927122034867106
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.4130424156302192
age,xgboost,0.1,34,1399,accuracy,0.4458416690482995
age,xgboost,0.1,34,1399,balanced_accuracy,0.34890573358878574
age,xgboost,0.1,34,1399,precision_macro,0.29758784996300225
age,xgboost,0.1,34,1399,recall_macro,0.34890573358878574
age,xgboost,0.1,34,1399,f1_macro,0.3210440204346632
age,xgboost,0.1,34,1399,precision_micro,0.4458416690482995
age,xgboost,0.1,34,1399,recall_micro,0.4458416690482995
age,xgboost,0.1,34,1399,f1_micro,0.4458416690482995
age,xgboost,0.1,34,1399,precision_weighted,0.3800337390841238
age,xgboost,0.1,34,1399,recall_weighted,0.4458416690482995
age,xgboost,0.1,34,1399,f1_weighted,0.4101040852705877
age,mlp,0.1,34,1399,accuracy,0.43583881108888256
age,mlp,0.1,34,1399,balanced_accuracy,0.36529602094468805
age,mlp,0.1,34,1399,precision_macro,0.36873680282104787
age,mlp,0.1,34,1399,recall_macro,0.36529602094468805
age,mlp,0.1,34,1399,f1_macro,0.36340474468868916
age,mlp,0.1,34,1399,precision_micro,0.43583881108888256
age,mlp,0.1,34,1399,recall_micro,0.43583881108888256
age,mlp,0.1,34,1399,f1_micro,0.43583881108888256
age,mlp,0.1,34,1399,precision_weighted,0.419148008515149
age,mlp,0.1,34,1399,recall_weighted,0.43583881108888256
age,mlp,0.1,34,1399,f1_weighted,0.42553999514061874
age,logistic_regression,0.1,55,1399,accuracy,0.38496713346670475
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.36492363401504585
age,logistic_regression,0.1,55,1399,precision_macro,0.36305946778822124
age,logistic_regression,0.1,55,1399,recall_macro,0.36492363401504585
age,logistic_regression,0.1,55,1399,f1_macro,0.356905613019161
age,logistic_regression,0.1,55,1399,precision_micro,0.38496713346670475
age,logistic_regression,0.1,55,1399,recall_micro,0.38496713346670475
age,logistic_regression,0.1,55,1399,f1_micro,0.38496713346670475
age,logistic_regression,0.1,55,1399,precision_weighted,0.4173166912913988
age,logistic_regression,0.1,55,1399,recall_weighted,0.38496713346670475
age,logistic_regression,0.1,55,1399,f1_weighted,0.39681757039463333
age,random_forest,0.1,55,1399,accuracy,0.44412689339811373
age,random_forest,0.1,55,1399,balanced_accuracy,0.3470991613288276
age,random_forest,0.1,55,1399,precision_macro,0.2948252431734046
age,random_forest,0.1,55,1399,recall_macro,0.3470991613288276
age,random_forest,0.1,55,1399,f1_macro,0.3172465552912426
age,random_forest,0.1,55,1399,precision_micro,0.44412689339811373
age,random_forest,0.1,55,1399,recall_micro,0.44412689339811373
age,random_forest,0.1,55,1399,f1_micro,0.44412689339811373
age,random_forest,0.1,55,1399,precision_weighted,0.37652845512631494
age,random_forest,0.1,55,1399,recall_weighted,0.44412689339811373
age,random_forest,0.1,55,1399,f1_weighted,0.4055204335672361
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.4478422406401829
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.3517387812008382
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.5480769125367685
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.3517387812008382
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.32547895892751216
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.4478422406401829
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.4478422406401829
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.4478422406401829
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.4922818646051619
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.4478422406401829
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.41256454864688824
age,xgboost,0.1,55,1399,accuracy,0.4458416690482995
age,xgboost,0.1,55,1399,balanced_accuracy,0.3489598676002377
age,xgboost,0.1,55,1399,precision_macro,0.29705840707036407
age,xgboost,0.1,55,1399,recall_macro,0.3489598676002377
age,xgboost,0.1,55,1399,f1_macro,0.3208424206922417
age,xgboost,0.1,55,1399,precision_micro,0.4458416690482995
age,xgboost,0.1,55,1399,recall_micro,0.4458416690482995
age,xgboost,0.1,55,1399,f1_micro,0.4458416690482995
age,xgboost,0.1,55,1399,precision_weighted,0.37936774356993913
age,xgboost,0.1,55,1399,recall_weighted,0.4458416690482995
age,xgboost,0.1,55,1399,f1_weighted,0.4098229574771264
age,mlp,0.1,55,1399,accuracy,0.42383538153758216
age,mlp,0.1,55,1399,balanced_accuracy,0.3529717817318863
age,mlp,0.1,55,1399,precision_macro,0.35203401332155754
age,mlp,0.1,55,1399,recall_macro,0.3529717817318863
age,mlp,0.1,55,1399,f1_macro,0.3502938008362386
age,mlp,0.1,55,1399,precision_micro,0.42383538153758216
age,mlp,0.1,55,1399,recall_micro,0.42383538153758216
age,mlp,0.1,55,1399,f1_micro,0.42383538153758216
age,mlp,0.1,55,1399,precision_weighted,0.4077605530675445
age,mlp,0.1,55,1399,recall_weighted,0.42383538153758216
age,mlp,0.1,55,1399,f1_weighted,0.41456064965799627
age,logistic_regression,0.1,89,1399,accuracy,0.38896827665047157
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.3718103351712023
age,logistic_regression,0.1,89,1399,precision_macro,0.3653829898499494
age,logistic_regression,0.1,89,1399,recall_macro,0.3718103351712023
age,logistic_regression,0.1,89,1399,f1_macro,0.36256797268592417
age,logistic_regression,0.1,89,1399,precision_micro,0.38896827665047157
age,logistic_regression,0.1,89,1399,recall_micro,0.38896827665047157
age,logistic_regression,0.1,89,1399,f1_micro,0.38896827665047157
age,logistic_regression,0.1,89,1399,precision_weighted,0.41465828542404953
age,logistic_regression,0.1,89,1399,recall_weighted,0.38896827665047157
age,logistic_regression,0.1,89,1399,f1_weighted,0.3982602752832462
age,random_forest,0.1,89,1399,accuracy,0.45355815947413547
age,random_forest,0.1,89,1399,balanced_accuracy,0.35459927824325504
age,random_forest,0.1,89,1399,precision_macro,0.3016768428751664
age,random_forest,0.1,89,1399,recall_macro,0.35459927824325504
age,random_forest,0.1,89,1399,f1_macro,0.3247393189052578
age,random_forest,0.1,89,1399,precision_micro,0.45355815947413547
age,random_forest,0.1,89,1399,recall_micro,0.45355815947413547
age,random_forest,0.1,89,1399,f1_micro,0.45355815947413547
age,random_forest,0.1,89,1399,precision_weighted,0.3852222518456172
age,random_forest,0.1,89,1399,recall_weighted,0.45355815947413547
age,random_forest,0.1,89,1399,f1_weighted,0.4149938043076919
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.43469562732209205
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.3411044940709884
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.3506518606423672
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.3411044940709884
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.3154551558088824
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.43469562732209205
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.43469562732209205
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.43469562732209205
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.3975256931681491
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.43469562732209205
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.4008639621819727
age,xgboost,0.1,89,1399,accuracy,0.4529865675907402
age,xgboost,0.1,89,1399,balanced_accuracy,0.3545123630804237
age,xgboost,0.1,89,1399,precision_macro,0.3024862917596795
age,xgboost,0.1,89,1399,recall_macro,0.3545123630804237
age,xgboost,0.1,89,1399,f1_macro,0.32635107716643136
age,xgboost,0.1,89,1399,precision_micro,0.4529865675907402
age,xgboost,0.1,89,1399,recall_micro,0.4529865675907402
age,xgboost,0.1,89,1399,f1_micro,0.4529865675907402
age,xgboost,0.1,89,1399,precision_weighted,0.3863380433873407
age,xgboost,0.1,89,1399,recall_weighted,0.4529865675907402
age,xgboost,0.1,89,1399,f1_weighted,0.4169034278059728
age,mlp,0.1,89,1399,accuracy,0.39697056301800515
age,mlp,0.1,89,1399,balanced_accuracy,0.34981925715417855
age,mlp,0.1,89,1399,precision_macro,0.35177355722797293
age,mlp,0.1,89,1399,recall_macro,0.34981925715417855
age,mlp,0.1,89,1399,f1_macro,0.34945976440968424
age,mlp,0.1,89,1399,precision_micro,0.39697056301800515
age,mlp,0.1,89,1399,recall_micro,0.39697056301800515
age,mlp,0.1,89,1399,f1_micro,0.39697056301800515
age,mlp,0.1,89,1399,precision_weighted,0.4100844304299472
age,mlp,0.1,89,1399,recall_weighted,0.39697056301800515
age,mlp,0.1,89,1399,f1_weighted,0.4024015467565069
age,logistic_regression,0.25,13,3498,accuracy,0.39211203200914546
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.38171420827047203
age,logistic_regression,0.25,13,3498,precision_macro,0.3766420760279792
age,logistic_regression,0.25,13,3498,recall_macro,0.38171420827047203
age,logistic_regression,0.25,13,3498,f1_macro,0.36874426125557136
age,logistic_regression,0.25,13,3498,precision_micro,0.39211203200914546
age,logistic_regression,0.25,13,3498,recall_micro,0.39211203200914546
age,logistic_regression,0.25,13,3498,f1_micro,0.39211203200914546
age,logistic_regression,0.25,13,3498,precision_weighted,0.43072572874675774
age,logistic_regression,0.25,13,3498,recall_weighted,0.39211203200914546
age,logistic_regression,0.25,13,3498,f1_weighted,0.40503194665694825
age,random_forest,0.25,13,3498,accuracy,0.4529865675907402
age,random_forest,0.25,13,3498,balanced_accuracy,0.35400711230687126
age,random_forest,0.25,13,3498,precision_macro,0.3009441609297759
age,random_forest,0.25,13,3498,recall_macro,0.35400711230687126
age,random_forest,0.25,13,3498,f1_macro,0.3234720050155263
age,random_forest,0.25,13,3498,precision_micro,0.4529865675907402
age,random_forest,0.25,13,3498,recall_micro,0.4529865675907402
age,random_forest,0.25,13,3498,f1_micro,0.4529865675907402
age,random_forest,0.25,13,3498,precision_weighted,0.38430974504842647
age,random_forest,0.25,13,3498,recall_weighted,0.4529865675907402
age,random_forest,0.25,13,3498,f1_weighted,0.41346829358889764
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.43669619891397543
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.34211157573164797
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.6238403823614312
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.34211157573164797
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.3149837589910815
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.43669619891397543
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.43669619891397543
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.43669619891397543
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.5199068955779036
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.43669619891397543
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.4013398033219406
age,xgboost,0.25,13,3498,accuracy,0.456987710774507
age,xgboost,0.25,13,3498,balanced_accuracy,0.3577252166601029
age,xgboost,0.25,13,3498,precision_macro,0.3046275504103751
age,xgboost,0.25,13,3498,recall_macro,0.3577252166601029
age,xgboost,0.25,13,3498,f1_macro,0.32902479174703325
age,xgboost,0.25,13,3498,precision_micro,0.456987710774507
age,xgboost,0.25,13,3498,recall_micro,0.456987710774507
age,xgboost,0.25,13,3498,f1_micro,0.456987710774507
age,xgboost,0.25,13,3498,precision_weighted,0.3890682496894885
age,xgboost,0.25,13,3498,recall_weighted,0.456987710774507
age,xgboost,0.25,13,3498,f1_weighted,0.42027204763972886
age,mlp,0.25,13,3498,accuracy,0.4338382394969991
age,mlp,0.25,13,3498,balanced_accuracy,0.3588613044380942
age,mlp,0.25,13,3498,precision_macro,0.36481846459542505
age,mlp,0.25,13,3498,recall_macro,0.3588613044380942
age,mlp,0.25,13,3498,f1_macro,0.35491385245239154
age,mlp,0.25,13,3498,precision_micro,0.4338382394969991
age,mlp,0.25,13,3498,recall_micro,0.4338382394969991
age,mlp,0.25,13,3498,f1_micro,0.4338382394969991
age,mlp,0.25,13,3498,precision_weighted,0.413117129723147
age,mlp,0.25,13,3498,recall_weighted,0.4338382394969991
age,mlp,0.25,13,3498,f1_weighted,0.4198521484947577
age,logistic_regression,0.25,21,3498,accuracy,0.4144041154615604
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.3995314772309928
age,logistic_regression,0.25,21,3498,precision_macro,0.39510544736008585
age,logistic_regression,0.25,21,3498,recall_macro,0.3995314772309928
age,logistic_regression,0.25,21,3498,f1_macro,0.38742380454390757
age,logistic_regression,0.25,21,3498,precision_micro,0.4144041154615604
age,logistic_regression,0.25,21,3498,recall_micro,0.4144041154615604
age,logistic_regression,0.25,21,3498,f1_micro,0.4144041154615604
age,logistic_regression,0.25,21,3498,precision_weighted,0.45254284949885554
age,logistic_regression,0.25,21,3498,recall_weighted,0.4144041154615604
age,logistic_regression,0.25,21,3498,f1_weighted,0.42737061378303787
age,random_forest,0.25,21,3498,accuracy,0.44527007716490424
age,random_forest,0.25,21,3498,balanced_accuracy,0.3476519297346547
age,random_forest,0.25,21,3498,precision_macro,0.2956008139117508
age,random_forest,0.25,21,3498,recall_macro,0.3476519297346547
age,random_forest,0.25,21,3498,f1_macro,0.3154670777149687
age,random_forest,0.25,21,3498,precision_micro,0.44527007716490424
age,random_forest,0.25,21,3498,recall_micro,0.44527007716490424
age,random_forest,0.25,21,3498,f1_micro,0.44527007716490424
age,random_forest,0.25,21,3498,precision_weighted,0.3774688754567515
age,random_forest,0.25,21,3498,recall_weighted,0.44527007716490424
age,random_forest,0.25,21,3498,f1_weighted,0.40341161117297
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.4564161188911117
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.35710899116307376
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.3038297842504221
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.35710899116307376
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.3280304521887511
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.4564161188911117
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.4564161188911117
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.4564161188911117
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.38800970179053407
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.4564161188911117
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.41907036021486405
age,xgboost,0.25,21,3498,accuracy,0.4552729351243212
age,xgboost,0.25,21,3498,balanced_accuracy,0.35678865958658507
age,xgboost,0.25,21,3498,precision_macro,0.34538145977740603
age,xgboost,0.25,21,3498,recall_macro,0.35678865958658507
age,xgboost,0.25,21,3498,f1_macro,0.3290637628501027
age,xgboost,0.25,21,3498,precision_micro,0.4552729351243212
age,xgboost,0.25,21,3498,recall_micro,0.4552729351243212
age,xgboost,0.25,21,3498,f1_micro,0.4552729351243212
age,xgboost,0.25,21,3498,precision_weighted,0.40649166198434616
age,xgboost,0.25,21,3498,recall_weighted,0.45527293512432115
age,xgboost,0.25,21,3498,f1_weighted,0.4192671248314759
age,mlp,0.25,21,3498,accuracy,0.444698485281509
age,mlp,0.25,21,3498,balanced_accuracy,0.3609298038065234
age,mlp,0.25,21,3498,precision_macro,0.3689404013177598
age,mlp,0.25,21,3498,recall_macro,0.3609298038065234
age,mlp,0.25,21,3498,f1_macro,0.35175100577739266
age,mlp,0.25,21,3498,precision_micro,0.444698485281509
age,mlp,0.25,21,3498,recall_micro,0.444698485281509
age,mlp,0.25,21,3498,f1_micro,0.444698485281509
age,mlp,0.25,21,3498,precision_weighted,0.4172274167924246
age,mlp,0.25,21,3498,recall_weighted,0.444698485281509
age,mlp,0.25,21,3498,f1_weighted,0.4240952720907054
age,logistic_regression,0.25,34,3498,accuracy,0.3698199485567305
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.36253799090418903
age,logistic_regression,0.25,34,3498,precision_macro,0.3567462062590956
age,logistic_regression,0.25,34,3498,recall_macro,0.36253799090418903
age,logistic_regression,0.25,34,3498,f1_macro,0.3487849291720895
age,logistic_regression,0.25,34,3498,precision_micro,0.3698199485567305
age,logistic_regression,0.25,34,3498,recall_micro,0.3698199485567305
age,logistic_regression,0.25,34,3498,f1_micro,0.3698199485567305
age,logistic_regression,0.25,34,3498,precision_weighted,0.4076410446211094
age,logistic_regression,0.25,34,3498,recall_weighted,0.3698199485567305
age,logistic_regression,0.25,34,3498,f1_weighted,0.38208017449040693
age,random_forest,0.25,34,3498,accuracy,0.4412689339811375
age,random_forest,0.25,34,3498,balanced_accuracy,0.34468568665159033
